Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,43.060001,44.310001,41.849998,42.560001,42.158772,2480300
2020-03-12,40.000000,41.849998,39.209999,39.930000,39.553566,4063200
2020-03-13,41.290001,42.250000,38.020000,40.459999,40.078564,2813700
2020-03-16,36.279999,37.410000,34.369999,35.180000,34.848347,2896000
2020-03-17,35.950001,36.779999,31.700001,34.580002,34.254005,5441900
2020-03-18,32.169998,33.529999,31.709999,32.740002,32.431351,6201900
2020-03-19,32.410000,35.549999,31.790001,35.110001,34.779007,4086000
2020-03-20,35.419998,36.230000,32.299999,32.820000,32.510593,4218100
2020-03-23,32.779999,33.450001,31.580000,31.900000,31.599268,4276600
2020-03-24,33.439999,34.200001,32.020000,33.810001,33.491261,6410700
2020-03-25,33.869999,36.130001,33.270000,35.000000,34.670040,9214800
2020-03-26,35.360001,39.669998,34.860001,39.400002,39.140392,3842600
2020-03-27,37.580002,40.119999,37.119999,37.930000,37.680077,4579100
2020-03-30,37.990002,39.480000,36.669998,39.200001,38.941708,3195500
2020-03-31,38.980000,39.980000,38.340000,38.830002,38.574146,3788800
2020-04-01,37.029999,39.130001,37.000000,37.310001,37.064163,2880800
2020-04-02,37.380001,38.369999,36.759998,37.470001,37.223110,2912000
2020-04-03,37.400002,38.009998,35.009998,35.450001,35.216419,2446200
2020-04-06,36.880001,37.970001,36.209999,37.730000,37.481392,4434400
2020-04-07,38.689999,39.430000,37.950001,38.090000,37.839024,2516400
2020-04-08,38.549999,39.730000,37.869999,39.580002,39.319206,2394200
2020-04-09,39.820000,42.150002,39.279999,41.869999,41.594112,3700300
2020-04-13,41.250000,41.790001,39.720001,40.240002,39.974857,2754200
2020-04-14,40.549999,41.889999,40.349998,40.759998,40.491428,2739600
2020-04-15,39.520000,40.380001,39.180000,39.950001,39.686768,1376300
2020-04-16,39.840000,40.340000,38.930000,39.080002,38.822502,1761300
2020-04-17,40.169998,41.480000,39.869999,40.860001,40.590771,2223900
2020-04-20,40.259998,41.849998,40.000000,41.279999,41.007999,1357600
2020-04-21,40.700001,41.130001,39.619999,39.660000,39.398678,1543400
2020-04-22,40.189999,40.549999,39.680000,39.910000,39.647030,1247900
2020-04-23,40.290001,40.349998,38.650002,38.700001,38.445004,3103500
2020-04-24,38.709999,39.410000,38.490002,39.310001,39.050983,3112900
2020-04-27,39.680000,41.230000,39.680000,41.099998,40.829189,1987600
2020-04-28,41.860001,42.380001,40.759998,41.630001,41.355701,1799900
2020-04-29,42.299999,44.560001,42.200001,44.200001,43.908764,1975500
2020-04-30,43.459999,43.790001,42.410000,42.439999,42.160358,1566300
2020-05-01,41.709999,42.340000,40.150002,40.290001,40.024529,1650900
2020-05-04,40.200001,40.740002,39.099998,39.599998,39.339069,2657100
2020-05-05,40.110001,41.119999,40.049999,40.669998,40.402020,2901300
2020-05-06,40.770000,40.970001,39.970001,40.340000,40.074196,2442800
2020-05-07,40.950001,41.540001,40.599998,41.060001,40.789452,2736700
2020-05-08,41.869999,42.939999,40.029999,40.650002,40.382156,3377900
2020-05-11,39.799999,40.680000,38.930000,40.310001,40.044395,2906100
2020-05-12,40.389999,40.750000,36.959999,36.980000,36.736336,3191200
2020-05-13,36.939999,37.509998,36.320000,37.340000,37.093960,3220400
