Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,75.099998,75.320000,72.260002,73.559998,70.962616,3661500
2020-03-12,68.529999,73.620003,66.059998,67.739998,65.348099,4919500
2020-03-13,69.830002,72.110001,67.750000,71.919998,69.380516,5208500
2020-03-16,63.799999,66.500000,53.939999,53.990002,52.083626,6160400
2020-03-17,56.000000,56.130001,51.799999,55.119999,53.173725,6053900
2020-03-18,51.980000,52.480000,40.000000,42.500000,40.999332,6410800
2020-03-19,42.750000,49.180000,38.000000,48.080002,46.382313,5643100
2020-03-20,50.070000,52.560001,46.889999,47.419998,45.745609,4918200
2020-03-23,46.540001,46.540001,40.389999,43.340000,41.809673,5345400
2020-03-24,46.020000,50.849998,45.189999,50.669998,48.880856,4582800
2020-03-25,51.990002,59.500000,50.330002,54.500000,52.575615,5399900
2020-03-26,56.580002,58.630001,54.230000,58.360001,56.299320,4475800
2020-03-27,55.720001,60.130001,55.150002,56.900002,54.890873,7891300
2020-03-30,57.029999,57.619999,51.250000,53.130001,51.253986,6064200
2020-03-31,52.430000,52.790001,48.869999,49.860001,48.311329,6161000
2020-04-01,47.119999,47.720001,45.029999,46.470001,45.026619,4586100
2020-04-02,45.250000,47.110001,44.380001,45.619999,44.203018,4207200
2020-04-03,45.330002,46.389999,43.410000,43.599998,42.245766,3801800
2020-04-06,47.020000,48.709999,46.000000,46.810001,45.356064,4531200
2020-04-07,49.720001,52.080002,49.299999,49.330002,47.797787,5446200
2020-04-08,50.439999,53.869999,49.439999,53.130001,51.479759,4194900
2020-04-09,55.869999,60.730000,55.540001,56.680000,54.919487,4976800
2020-04-13,56.599998,56.689999,52.799999,53.540001,51.877018,4368000
2020-04-14,54.889999,56.400002,54.040001,56.310001,54.560978,2837600
2020-04-15,53.599998,54.610001,50.869999,51.500000,49.900383,3538600
2020-04-16,52.000000,52.310001,49.630001,49.810001,48.262875,2957900
2020-04-17,52.270000,53.450001,50.820000,52.369999,50.743362,3853200
2020-04-20,50.970001,52.029999,50.380001,50.869999,49.289951,2308600
2020-04-21,48.919998,50.540001,48.669998,49.849998,48.301632,2393300
2020-04-22,51.060001,51.299999,49.689999,50.180000,48.621384,2010800
2020-04-23,50.500000,50.910000,49.119999,49.320000,47.788094,2047800
2020-04-24,49.599998,50.450001,49.099998,49.919998,48.369457,2506000
2020-04-27,50.259998,52.049999,49.970001,51.310001,49.716286,2521300
2020-04-28,53.650002,54.500000,52.720001,53.189999,51.537895,2698700
2020-04-29,54.880001,56.639999,54.790001,55.270000,53.553288,3582200
2020-04-30,54.009998,55.360001,53.200001,54.919998,53.439442,4559700
2020-05-01,52.849998,53.040001,51.400002,51.790001,50.393822,2830300
2020-05-04,51.020000,51.520000,50.090000,50.610001,49.245632,3278600
2020-05-05,52.110001,53.910000,51.990002,52.049999,50.646805,3404700
2020-05-06,52.220001,53.389999,51.950001,52.480000,51.065220,3005400
2020-05-07,53.299999,54.470001,52.770000,54.410000,52.943188,2885500
2020-05-08,55.310001,56.090000,54.090000,54.860001,53.381054,2467200
2020-05-11,53.990002,54.950001,52.950001,54.020000,52.563702,2394500
2020-05-12,54.470001,54.730000,51.290001,51.669998,50.277054,3372200
2020-05-13,51.349998,51.669998,49.860001,50.220001,48.866146,3036900
2020-05-14,49.349998,50.459999,47.680000,50.380001,49.021832,3220500
2020-05-15,50.049999,50.160000,48.549999,49.990002,48.642342,4836900
2020-05-18,52.419998,53.720001,52.290001,53.070000,51.639309,3417500
2020-05-19,52.970001,53.709999,51.980000,52.590000,51.172253,2348500
2020-05-20,53.000000,53.040001,50.820000,51.439999,50.053249,3196300
2020-05-21,51.250000,52.320000,50.959999,51.750000,50.354897,2381100
2020-05-22,51.820000,52.330002,51.459999,52.150002,50.744118,1835000
2020-05-26,54.840000,55.730000,54.160000,55.490002,53.994076,2852200
2020-05-27,57.020000,57.490002,54.230000,55.389999,53.896767,4160800
2020-05-28,56.060001,56.119999,54.490002,55.700001,54.198418,4616500
2020-05-29,55.099998,56.740002,54.650002,55.310001,54.044998,10417200
2020-06-01,55.500000,57.000000,55.169998,56.570000,55.276184,2495100
2020-06-02,57.290001,57.860001,56.799999,57.200001,55.891773,3076500
2020-06-03,58.099998,60.590000,58.009998,60.160000,58.784077,2645700
2020-06-04,60.049999,60.619999,58.849998,60.110001,58.735222,2330500
2020-06-05,62.720001,64.199997,61.060001,62.209999,60.787186,4942700
2020-06-08,64.250000,64.470001,63.389999,64.169998,62.702362,3247800
2020-06-09,62.189999,63.049999,61.599998,62.849998,61.412556,2487200
2020-06-10,63.060001,63.119999,60.910000,62.130001,60.709023,3131700
2020-06-11,57.799999,60.500000,57.540001,57.880001,56.556221,4076600
2020-06-12,60.730000,61.180000,58.520000,60.430000,59.047901,2368400
2020-06-15,58.500000,62.950001,58.500000,62.570000,61.138954,3345500
2020-06-16,64.980003,65.559998,62.669998,63.160000,61.715462,3773800
2020-06-17,63.770000,63.919998,62.990002,63.060001,61.617748,3140600
2020-06-18,62.470001,64.320000,62.040001,63.389999,61.940201,3322300
2020-06-19,63.810001,64.199997,60.889999,61.529999,60.122742,14648400
2020-06-22,61.490002,62.160000,60.459999,61.439999,60.034798,3048100
2020-06-23,62.020000,62.220001,60.520000,61.270000,59.868690,2510900
2020-06-24,60.419998,60.700001,57.500000,59.459999,58.100086,3171100
2020-06-25,59.099998,60.500000,58.709999,59.570000,58.207569,2719600
2020-06-26,59.900002,60.139999,58.330002,58.410000,57.074104,2635100
2020-06-29,58.970001,59.779999,57.689999,59.779999,58.412769,2496900
2020-06-30,60.250000,60.250000,58.939999,59.500000,58.367649,2637800
2020-07-01,59.750000,61.389999,59.570000,61.090000,59.927383,1479100
2020-07-02,62.240002,62.560001,60.500000,61.099998,59.937191,1814700
2020-07-06,62.290001,62.439999,60.169998,60.259998,59.113178,1653000
2020-07-07,59.330002,59.680000,58.520000,58.570000,57.455338,1767200
2020-07-08,58.720001,58.849998,57.849998,58.529999,57.416103,1998400
2020-07-09,58.470001,58.500000,56.330002,57.119999,56.032936,2283700
2020-07-10,57.130001,58.110001,56.580002,56.990002,55.905418,1783300
2020-07-13,57.360001,57.619999,56.330002,56.830002,55.748455,2016500
2020-07-14,57.000000,57.790001,56.549999,57.549999,56.454750,1556200
2020-07-15,58.919998,59.049999,57.630001,58.630001,57.514198,1944000
2020-07-16,58.119999,58.470001,57.459999,57.660000,56.562660,1636800
2020-07-17,58.000000,58.990002,57.549999,58.590000,57.474960,1313700
2020-07-20,58.389999,58.650002,57.209999,57.380001,56.287994,1424600
2020-07-21,57.630001,58.099998,57.009998,57.189999,56.101604,2202700
2020-07-22,56.900002,58.820000,56.730000,58.500000,57.386673,1908800
2020-07-23,58.169998,58.709999,56.639999,57.349998,56.258560,1716800
2020-07-24,57.320000,57.900002,57.000000,57.419998,56.327229,1424500
2020-07-27,57.419998,58.740002,56.720001,58.639999,57.524014,1947300
2020-07-28,58.330002,60.169998,57.990002,59.849998,58.710976,2000700
2020-07-29,60.230000,60.619999,59.290001,60.619999,59.466324,1695000
2020-07-30,59.610001,60.730000,59.099998,60.549999,59.397659,1530200
2020-07-31,59.610001,60.160000,58.970001,60.049999,59.135712,3427000
2020-08-03,59.490002,59.750000,58.880001,59.410000,58.505455,1823900
2020-08-04,60.900002,62.610001,60.790001,61.860001,60.918156,3413700
2020-08-05,62.270000,62.500000,61.299999,62.349998,61.400692,2474800
2020-08-06,62.000000,62.779999,61.520000,62.139999,61.193886,1941000
2020-08-07,61.849998,62.849998,61.750000,62.720001,61.765060,1610200
2020-08-10,62.799999,63.250000,62.439999,62.459999,61.509018,1667400
2020-08-11,63.290001,63.880001,62.610001,62.680000,61.725666,2634400
