Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,83.239998,83.639999,75.559998,76.669998,76.669998,6358200
2020-03-12,65.989998,71.309998,64.300003,65.040001,65.040001,6498800
2020-03-13,68.599998,69.980003,58.560001,69.629997,69.629997,9199200
2020-03-16,60.000000,63.970001,53.520000,54.700001,54.700001,5743800
2020-03-17,54.270000,57.990002,49.630001,54.119999,54.119999,7689200
2020-03-18,47.020000,48.139999,40.759998,45.650002,45.650002,7369900
2020-03-19,44.590000,52.750000,43.000000,48.430000,48.430000,8405200
2020-03-20,50.400002,56.889999,45.480000,48.799999,48.799999,7312100
2020-03-23,49.200001,54.459999,46.290001,50.849998,50.849998,6602100
2020-03-24,54.320000,61.970001,53.849998,59.480000,59.480000,4982600
2020-03-25,62.099998,70.709999,59.080002,65.889999,65.889999,5872200
2020-03-26,64.660004,66.290001,60.860001,64.410004,64.410004,5244600
2020-03-27,61.919998,61.919998,57.700001,60.029999,60.029999,4990300
2020-03-30,60.009998,60.029999,54.130001,56.389999,56.389999,5845600
2020-03-31,56.330002,61.340000,55.259998,56.270000,56.270000,4767200
2020-04-01,52.860001,53.689999,50.279999,52.000000,52.000000,4743100
2020-04-02,51.000000,54.490002,46.799999,47.860001,47.860001,4987600
2020-04-03,48.040001,48.810001,46.150002,48.709999,48.709999,3753400
2020-04-06,52.389999,53.889999,51.150002,52.830002,52.830002,5498800
2020-04-07,59.880001,61.480000,54.419998,56.509998,56.509998,6205000
2020-04-08,58.750000,61.990002,57.990002,60.549999,60.549999,5534700
2020-04-09,64.040001,66.059998,61.270000,62.419998,62.419998,5275700
2020-04-13,62.389999,63.000000,58.070000,58.790001,58.790001,3206600
2020-04-14,61.369999,62.380001,59.439999,61.580002,61.580002,4060400
2020-04-15,58.660000,61.180000,57.290001,60.560001,60.560001,3814700
2020-04-16,59.610001,59.939999,55.830002,58.220001,58.220001,5386200
2020-04-17,62.049999,63.770000,61.020000,63.220001,63.220001,4584200
2020-04-20,61.680000,63.279999,59.869999,59.950001,59.950001,4036800
2020-04-21,58.090000,58.590000,55.230000,57.250000,57.250000,3911000
2020-04-22,62.500000,64.120003,60.759998,61.419998,61.419998,5622900
2020-04-23,61.840000,67.360001,61.840000,63.369999,63.369999,8139300
2020-04-24,65.269997,67.239998,63.299999,66.570000,66.570000,4399600
2020-04-27,67.360001,69.680000,66.750000,69.150002,69.150002,4027300
2020-04-28,70.889999,73.250000,70.099998,71.839996,71.839996,3837500
2020-04-29,75.699997,76.540001,74.660004,74.830002,74.830002,4846300
2020-04-30,73.739998,73.980003,68.919998,70.980003,70.980003,4567400
2020-05-01,68.139999,69.910004,66.370003,67.290001,67.290001,3483200
2020-05-04,65.000000,67.440002,62.599998,67.019997,67.019997,3071600
2020-05-05,68.410004,68.410004,63.799999,64.080002,64.080002,5488400
2020-05-06,64.790001,65.980003,63.150002,64.379997,64.379997,2495600
2020-05-07,65.099998,67.300003,65.099998,66.459999,66.459999,2542700
2020-05-08,66.570000,69.489998,66.050003,69.269997,69.269997,2760700
2020-05-11,68.529999,69.379997,67.440002,67.620003,67.620003,1978100
2020-05-12,67.830002,68.419998,64.989998,64.989998,64.989998,3290600
2020-05-13,64.639999,64.750000,60.599998,62.009998,62.009998,4480500
2020-05-14,60.549999,64.519997,58.389999,64.370003,64.370003,3616100
2020-05-15,63.720001,67.160004,62.860001,66.760002,66.760002,2886900
2020-05-18,70.739998,80.459999,70.739998,79.190002,79.190002,12336400
2020-05-19,77.360001,79.449997,76.339996,76.349998,76.349998,4969000
2020-05-20,78.510002,79.889999,76.650002,79.580002,79.580002,5891400
2020-05-21,82.589996,83.110001,75.139999,77.010002,77.010002,11953500
2020-05-22,76.959999,78.739998,74.809998,77.949997,77.949997,3481800
2020-05-26,83.349998,86.349998,82.129997,82.820000,82.820000,6863900
2020-05-27,86.180000,86.879997,80.489998,81.610001,81.610001,7131700
2020-05-28,81.809998,81.980003,78.010002,78.779999,78.779999,6356100
2020-05-29,78.660004,80.139999,76.029999,79.480003,79.480003,6801800
2020-06-01,79.500000,83.169998,78.839996,82.419998,82.419998,3796100
2020-06-02,83.250000,84.629997,82.080002,84.220001,84.220001,3968200
2020-06-03,86.180000,89.769997,86.160004,89.139999,89.139999,6050100
2020-06-04,89.769997,91.410004,87.580002,89.879997,89.879997,3662700
2020-06-05,94.540001,95.260002,91.120003,93.059998,93.059998,6752500
2020-06-08,95.300003,97.589996,92.639999,93.989998,93.989998,4695200
2020-06-09,91.120003,91.849998,88.510002,88.699997,88.699997,4549900
2020-06-10,89.360001,89.750000,83.830002,87.370003,87.370003,5757600
2020-06-11,81.779999,83.730003,77.300003,77.730003,77.730003,6088600
2020-06-12,82.510002,84.230003,79.330002,82.519997,82.519997,3883700
2020-06-15,79.339996,84.910004,78.160004,84.269997,84.269997,3427300
2020-06-16,88.230003,89.180000,83.010002,85.300003,85.300003,3604500
2020-06-17,86.029999,86.080002,83.559998,84.669998,84.669998,3161400
2020-06-18,83.620003,86.699997,83.129997,84.400002,84.400002,2359100
2020-06-19,85.690002,86.269997,81.800003,82.059998,82.059998,4972300
2020-06-22,82.680000,83.269997,80.330002,83.120003,83.120003,2798600
2020-06-23,84.870003,87.029999,83.699997,86.599998,86.599998,3109200
2020-06-24,86.269997,86.279999,78.830002,81.239998,81.239998,6730200
2020-06-25,80.790001,82.900002,79.540001,82.720001,82.720001,3954800
2020-06-26,82.989998,83.949997,77.330002,77.589996,77.589996,8055900
2020-06-29,78.010002,82.820000,75.750000,82.669998,82.669998,4752300
2020-06-30,83.150002,83.150002,80.849998,82.199997,82.199997,3119800
2020-07-01,83.209999,86.110001,82.389999,84.440002,84.440002,3163200
2020-07-02,86.480003,88.080002,83.470001,84.889999,84.889999,2916200
2020-07-06,88.589996,89.820000,83.989998,87.339996,87.339996,4336600
2020-07-07,85.870003,86.220001,83.669998,85.050003,85.050003,2833300
2020-07-08,84.809998,84.989998,81.959999,84.199997,84.199997,4197900
2020-07-09,83.940002,84.139999,79.150002,81.559998,81.559998,5708600
2020-07-10,81.040001,84.089996,80.050003,83.540001,83.540001,4013000
2020-07-13,84.449997,86.070000,81.480003,81.580002,81.580002,3714400
