Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,78.010002,78.029999,74.669998,75.099998,72.762688,3700900
2020-03-12,70.360001,75.930000,68.300003,70.010002,67.831108,5119200
2020-03-13,74.000000,74.220001,69.290001,73.610001,71.319061,4670800
2020-03-16,68.570000,68.839996,61.099998,61.160000,59.256542,4111800
2020-03-17,63.060001,66.879997,60.849998,66.459999,64.391594,3220800
2020-03-18,62.200001,64.709999,58.610001,60.869999,58.975567,3663700
2020-03-19,60.500000,62.930000,59.009998,60.610001,58.723660,3510900
2020-03-20,60.290001,61.209999,54.619999,55.290001,54.107540,3495100
2020-03-23,55.290001,55.400002,49.619999,51.389999,50.290947,3682000
2020-03-24,53.090000,54.450001,50.639999,52.150002,51.034695,3835100
2020-03-25,51.680000,57.880001,50.180000,54.570000,53.402939,3843900
2020-03-26,54.570000,59.380001,53.340000,59.230000,57.963276,3252400
2020-03-27,57.279999,64.430000,57.009998,62.680000,61.339493,2830600
2020-03-30,63.490002,63.889999,59.340000,62.580002,61.241634,3550300
2020-03-31,61.709999,62.520000,59.040001,61.709999,60.390236,5240400
2020-04-01,59.070000,59.959999,54.880001,57.700001,56.466000,2907300
2020-04-02,56.259998,58.060001,53.240002,54.570000,53.402939,3175700
2020-04-03,53.970001,55.419998,52.790001,54.259998,53.099567,2757900
2020-04-06,57.099998,60.470001,56.480000,60.110001,58.824455,2530800
2020-04-07,62.549999,63.750000,60.590000,60.680000,59.382267,2742400
2020-04-08,61.330002,65.790001,60.660000,65.250000,63.854530,3264600
2020-04-09,66.269997,70.610001,66.269997,69.419998,67.935349,3806000
2020-04-13,68.620003,68.940002,66.139999,66.500000,65.077797,1482700
2020-04-14,68.269997,69.889999,67.860001,68.919998,67.446037,1580600
2020-04-15,66.860001,67.970001,65.059998,65.989998,64.578705,2252300
2020-04-16,66.089996,67.059998,64.570000,65.230003,63.834957,2300400
2020-04-17,66.839996,70.150002,66.330002,69.790001,68.297440,1790400
2020-04-20,68.510002,69.279999,65.540001,65.610001,64.206833,2056000
2020-04-21,63.549999,65.459999,63.520000,63.810001,62.445328,2757700
2020-04-22,64.970001,66.129997,64.599998,65.660004,64.255768,1703500
2020-04-23,65.830002,65.930000,63.279999,63.810001,62.445328,1989100
2020-04-24,62.020000,64.580002,61.150002,63.990002,62.621479,2210600
2020-04-27,64.849998,65.709999,64.150002,65.300003,63.903461,1375600
2020-04-28,67.070000,67.489998,64.360001,64.870003,63.482658,1962100
