Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,79.410004,80.199997,76.449997,77.250000,76.659164,2216300
2020-03-12,70.760002,74.690002,66.750000,67.519997,67.160072,3500000
2020-03-13,71.489998,74.699997,67.470001,74.599998,74.202332,2459700
2020-03-16,65.839996,67.209999,61.590000,62.540001,62.206623,2898600
2020-03-17,64.040001,66.769997,60.250000,65.900002,65.548714,3188200
2020-03-18,60.549999,67.320000,54.820000,65.650002,65.300049,3772000
2020-03-19,64.809998,70.209999,61.840000,69.010002,68.642136,3338000
2020-03-20,70.709999,70.709999,63.099998,63.369999,63.032196,3217800
2020-03-23,62.500000,62.900002,56.689999,58.209999,57.899704,2527100
2020-03-24,62.009998,69.459999,61.150002,67.940002,67.577843,3162900
2020-03-25,68.150002,74.489998,65.599998,71.000000,70.621521,3310200
2020-03-26,72.370003,74.440002,69.720001,72.410004,72.024017,2367500
2020-03-27,68.750000,73.639999,67.879997,71.010002,70.631470,2148100
2020-03-30,70.970001,74.099998,69.809998,73.720001,73.327026,1410500
2020-03-31,73.019997,73.709999,70.570000,72.019997,71.636086,2453600
2020-04-01,68.449997,70.419998,68.019997,69.809998,69.437866,2119800
2020-04-02,69.309998,71.680000,68.610001,71.089996,70.711044,1765500
2020-04-03,70.800003,72.360001,69.720001,71.290001,70.909981,1802700
2020-04-06,75.440002,76.279999,74.410004,75.430000,75.027908,1788700
2020-04-07,80.110001,81.500000,75.599998,75.790001,75.385986,1623500
2020-04-08,75.230003,77.739998,75.230003,77.230003,76.818321,1350200
2020-04-09,77.809998,80.639999,77.330002,78.230003,77.812988,1537700
2020-04-13,76.989998,77.430000,75.269997,76.970001,76.559708,968500
2020-04-14,78.889999,81.010002,77.440002,78.080002,77.663788,1214000
2020-04-15,75.449997,76.519997,74.510002,76.050003,75.644608,1224500
2020-04-16,76.019997,77.410004,73.110001,76.000000,75.594872,1860300
2020-04-17,78.410004,80.550003,78.389999,80.309998,79.881889,1829500
2020-04-20,78.669998,79.949997,77.160004,77.750000,77.335548,2028200
2020-04-21,75.860001,76.580002,73.830002,73.910004,73.516014,2503400
