Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,116.440002,119.830002,115.849998,119.050003,119.050003,2212100
2020-03-12,112.000000,116.730003,108.349998,108.360001,108.360001,3587500
2020-03-13,113.769997,116.730003,109.419998,116.620003,116.620003,2637100
2020-03-16,105.839996,115.169998,104.949997,108.010002,108.010002,2918800
2020-03-17,110.529999,117.959999,105.150002,116.470001,116.470001,2956100
2020-03-18,111.650002,120.500000,101.800003,106.620003,106.620003,4012600
2020-03-19,107.260002,108.750000,102.970001,106.360001,106.360001,2358000
2020-03-20,108.519997,110.139999,100.000000,100.150002,100.150002,4210900
2020-03-23,102.220001,111.940002,100.349998,109.820000,109.820000,2892900
2020-03-24,114.089996,117.489998,108.389999,112.220001,112.220001,2642000
2020-03-25,111.860001,115.300003,108.000000,109.720001,109.720001,3034300
2020-03-26,110.250000,115.589996,108.610001,115.250000,115.250000,2233700
2020-03-27,113.209999,114.580002,110.000000,111.699997,111.699997,1880700
2020-03-30,113.879997,119.889999,112.889999,118.510002,118.510002,3389300
2020-03-31,118.339996,120.699997,116.290001,118.610001,118.610001,3100400
2020-04-01,115.519997,123.910004,114.660004,116.330002,116.330002,3031100
2020-04-02,117.089996,120.120003,115.489998,119.510002,119.510002,1725800
2020-04-03,119.339996,121.599998,117.769997,118.489998,118.489998,1885000
2020-04-06,120.650002,122.480003,119.010002,121.290001,121.290001,1626900
2020-04-07,123.430000,123.699997,117.199997,120.059998,120.059998,2387000
2020-04-08,121.110001,122.120003,118.709999,119.099998,119.099998,1706200
2020-04-09,119.500000,121.239998,118.410004,119.400002,119.400002,1950000
2020-04-13,118.650002,120.410004,117.269997,120.000000,120.000000,1641900
2020-04-14,124.260002,125.669998,122.690002,122.779999,122.779999,3199800
2020-04-15,122.489998,126.800003,121.739998,123.500000,123.500000,3584900
2020-04-16,124.360001,127.269997,122.820000,126.820000,126.820000,4626500
2020-04-17,125.980003,126.250000,121.000000,124.440002,124.440002,3703400
2020-04-20,124.239998,125.660004,123.110001,125.349998,125.349998,1881800
2020-04-21,126.040001,128.080002,123.379997,125.730003,125.730003,2502900
2020-04-22,126.690002,128.059998,123.459999,127.440002,127.440002,1938000
2020-04-23,127.570000,127.989998,124.120003,124.550003,124.550003,1485300
2020-04-24,125.440002,127.980003,124.650002,127.879997,127.879997,1138700
2020-04-27,128.220001,129.339996,125.269997,125.930000,125.930000,1236400
2020-04-28,125.459999,125.660004,120.419998,120.510002,120.510002,1654600
2020-04-29,120.550003,122.169998,118.010002,121.180000,121.180000,1492400
2020-04-30,120.940002,122.050003,119.370003,121.050003,121.050003,1210200
2020-05-01,119.220001,123.480003,119.220001,122.650002,122.650002,1428300
2020-05-04,123.610001,125.709999,122.860001,124.910004,124.910004,1527500
2020-05-05,126.110001,126.790001,124.129997,125.279999,125.279999,1578300
2020-05-06,126.570000,128.860001,125.610001,127.730003,127.730003,1363300
2020-05-07,128.880005,130.550003,128.009995,128.779999,128.779999,1442200
2020-05-08,129.369995,130.779999,127.699997,129.850006,129.850006,1317000
2020-05-11,130.000000,134.800003,129.660004,132.589996,132.589996,2106600
2020-05-12,133.369995,135.020004,131.309998,131.619995,131.619995,1448000
2020-05-13,132.199997,133.889999,129.580002,131.380005,131.380005,1517700
2020-05-14,130.940002,131.639999,128.559998,131.529999,131.529999,1165200
2020-05-15,129.710007,133.539993,129.500000,132.539993,132.539993,1749300
2020-05-18,133.250000,135.940002,130.250000,135.529999,135.529999,2696400
2020-05-19,136.339996,143.220001,136.339996,142.240005,142.240005,3227000
2020-05-20,143.839996,149.279999,143.820007,146.839996,146.839996,7065900
2020-05-21,142.139999,147.750000,137.130005,138.190002,138.190002,7409600
2020-05-22,139.649994,141.500000,138.630005,140.509995,140.509995,2233800
2020-05-26,142.440002,142.750000,129.809998,130.199997,130.199997,5916700
2020-05-27,130.440002,134.699997,126.559998,134.520004,134.520004,5231800
2020-05-28,133.919998,136.550003,133.570007,134.070007,134.070007,2346900
2020-05-29,135.029999,137.229996,132.710007,136.169998,136.169998,4594600
2020-06-01,135.619995,136.589996,134.250000,136.220001,136.220001,1932800
2020-06-02,135.039993,135.759995,132.339996,134.600006,134.600006,1801200
2020-06-03,134.000000,134.009995,128.259995,129.300003,129.300003,3076100
2020-06-04,129.110001,130.289993,125.779999,127.589996,127.589996,2647000
2020-06-05,125.260002,129.009995,124.860001,128.910004,128.910004,3318000
2020-06-08,127.239998,134.979996,125.779999,134.800003,134.800003,2954800
2020-06-09,134.970001,136.949997,132.529999,134.410004,134.410004,1702200
2020-06-10,135.699997,139.419998,135.190002,137.309998,137.309998,2133100
2020-06-11,137.119995,138.080002,134.059998,134.919998,134.919998,1922300
2020-06-12,137.589996,137.809998,130.990005,134.000000,134.000000,2586200
2020-06-15,134.139999,137.940002,133.880005,137.149994,137.149994,2109400
2020-06-16,137.919998,138.690002,135.070007,135.669998,135.669998,1408100
2020-06-17,136.160004,139.839996,136.160004,138.919998,138.919998,2006800
2020-06-18,139.759995,141.630005,139.000000,141.250000,141.250000,1108100
2020-06-19,142.320007,142.949997,139.460007,142.610001,142.610001,2896700
2020-06-22,141.979996,143.199997,139.940002,141.139999,141.139999,1587500
