Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,64.949997,65.589996,61.880001,62.980000,61.312630,2602400
2020-03-12,58.540001,59.189999,53.779999,53.790001,52.365932,2547500
2020-03-13,56.430000,57.790001,52.020000,55.020000,53.563366,3069000
2020-03-16,49.500000,50.419998,44.689999,44.730000,43.545792,2488500
2020-03-17,45.900002,48.930000,44.619999,46.750000,45.512310,3130400
2020-03-18,44.430000,48.360001,41.330002,46.820000,45.580460,2507100
2020-03-19,46.820000,50.310001,45.029999,47.290001,46.038017,2495200
2020-03-20,47.980000,50.570000,45.639999,46.110001,44.889259,2739100
2020-03-23,52.080002,54.779999,49.230000,51.869999,50.496761,3802400
2020-03-24,55.000000,63.200001,54.849998,63.110001,61.439186,3305500
2020-03-25,63.820000,69.260002,62.540001,66.790001,65.021767,3121500
2020-03-26,66.650002,71.220001,65.080002,68.290001,66.482048,1758700
2020-03-27,64.059998,67.290001,63.709999,65.639999,63.902199,1322400
2020-03-30,65.209999,72.599998,65.000000,71.480003,69.587601,1841500
2020-03-31,70.800003,72.760002,70.279999,71.550003,69.655739,2456300
2020-04-01,68.040001,72.169998,67.250000,70.080002,68.224663,2343100
2020-04-02,69.839996,71.220001,68.260002,70.430000,68.565392,1468600
2020-04-03,70.589996,72.150002,66.470001,66.940002,65.167793,1628400
2020-04-06,70.989998,72.430000,69.750000,71.199997,69.315002,1250700
2020-04-07,74.720001,75.580002,73.099998,74.410004,72.440033,1919200
2020-04-08,75.059998,75.930000,72.669998,74.150002,72.186913,1194000
2020-04-09,75.220001,78.250000,74.260002,75.669998,73.666656,1508500
2020-04-13,75.099998,75.730003,72.220001,74.220001,72.255058,1003700
2020-04-14,75.400002,76.739998,73.970001,74.660004,72.683411,1306900
2020-04-15,70.970001,72.190002,70.080002,71.529999,69.636269,1598100
2020-04-16,72.250000,73.839996,71.360001,73.010002,71.077095,1349700
2020-04-17,76.510002,76.510002,74.029999,75.199997,73.209106,1306700
2020-04-20,74.489998,77.370003,74.250000,75.680000,73.676399,1045800
2020-04-21,73.580002,75.650002,72.070000,72.339996,70.424820,1267700
2020-04-22,73.660004,74.849998,73.230003,74.150002,72.186913,787300
2020-04-23,74.110001,74.690002,72.680000,72.760002,70.833710,1209400
2020-04-24,73.449997,75.260002,71.750000,74.870003,72.887848,1540000
2020-04-27,75.699997,77.400002,75.599998,76.760002,74.727814,1045700
2020-04-28,78.459999,80.489998,77.300003,77.860001,75.798683,1926500
