Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,136.529999,138.740005,131.460007,132.960007,131.656357,4872900
2020-03-12,123.260002,129.350006,118.400002,118.459999,117.608116,8314700
2020-03-13,124.519997,130.729996,119.250000,129.899994,128.965851,6787400
2020-03-16,111.500000,118.559998,108.349998,108.349998,107.570808,8147000
2020-03-17,110.010002,116.389999,105.599998,113.959999,113.140472,7426100
2020-03-18,105.230003,108.150002,91.680000,102.940002,102.199730,10211800
2020-03-19,102.000000,108.500000,96.930000,105.230003,104.473251,8058800
2020-03-20,106.300003,109.279999,99.099998,102.820000,102.080582,10109400
2020-03-23,100.580002,104.790001,98.330002,102.449997,101.713242,8300700
2020-03-24,109.010002,120.260002,108.639999,119.160004,118.303085,7863600
2020-03-25,119.459999,124.739998,115.050003,120.370003,119.504379,5841200
2020-03-26,121.760002,124.300003,118.339996,123.639999,122.750862,6534500
2020-03-27,119.919998,124.260002,117.029999,120.099998,119.236313,3940600
2020-03-30,123.099998,125.889999,120.680000,125.290001,124.388992,3758400
2020-03-31,123.980003,125.110001,119.099998,121.639999,120.765244,8623600
2020-04-01,116.279999,117.510002,113.190002,114.559998,113.736160,5207300
2020-04-02,113.290001,118.449997,112.470001,117.110001,116.267822,3565700
2020-04-03,116.540001,117.180000,112.199997,115.220001,114.391418,3741300
2020-04-06,121.730003,123.720001,119.349998,123.019997,122.135315,5708200
2020-04-07,128.830002,130.830002,119.910004,120.139999,119.276031,5157200
2020-04-08,121.879997,126.059998,120.339996,124.769997,123.872734,3645500
2020-04-09,126.419998,128.660004,123.879997,125.120003,124.220222,4682600
2020-04-13,124.169998,124.650002,120.410004,123.599998,122.711143,4525600
2020-04-14,122.900002,124.849998,118.010002,123.790001,122.899788,6022800
2020-04-15,121.169998,121.220001,117.680000,120.160004,119.295891,4517600
2020-04-16,122.220001,123.059998,119.949997,122.989998,122.105537,5082900
2020-04-17,125.739998,128.220001,124.360001,127.959999,127.039795,3901100
2020-04-20,125.860001,125.919998,122.330002,122.620003,121.738205,4281200
2020-04-21,120.089996,120.639999,117.050003,117.470001,116.625237,3654000
2020-04-22,120.309998,123.639999,120.010002,122.550003,121.668701,3016200
2020-04-23,123.279999,123.860001,120.879997,121.180000,120.308556,2160100
2020-04-24,122.500000,126.190002,121.699997,125.730003,124.825836,4006700
2020-04-27,126.639999,128.000000,124.180000,127.639999,126.722099,3401200
2020-04-28,129.679993,131.389999,125.220001,129.130005,128.201370,4376000
2020-04-29,133.000000,137.190002,132.169998,134.289993,133.324265,5650100
2020-04-30,132.979996,133.520004,130.399994,131.889999,130.941528,3433900
2020-05-01,128.580002,130.630005,128.000000,129.289993,128.360214,2579700
2020-05-04,128.110001,129.110001,127.139999,128.580002,127.655334,2622600
2020-05-05,130.500000,132.809998,128.919998,131.949997,131.001099,3103700
2020-05-06,134.149994,135.449997,131.820007,131.910004,130.961395,4160000
2020-05-07,130.449997,134.440002,128.169998,129.440002,128.509155,5933600
2020-05-08,131.160004,134.130005,127.620003,128.229996,127.307846,4530100
2020-05-11,127.279999,130.449997,126.220001,128.240005,127.317787,4449700
2020-05-12,128.869995,130.380005,127.769997,127.910004,126.990158,3356900
2020-05-13,128.100006,130.289993,126.110001,127.489998,126.573174,6441600
2020-05-14,125.940002,130.199997,125.580002,129.770004,128.836792,5089300
2020-05-15,129.039993,132.639999,128.020004,132.220001,131.269165,3965900
2020-05-18,135.050003,139.619995,134.979996,136.339996,135.359528,4653300
2020-05-19,135.410004,138.000000,135.190002,135.440002,134.466019,2427100
2020-05-20,137.360001,139.830002,136.509995,138.110001,137.116791,3007100
2020-05-21,137.720001,138.410004,135.570007,136.500000,135.518372,4023400
2020-05-22,136.649994,137.020004,135.270004,136.160004,135.180832,1894000
2020-05-26,140.000000,140.580002,136.389999,136.600006,135.617676,3253600
2020-05-27,138.009995,138.440002,134.679993,138.029999,137.037384,3096800
2020-05-28,139.020004,140.300003,138.029999,138.369995,137.374924,2803700
2020-05-29,138.550003,139.350006,136.449997,138.830002,137.831635,3804200
2020-06-01,138.910004,139.520004,137.869995,138.869995,137.871338,2028200
2020-06-02,139.500000,139.970001,137.690002,138.960007,137.960709,5925600
2020-06-03,139.550003,140.000000,137.850006,139.570007,138.566315,3268300
2020-06-04,138.869995,139.500000,134.389999,136.270004,135.290039,4680800
2020-06-05,138.509995,143.210007,136.710007,143.070007,142.041138,4920700
2020-06-08,142.419998,143.399994,140.520004,142.570007,141.544754,3135100
2020-06-09,142.009995,143.059998,141.080002,141.369995,140.353363,2322400
2020-06-10,141.889999,142.589996,139.660004,141.220001,140.204437,2786700
2020-06-11,138.160004,139.020004,134.210007,134.229996,133.595810,3560100
2020-06-12,137.330002,138.500000,134.050003,137.080002,136.432343,3495400
2020-06-15,134.259995,138.740005,133.720001,137.440002,136.790649,4925900
2020-06-16,141.410004,143.009995,139.110001,140.580002,139.915817,5258200
2020-06-17,138.559998,141.199997,138.240005,138.589996,137.935211,3585100
2020-06-18,137.850006,140.910004,137.850006,139.949997,139.288788,2072200
2020-06-19,142.279999,142.800003,135.000000,135.000000,134.362183,6306300
2020-06-22,135.649994,139.250000,135.160004,138.949997,138.293518,3170800
2020-06-23,140.690002,140.690002,137.490005,137.960007,137.308197,2301800
2020-06-24,137.220001,137.940002,131.779999,132.300003,131.674942,5811100
2020-06-25,133.000000,134.000000,131.429993,133.279999,132.650299,3267800
2020-06-26,132.750000,133.610001,130.220001,130.509995,129.893372,10841600
2020-06-29,131.649994,131.789993,129.380005,131.169998,130.550262,3436200
2020-06-30,131.160004,134.869995,130.699997,134.089996,133.456467,3774200
2020-07-01,134.539993,137.660004,133.699997,136.860001,136.213379,3299600
2020-07-02,138.539993,139.490005,136.470001,136.779999,136.133774,2009700
2020-07-06,139.169998,139.169998,136.699997,137.529999,136.880219,2336600
2020-07-07,136.550003,139.020004,135.649994,136.500000,135.855087,3525400
2020-07-08,136.839996,137.589996,135.350006,136.800003,136.153671,4408500
2020-07-09,137.110001,137.559998,134.070007,135.789993,135.148438,4387900
2020-07-10,135.460007,137.080002,134.630005,136.880005,136.233292,1993900
2020-07-13,138.130005,138.729996,135.100006,135.479996,134.839905,3469400
2020-07-14,134.990005,136.460007,133.229996,136.419998,135.775452,3600600
2020-07-15,138.050003,140.929993,137.559998,140.429993,139.766510,4440100
2020-07-16,139.539993,139.940002,138.179993,138.850006,138.193985,1835500
2020-07-17,139.440002,141.210007,138.429993,140.470001,139.806335,2066000
2020-07-20,140.399994,141.970001,139.199997,141.550003,140.881226,2328500
2020-07-21,142.490005,144.199997,141.990005,143.399994,142.722473,3412400
2020-07-22,143.759995,144.960007,143.190002,144.770004,144.086029,2083000
2020-07-23,144.910004,148.169998,144.190002,144.990005,144.304993,3354800
2020-07-24,144.039993,144.619995,142.679993,143.699997,143.021072,2435900
2020-07-27,143.600006,144.729996,142.330002,143.440002,142.762299,2733900
2020-07-28,142.960007,144.089996,142.399994,142.630005,141.956131,1842100
2020-07-29,142.690002,145.179993,141.910004,144.729996,144.046204,2264000
2020-07-30,142.610001,145.520004,142.020004,145.199997,144.513977,2697500
2020-07-31,144.889999,146.399994,144.190002,146.309998,145.618744,3565000
2020-08-03,147.119995,149.360001,146.880005,148.929993,148.226349,4490100
2020-08-04,146.729996,149.259995,145.000000,147.199997,146.504532,6052200
2020-08-05,148.479996,148.880005,145.020004,146.500000,145.807831,6465100
2020-08-06,145.820007,147.690002,145.479996,147.000000,146.305481,4396900
2020-08-07,146.229996,147.979996,145.399994,147.779999,147.081802,3380100
2020-08-10,148.000000,148.429993,145.240005,146.160004,145.469452,3389800
2020-08-11,146.419998,146.570007,142.710007,143.050003,142.374146,2843200
2020-08-12,143.740005,144.899994,143.149994,143.820007,143.140503,2216500
2020-08-13,142.750000,145.610001,142.750000,145.199997,144.513977,2854900
2020-08-14,145.130005,145.300003,143.199997,143.880005,143.200226,1749900
2020-08-17,144.580002,145.559998,143.800003,144.270004,143.588379,2631300
2020-08-18,144.899994,145.009995,142.820007,143.809998,143.130554,3792900
2020-08-19,145.000000,145.000000,142.449997,142.610001,141.936218,3700300
2020-08-20,141.630005,142.149994,140.699997,141.240005,140.572693,3496700
2020-08-21,141.320007,142.479996,140.699997,141.800003,141.130051,3310000
2020-08-24,143.220001,143.229996,140.229996,141.669998,141.000671,3145900
