Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,38.389999,38.660000,35.290001,35.340000,34.894604,6645200
2020-03-12,32.590000,32.930000,28.530001,30.490000,30.208302,6071400
2020-03-13,32.070000,32.689999,28.590000,30.530001,30.247931,6548800
2020-03-16,23.400000,25.420000,23.400000,24.080000,23.857523,6508800
2020-03-17,24.590000,25.100000,21.840000,23.090000,22.876671,7899000
2020-03-18,20.920000,21.870001,17.510000,19.459999,19.280207,8763600
2020-03-19,19.170000,21.450001,18.200001,19.530001,19.349562,7297300
2020-03-20,20.030001,21.049999,19.000000,19.770000,19.587343,11935400
2020-03-23,18.850000,19.500000,17.120001,17.740000,17.576099,10710800
2020-03-24,19.030001,22.490000,18.969999,22.080000,21.876003,6022400
2020-03-25,22.639999,25.200001,21.680000,24.219999,23.996229,6806400
2020-03-26,24.719999,25.850000,24.120001,25.709999,25.472464,5366400
2020-03-27,24.510000,25.719999,23.820000,24.520000,24.293459,5583100
2020-03-30,24.129999,24.299999,22.850000,23.760000,23.540480,3817900
2020-03-31,23.440001,23.620001,22.160000,22.320000,22.113785,5156000
2020-04-01,20.889999,21.379999,20.549999,20.799999,20.607828,6250400
2020-04-02,20.600000,21.270000,19.370001,19.790001,19.607161,6392500
2020-04-03,19.500000,19.930000,18.280001,18.920000,18.745197,5619200
2020-04-06,20.690001,21.930000,20.160000,21.700001,21.499514,4930200
2020-04-07,23.570000,24.410000,22.400000,23.030001,22.817226,7934800
2020-04-08,23.590000,25.799999,23.139999,25.520000,25.284220,5948300
2020-04-09,26.830000,27.889999,25.889999,26.340000,26.096643,4015600
2020-04-13,26.040001,26.139999,23.990000,24.799999,24.570871,4543600
2020-04-14,25.620001,26.100000,24.740000,25.680000,25.442741,4546100
2020-04-15,24.350000,24.580000,23.559999,23.879999,23.659370,4162000
2020-04-16,23.910000,24.670000,23.450001,24.270000,24.045769,5155800
2020-04-17,25.510000,26.580000,24.980000,25.520000,25.284220,5347400
2020-04-20,24.590000,25.100000,23.980000,24.309999,24.085398,5504200
2020-04-21,23.500000,24.730000,23.320000,24.180000,23.956600,4602800
2020-04-22,24.910000,25.049999,24.000000,24.070000,23.847614,3758000
2020-04-23,23.330000,25.160000,23.180000,23.870001,23.649466,4055900
2020-04-24,24.030001,25.860001,24.030001,25.639999,25.403109,5020200
2020-04-27,26.030001,27.500000,25.870001,27.240000,26.988327,4389100
2020-04-28,28.990000,30.040001,28.440001,28.990000,28.722158,8080400
2020-04-29,29.860001,30.830000,29.840000,30.290001,30.010149,5873500
2020-04-30,29.469999,29.490000,28.030001,28.270000,28.008810,6142600
2020-05-01,27.410000,27.780001,26.730000,27.240000,26.988327,4073300
2020-05-04,26.709999,27.570000,26.209999,27.270000,27.018051,4278100
2020-05-05,27.790001,28.379999,27.559999,27.799999,27.543154,3770200
2020-05-06,27.950001,28.230000,27.209999,27.629999,27.374723,3914200
2020-05-07,28.129999,28.670000,27.910000,28.180000,27.919643,4517300
2020-05-08,28.840000,30.090000,28.469999,29.879999,29.603935,3170700
2020-05-11,29.200001,29.980000,28.540001,29.420000,29.148186,3847200
2020-05-12,29.500000,29.660000,28.030001,28.090000,27.830475,3491200
2020-05-13,27.850000,27.850000,26.520000,27.180000,26.928883,5381900
2020-05-14,26.540001,27.709999,26.100000,27.590000,27.335093,4253300
2020-05-15,27.090000,28.010000,26.740000,27.719999,27.463892,2742600
2020-05-18,29.370001,31.469999,29.180000,31.129999,30.842386,4504000
2020-05-19,30.980000,32.410000,30.299999,31.389999,31.099987,3986000
2020-05-20,31.959999,32.400002,30.860001,31.430000,31.139616,5138100
2020-05-21,31.299999,32.930000,31.270000,32.689999,32.387974,4504700
2020-05-22,33.009998,33.560001,32.389999,33.310001,33.002247,2785800
2020-05-26,35.000000,35.419998,34.150002,34.340000,34.022732,4616100
2020-05-27,35.470001,36.480000,34.459999,36.450001,36.113239,3947500
2020-05-28,36.910000,37.099998,34.220001,34.410000,34.092083,3688500
2020-05-29,34.110001,35.160000,33.639999,33.970001,33.656151,5710700
2020-06-01,34.150002,35.320000,33.820000,34.330002,34.012825,2794600
2020-06-02,34.400002,34.880001,34.250000,34.750000,34.428944,2349100
2020-06-03,35.419998,36.200001,35.080002,35.980000,35.647579,2818100
2020-06-04,35.650002,36.500000,34.810001,35.009998,34.686543,3760600
2020-06-05,36.770000,37.490002,36.009998,36.720001,36.380741,4512800
2020-06-08,37.320000,38.770000,36.189999,36.669998,36.331203,3074100
2020-06-09,35.970001,36.439999,35.560001,35.840000,35.508873,3430400
