Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,105.290001,105.919998,103.519997,104.400002,100.777679,1371100
2020-03-12,99.800003,102.889999,95.910004,96.279999,92.939423,2108700
2020-03-13,99.059998,100.269997,92.820000,96.580002,94.108711,2030500
2020-03-16,89.730003,92.500000,81.389999,81.639999,79.550995,2025200
2020-03-17,82.830002,88.250000,81.959999,86.230003,84.023552,1931300
2020-03-18,81.639999,92.410004,80.599998,89.970001,87.667847,2893700
2020-03-19,89.260002,90.709999,84.300003,86.699997,84.481522,2297200
2020-03-20,86.730003,86.730003,77.699997,79.720001,77.680130,2037600
2020-03-23,79.720001,80.230003,72.699997,74.610001,72.700882,1702900
2020-03-24,76.480003,79.480003,74.870003,78.320000,76.315948,1945200
2020-03-25,77.529999,87.180000,77.150002,83.040001,80.915176,1057700
2020-03-26,82.940002,90.290001,82.180000,89.830002,87.531433,1469600
2020-03-27,87.900002,97.160004,87.620003,96.019997,93.563042,1769000
2020-03-30,96.699997,98.809998,93.629997,96.750000,94.274368,2442400
2020-03-31,95.680000,97.019997,93.599998,95.760002,93.309692,2695600
2020-04-01,92.550003,96.690002,91.809998,94.000000,91.594727,2317900
2020-04-02,92.669998,96.959999,91.139999,95.959999,93.504578,2234900
2020-04-03,95.239998,97.570000,94.360001,96.129997,93.670227,1733400
2020-04-06,97.900002,100.290001,97.019997,99.879997,97.324265,1448700
2020-04-07,101.000000,102.410004,97.209999,97.470001,94.975937,1406800
2020-04-08,96.889999,98.730003,95.669998,98.190002,95.677513,1788900
2020-04-09,98.709999,105.019997,98.389999,102.910004,100.276741,1660000
2020-04-13,101.989998,102.330002,95.779999,96.449997,93.982033,1313000
2020-04-14,97.339996,99.449997,95.239998,95.620003,93.173279,1680000
2020-04-15,95.510002,96.250000,91.879997,93.000000,90.620323,1456900
2020-04-16,93.300003,94.500000,91.279999,91.379997,89.041763,1198600
2020-04-17,91.320000,93.889999,91.320000,93.099998,90.717751,1106100
2020-04-20,92.559998,93.330002,89.300003,89.360001,87.073456,1099100
2020-04-21,88.070000,89.379997,86.650002,88.820000,86.547272,955900
2020-04-22,89.919998,91.669998,89.500000,91.500000,89.158699,793800
2020-04-23,91.169998,91.589996,87.750000,87.919998,85.670303,1211200
2020-04-24,88.750000,89.599998,88.000000,88.889999,86.615486,1285900
2020-04-27,89.330002,91.699997,88.190002,91.660004,89.314606,913500
2020-04-28,93.110001,94.410004,91.959999,92.669998,90.298767,1309800
2020-04-29,94.040001,94.860001,89.279999,89.540001,87.248848,1177000
2020-04-30,88.500000,89.180000,87.110001,88.239998,85.982117,1018300
2020-05-01,86.849998,87.559998,83.070000,87.160004,84.929756,1386000
2020-05-04,87.709999,87.720001,84.410004,85.300003,83.117348,983100
2020-05-05,85.550003,87.449997,85.150002,85.900002,83.701988,699700
2020-05-06,86.120003,86.120003,83.330002,84.000000,81.850609,840800
2020-05-07,84.919998,88.559998,84.629997,88.169998,85.913902,1296400
2020-05-08,89.480003,92.029999,89.099998,91.690002,89.343834,847300
2020-05-11,90.959999,93.000000,90.279999,91.879997,89.528976,901500
2020-05-12,92.000000,92.300003,84.510002,85.309998,83.127090,1205500
2020-05-13,84.830002,86.480003,83.769997,84.389999,82.230621,1036700
2020-05-14,83.629997,84.370003,81.029999,84.199997,82.045494,786100
2020-05-15,83.769997,83.830002,80.860001,81.809998,79.716644,1113000
2020-05-18,83.599998,87.720001,83.599998,87.129997,84.900513,988000
2020-05-19,86.620003,88.059998,85.389999,87.449997,85.212326,754800
2020-05-20,88.099998,88.620003,86.139999,87.620003,85.377983,754400
2020-05-21,87.050003,88.300003,86.300003,86.930000,84.705635,510600
2020-05-22,86.839996,87.660004,85.879997,86.230003,84.023552,523000
2020-05-26,88.190002,92.459999,88.019997,92.190002,89.831039,1017000
2020-05-27,93.389999,94.739998,92.690002,94.379997,91.965004,942300
2020-05-28,94.680000,97.339996,93.629997,97.220001,94.732330,885200
2020-05-29,96.760002,97.080002,94.230003,96.750000,94.274368,1352200
2020-06-01,96.839996,99.220001,95.260002,98.820000,96.291397,940700
2020-06-02,100.000000,100.610001,97.889999,100.180000,97.616592,1504000
2020-06-03,100.279999,103.269997,100.279999,102.379997,99.760300,1280900
2020-06-04,101.949997,102.199997,100.010002,101.459999,98.863838,771300
2020-06-05,103.959999,106.370003,103.089996,103.339996,100.695740,1247700
2020-06-08,103.860001,106.349998,103.529999,104.559998,101.884514,905300
2020-06-09,103.099998,103.660004,101.330002,102.949997,100.315712,806600
2020-06-10,103.089996,103.089996,100.000000,100.660004,98.084320,657600
2020-06-11,98.129997,98.870003,93.959999,94.120003,91.711655,1260000
2020-06-12,95.879997,97.260002,93.550003,96.709999,95.145187,811600
2020-06-15,94.769997,98.040001,94.029999,97.419998,95.843697,918000
2020-06-16,100.180000,100.290001,96.830002,97.620003,96.040466,942800
2020-06-17,98.180000,98.660004,96.279999,96.989998,95.420654,637300
2020-06-18,96.050003,96.230003,94.160004,95.519997,93.974442,667100
2020-06-19,96.900002,96.900002,92.730003,92.970001,91.465698,2966900
2020-06-22,92.449997,93.830002,90.800003,92.820000,91.318130,759200
2020-06-23,93.720001,94.349998,91.500000,91.669998,90.186737,809300
2020-06-24,90.769997,91.709999,88.879997,90.480003,89.015999,1023300
2020-06-25,90.260002,91.889999,89.839996,91.790001,90.304794,721300
2020-06-26,91.769997,92.809998,90.309998,91.010002,89.537422,1124700
2020-06-29,91.849998,92.139999,90.790001,91.830002,90.344154,512500
2020-06-30,92.000000,93.959999,91.360001,92.370003,90.875412,1201800
2020-07-01,92.519997,97.239998,92.040001,96.959999,95.391144,853000
2020-07-02,98.080002,98.699997,96.709999,97.250000,95.676453,755800
2020-07-06,99.040001,99.220001,95.820000,96.209999,94.653275,543700
2020-07-07,95.279999,96.300003,94.580002,95.080002,93.541565,609000
2020-07-08,95.129997,95.910004,94.669998,95.669998,94.122017,933900
2020-07-09,95.410004,95.839996,93.790001,95.209999,93.669456,429700
2020-07-10,95.430000,96.669998,95.430000,96.250000,94.692635,804000
2020-07-13,96.650002,96.870003,95.629997,96.000000,94.446678,811500
2020-07-14,96.440002,97.790001,96.080002,97.300003,95.725647,740600
2020-07-15,98.080002,98.610001,97.349998,98.080002,96.493027,870800
2020-07-16,97.790001,98.379997,96.419998,96.699997,95.135345,951400
2020-07-17,96.889999,99.089996,95.790001,98.680000,97.083313,1124100
2020-07-20,98.480003,98.790001,96.639999,96.970001,95.400986,991200
2020-07-21,97.470001,97.989998,96.400002,96.769997,95.204216,762600
