Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,110.690002,111.930000,107.089996,108.379997,106.634163,449500
2020-03-12,100.150002,104.279999,95.370003,96.610001,95.053757,716500
2020-03-13,102.349998,104.720001,97.570000,104.529999,102.846176,573700
2020-03-16,93.000000,100.150002,83.330002,83.900002,82.548500,968800
2020-03-17,86.480003,94.860001,83.730003,92.500000,91.009964,1063700
2020-03-18,86.320000,90.300003,79.099998,80.410004,79.114723,868600
2020-03-19,79.660004,85.470001,76.269997,83.440002,82.095909,883900
2020-03-20,83.389999,93.860001,80.260002,91.050003,89.583328,1082600
2020-03-23,91.599998,98.019997,88.459999,93.180000,91.679008,793500
2020-03-24,97.230003,100.570000,94.680000,98.120003,96.539436,695700
2020-03-25,96.889999,103.580002,96.330002,99.639999,98.034943,597400
2020-03-26,99.169998,106.050003,98.870003,105.349998,103.652962,477500
2020-03-27,102.120003,108.309998,101.099998,104.699997,103.013435,409400
2020-03-30,104.550003,108.660004,99.500000,107.330002,105.601074,358700
2020-03-31,106.360001,106.440002,102.320000,104.089996,102.413269,754200
2020-04-01,100.500000,103.290001,100.209999,102.120003,100.474998,578600
2020-04-02,100.989998,104.959999,98.809998,100.059998,98.448181,609500
2020-04-03,98.879997,100.870003,97.559998,98.750000,97.159286,288300
2020-04-06,102.809998,104.669998,99.870003,103.930000,102.255836,527200
2020-04-07,107.099998,110.629997,103.849998,104.089996,102.413269,420800
2020-04-08,105.110001,107.519997,103.839996,106.720001,105.000900,310900
2020-04-09,108.260002,114.739998,107.000000,112.389999,110.579567,353700
2020-04-13,111.809998,112.000000,108.489998,108.570000,106.821098,320900
2020-04-14,110.900002,112.610001,106.150002,107.690002,105.955276,377900
2020-04-15,105.099998,105.739998,100.870003,101.410004,99.776436,365200
2020-04-16,101.019997,102.589996,99.470001,100.580002,98.959801,471900
2020-04-17,104.080002,106.099998,103.349998,105.809998,104.105560,468200
2020-04-20,103.750000,104.769997,101.180000,103.019997,101.360497,468800
2020-04-21,100.750000,103.910004,100.500000,101.150002,99.520630,405600
2020-04-22,104.080002,104.900002,100.349998,103.000000,101.340820,684800
