Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,70.139999,70.809998,67.779999,68.900002,67.708405,6860400
2020-03-12,64.930000,67.449997,63.200001,63.889999,62.785046,9772200
2020-03-13,66.430000,69.209999,64.199997,69.099998,67.904945,11952900
2020-03-16,62.160000,66.309998,62.040001,62.340000,61.261856,8849300
2020-03-17,64.190002,70.430000,63.310001,70.199997,68.985916,9389100
2020-03-18,67.800003,72.139999,65.349998,67.690002,66.519333,9189300
2020-03-19,67.980003,68.989998,65.059998,66.650002,65.497314,8926800
2020-03-20,66.739998,66.849998,61.389999,62.080002,61.006348,9168300
2020-03-23,62.090000,63.470001,58.490002,60.470001,59.424194,8306800
2020-03-24,61.110001,65.879997,59.610001,61.180000,60.121918,9887200
2020-03-25,60.759998,62.220001,59.009998,59.889999,58.854225,10375500
2020-03-26,60.360001,64.339996,60.189999,63.820000,62.716259,9053300
2020-03-27,64.029999,66.629997,63.360001,65.260002,64.131363,6366500
2020-03-30,65.989998,66.930000,64.970001,66.580002,65.428528,4950500
2020-03-31,66.010002,66.489998,64.959999,66.360001,65.212334,5784400
2020-04-01,64.750000,65.849998,64.089996,65.550003,64.416344,4247700
2020-04-02,64.779999,68.690002,64.709999,68.169998,66.991028,5676700
2020-04-03,67.949997,68.690002,66.750000,67.620003,66.450539,4720800
2020-04-06,69.599998,71.730003,69.129997,70.500000,69.280724,5172800
2020-04-07,70.279999,71.790001,68.830002,69.040001,67.845985,5964900
2020-04-08,69.639999,70.750000,68.849998,70.220001,69.005577,4265600
2020-04-09,70.660004,71.470001,69.760002,69.910004,68.700943,3582500
2020-04-13,69.629997,70.209999,69.209999,69.489998,68.288200,3335000
2020-04-14,71.330002,73.889999,70.610001,73.110001,71.845596,4940600
2020-04-15,72.199997,72.940002,71.690002,72.650002,71.393555,3390500
2020-04-16,72.900002,73.279999,71.739998,72.839996,71.580261,3561800
2020-04-17,72.709999,73.699997,71.529999,73.419998,72.588707,3762400
2020-04-20,72.930000,73.309998,72.129997,72.160004,71.342979,3187400
2020-04-21,71.500000,71.750000,70.250000,70.610001,69.810524,3142800
2020-04-22,71.199997,71.730003,70.559998,71.209999,70.403732,3498100
2020-04-23,71.050003,71.599998,70.699997,71.230003,70.423508,4041800
2020-04-24,70.750000,71.910004,70.599998,71.400002,70.591583,3549700
2020-04-27,71.919998,71.949997,70.889999,71.029999,70.225769,2926700
2020-04-28,71.940002,71.940002,70.440002,71.110001,70.304871,2995700
2020-04-29,70.540001,70.839996,68.839996,70.160004,69.365623,4675700
2020-04-30,69.750000,70.790001,69.169998,70.269997,69.474373,7128300
2020-05-01,70.199997,71.000000,68.309998,68.529999,67.754074,4497000
2020-05-04,68.650002,69.860001,68.019997,69.480003,68.693321,5031500
2020-05-05,69.500000,70.129997,69.019997,69.519997,68.732864,2458000
2020-05-06,69.389999,69.489998,67.800003,67.839996,67.071884,4551400
2020-05-07,68.900002,69.650002,68.160004,68.800003,68.021027,3985800
2020-05-08,69.750000,69.820000,68.779999,69.370003,68.584572,3938600
2020-05-11,69.529999,70.000000,68.919998,69.379997,68.594452,2797200
2020-05-12,69.739998,69.980003,68.500000,68.730003,67.951813,3961400
2020-05-13,69.010002,69.550003,67.839996,68.300003,67.526688,3864200
