Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,56.730000,57.349998,55.299999,55.610001,55.610001,12107500
2020-03-12,51.950001,52.119999,48.000000,49.360001,49.360001,13572800
2020-03-13,51.880001,52.130001,47.599998,51.570000,51.570000,11254400
2020-03-16,45.919998,45.930000,40.810001,41.049999,41.049999,13684100
2020-03-17,41.639999,43.709999,39.000000,42.509998,42.509998,18604500
2020-03-18,39.270000,41.049999,36.959999,40.849998,40.849998,18300900
2020-03-19,40.439999,43.000000,34.360001,41.650002,41.650002,22567100
2020-03-20,42.730000,42.750000,37.000000,37.369999,37.369999,13402000
2020-03-23,35.900002,37.240002,32.720001,36.759998,36.759998,21303700
2020-03-24,39.450001,41.750000,38.860001,41.040001,41.040001,14467600
2020-03-25,42.410000,47.020000,42.250000,44.080002,44.080002,14331800
2020-03-26,44.619999,48.759998,44.220001,47.959999,47.959999,17080100
2020-03-27,46.160000,48.279999,44.619999,46.799999,46.799999,12743200
2020-03-30,47.169998,48.180000,45.400002,47.549999,47.549999,12442400
2020-03-31,47.299999,48.689999,46.459999,47.810001,47.810001,18375300
2020-04-01,44.279999,46.650002,43.930000,44.619999,44.619999,8810000
2020-04-02,44.490002,45.540001,41.919998,43.790001,43.790001,9665200
2020-04-03,43.250000,43.340000,40.720001,40.959999,40.959999,12141200
2020-04-06,43.020000,46.849998,42.529999,46.110001,46.110001,12722100
2020-04-07,49.650002,50.430000,46.209999,46.680000,46.680000,14116000
2020-04-08,47.340000,50.049999,47.040001,49.110001,49.110001,9146300
2020-04-09,50.080002,51.240002,48.369999,48.810001,48.810001,11109800
2020-04-13,48.610001,48.770000,47.270000,47.849998,47.849998,10381300
2020-04-14,48.580002,50.380001,48.430000,50.220001,50.220001,8871200
2020-04-15,47.799999,48.959999,47.290001,48.290001,48.290001,10240300
2020-04-16,48.259998,48.259998,46.290001,46.450001,46.450001,13209900
2020-04-17,47.639999,49.980000,47.599998,49.730000,49.730000,15547100
2020-04-20,48.980000,48.990002,47.709999,47.790001,47.790001,8325500
2020-04-21,46.160000,46.959999,45.639999,46.049999,46.049999,9508600
2020-04-22,46.990002,47.169998,46.020000,46.380001,46.380001,7716200
2020-04-23,46.869999,46.970001,45.709999,45.740002,45.740002,8092400
2020-04-24,46.180000,46.549999,44.869999,46.049999,46.049999,9493400
2020-04-27,46.520000,48.230000,45.959999,47.840000,47.840000,10028200
2020-04-28,49.570000,50.810001,48.880001,49.090000,49.090000,14079500
2020-04-29,52.240002,52.810001,50.509998,51.540001,51.540001,10941200
2020-04-30,50.520000,50.820000,48.869999,49.049999,49.049999,14765400
2020-05-01,48.000000,48.439999,47.470001,48.250000,48.250000,5910300
2020-05-04,47.430000,48.220001,46.720001,47.700001,47.700001,10082700
2020-05-05,48.270000,48.950001,47.959999,48.169998,48.169998,7951000
2020-05-06,48.520000,48.939999,47.480000,47.680000,47.680000,5804100
2020-05-07,48.639999,49.459999,48.470001,48.500000,48.500000,9375000
2020-05-08,49.189999,49.419998,48.250000,48.509998,48.509998,5587100
2020-05-11,47.860001,48.980000,47.360001,48.349998,48.349998,6726100
2020-05-12,48.689999,48.820000,45.919998,45.959999,45.959999,6713700
2020-05-13,45.770000,45.970001,43.709999,44.029999,44.029999,14312400
2020-05-14,43.330002,44.759998,42.520000,44.740002,44.740002,11424800
2020-05-15,43.730000,47.169998,43.529999,47.169998,47.169998,20593600
2020-05-18,49.790001,51.070000,49.259998,49.759998,49.759998,13388900
2020-05-19,49.880001,51.320000,48.470001,50.259998,50.259998,11220300
2020-05-20,50.740002,51.630001,50.400002,50.849998,50.849998,9771600
2020-05-21,53.599998,55.290001,52.740002,54.299999,54.299999,23101500
2020-05-22,53.840000,54.840000,53.049999,53.410000,53.410000,13446900
2020-05-26,55.000000,55.680000,54.509998,55.299999,55.299999,12240600
2020-05-27,56.330002,56.680000,54.759998,55.290001,55.290001,10793000
2020-05-28,55.520000,55.849998,53.930000,54.080002,54.080002,10447400
2020-05-29,53.349998,54.099998,52.459999,52.759998,52.759998,13084500
2020-06-01,52.990002,53.590000,52.360001,53.330002,53.330002,6906200
2020-06-02,53.700001,54.410000,53.099998,54.340000,54.340000,9785500
