Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,37.910000,38.090000,36.330002,36.939999,36.132904,5903400
2020-03-12,33.410000,34.689999,31.410000,31.420000,30.733513,6057800
2020-03-13,33.540001,34.849998,31.160000,34.689999,33.932064,6242000
2020-03-16,30.100000,32.520000,28.820000,28.990000,28.356604,5979300
2020-03-17,29.510000,30.350000,27.010000,30.150000,29.491259,7086300
2020-03-18,27.860001,28.590000,23.070000,25.270000,24.717882,7493400
2020-03-19,25.170000,28.450001,24.190001,26.900000,26.312269,7171300
2020-03-20,27.320000,29.350000,26.230000,26.730000,26.145983,6985900
2020-03-23,26.430000,26.990000,25.129999,25.690001,25.128706,6925700
2020-03-24,27.500000,29.219999,26.680000,29.110001,28.473982,6025300
2020-03-25,29.450001,38.230000,29.190001,36.730000,35.927494,14431000
2020-03-26,37.200001,41.220001,34.779999,35.770000,34.988472,10739400
2020-03-27,34.180000,37.160000,33.740002,35.400002,34.626553,6083000
2020-03-30,35.630001,36.750000,34.500000,36.259998,35.467762,4315900
2020-03-31,35.740002,36.000000,34.060001,34.240002,33.491901,7315700
2020-04-01,32.060001,33.150002,31.049999,31.900000,31.203026,5237000
2020-04-02,31.629999,33.119999,31.110001,31.830000,31.134554,4892600
2020-04-03,31.309999,32.660000,31.299999,32.410000,31.701883,4690300
2020-04-06,34.529999,36.110001,34.080002,35.220001,34.450489,5275800
2020-04-07,37.189999,38.230000,35.650002,35.709999,34.929783,4625500
2020-04-08,36.009998,38.090000,35.750000,37.770000,36.944771,4296900
2020-04-09,38.500000,39.820000,37.529999,38.080002,37.248001,7065600
2020-04-13,38.150002,38.150002,36.529999,37.279999,36.465477,2828200
2020-04-14,38.029999,38.450001,37.389999,37.779999,36.954552,3347800
2020-04-15,36.189999,36.529999,35.330002,35.750000,34.968906,3689500
2020-04-16,35.709999,35.740002,34.759998,35.040001,34.274418,2878000
2020-04-17,36.230000,36.860001,35.570000,36.480000,35.682957,3858400
2020-04-20,35.509998,36.529999,35.020000,36.150002,35.360168,3377900
2020-04-21,34.930000,35.529999,34.430000,34.590000,33.834251,3383400
2020-04-22,35.450001,35.759998,35.000000,35.470001,34.695026,2363900
2020-04-23,35.779999,35.990002,34.990002,35.040001,34.274418,3206900
2020-04-24,35.570000,36.560001,35.230000,36.290001,35.497112,3482700
2020-04-27,36.340000,37.560001,36.340000,37.270000,36.455700,3279900
2020-04-28,38.529999,39.130001,37.669998,37.790001,36.964333,2445300
2020-04-29,39.099998,39.480000,38.310001,39.189999,38.333744,3001300
2020-04-30,37.150002,38.900002,36.840000,37.240002,36.426353,5604200
2020-05-01,36.290001,36.630001,35.970001,36.619999,35.819897,3425200
2020-05-04,36.049999,36.099998,35.150002,35.750000,34.968906,3522700
2020-05-05,35.860001,36.639999,35.860001,35.919998,35.135189,3421600
2020-05-06,35.529999,35.970001,34.279999,34.279999,33.531025,4079500
2020-05-07,34.869999,36.459999,34.840000,35.869999,35.086285,2977600
2020-05-08,36.650002,36.869999,35.459999,36.259998,35.467762,2570700
2020-05-11,35.680000,35.939999,34.980000,35.410000,34.636337,2938800
2020-05-12,35.529999,35.610001,33.639999,33.650002,32.914791,3698600
2020-05-13,33.299999,33.330002,31.820000,31.990000,31.291058,4405000
2020-05-14,31.430000,32.790001,30.320000,32.759998,32.044235,5193200
2020-05-15,32.340000,33.160000,31.870001,32.990002,32.269211,10064000
2020-05-18,34.740002,35.130001,34.419998,34.750000,33.990757,3832400
2020-05-19,34.169998,34.439999,33.310001,33.630001,33.162434,3141600
2020-05-20,34.049999,35.099998,33.930000,34.799999,34.316166,4786800
2020-05-21,34.610001,34.959999,34.490002,34.849998,34.365471,4426000
2020-05-22,34.939999,34.939999,34.380001,34.700001,34.217560,2875000
2020-05-26,36.250000,36.660000,35.580002,36.230000,35.726284,3783300
2020-05-27,37.970001,37.970001,36.660000,37.169998,36.653214,4554000
2020-05-28,37.459999,37.590000,36.200001,36.630001,36.120728,4103800
2020-05-29,36.090000,36.740002,35.650002,36.470001,35.962948,17390300
2020-06-01,36.459999,37.240002,36.250000,36.970001,36.455997,5017900
2020-06-02,37.340000,37.689999,37.000000,37.240002,36.722244,2849800
2020-06-03,38.220001,38.660000,38.000000,38.209999,37.678757,3641700
2020-06-04,38.000000,39.340000,37.590000,39.330002,38.783184,4657100
2020-06-05,41.619999,41.810001,40.380001,40.529999,39.966499,3948900
2020-06-08,41.279999,42.189999,41.080002,42.099998,41.514671,4033600
2020-06-09,40.810001,41.250000,40.160000,40.200001,39.641090,3220900
2020-06-10,39.900002,40.029999,38.830002,39.090000,38.546524,3830800
2020-06-11,37.000000,37.779999,35.639999,35.660000,35.164211,5382300
2020-06-12,37.180000,37.270000,35.680000,36.639999,36.130585,3265200
2020-06-15,35.430000,37.380001,35.110001,37.119999,36.603912,3271300
2020-06-16,38.790001,38.790001,36.799999,37.349998,36.830711,3449800
2020-06-17,37.570000,37.830002,36.750000,36.790001,36.278500,3432000
2020-06-18,36.369999,37.389999,36.119999,37.110001,36.594051,2835300
2020-06-19,37.880001,37.950001,36.169998,36.599998,36.091141,7694300
2020-06-22,36.380001,36.860001,35.990002,36.459999,35.953087,3532600
2020-06-23,37.070000,37.290001,36.349998,36.389999,35.884060,3159600
2020-06-24,35.959999,36.070000,34.980000,35.169998,34.681023,4040100
2020-06-25,34.880001,35.869999,34.639999,35.830002,35.331848,2801800
2020-06-26,35.360001,35.529999,34.299999,34.680000,34.197838,4875400
2020-06-29,35.180000,35.639999,34.680000,35.430000,34.937408,2542900
2020-06-30,35.250000,36.209999,35.209999,36.029999,35.529064,3768800
2020-07-01,35.959999,36.279999,34.980000,35.389999,34.897964,3154600
2020-07-02,36.220001,36.720001,35.139999,35.259998,34.769772,3075400
2020-07-06,36.230000,36.630001,35.689999,36.020000,35.519203,3332600
2020-07-07,35.630001,35.869999,34.580002,34.619999,34.138668,3488400
2020-07-08,34.830002,35.529999,34.669998,35.400002,34.907825,3085000
2020-07-09,35.250000,35.369999,33.820000,33.970001,33.497707,3806900
2020-07-10,34.130001,34.880001,34.009998,34.869999,34.385193,2782200
2020-07-13,35.090000,35.470001,34.689999,34.880001,34.395054,3117300
2020-07-14,34.880001,35.669998,34.590000,35.650002,35.154350,4162200
2020-07-15,36.419998,36.639999,35.830002,36.279999,35.775589,3532800
2020-07-16,36.020000,36.910000,35.910000,36.369999,35.864338,2194700
