Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,32.470001,33.669998,32.320000,32.930000,32.080475,10915900
2020-03-12,30.540001,32.840000,29.790001,30.870001,30.073620,9929300
2020-03-13,32.799999,34.150002,31.209999,34.090000,33.210552,9208800
2020-03-16,30.510000,33.980000,30.000000,31.719999,30.901691,9546200
2020-03-17,32.380001,35.130001,32.029999,34.509998,33.619713,8386500
2020-03-18,32.740002,34.799999,31.389999,33.450001,32.587067,10310200
2020-03-19,33.410000,35.459999,32.000000,32.299999,31.466726,9348200
2020-03-20,32.360001,32.380001,28.469999,28.740000,27.998569,9568500
2020-03-23,30.000000,30.000000,26.719999,28.180000,27.453016,6272000
2020-03-24,29.030001,31.480000,29.030001,31.370001,30.560720,7600400
2020-03-25,30.770000,31.799999,29.809999,30.230000,29.450130,7079100
2020-03-26,30.320000,32.549999,29.459999,32.310001,31.476473,7147000
2020-03-27,31.170000,31.799999,30.190001,31.040001,30.239235,6463500
2020-03-30,31.080000,32.230000,30.799999,31.799999,30.979628,5540700
2020-03-31,31.450001,32.279999,30.959999,31.250000,30.443817,7565900
2020-04-01,30.170000,31.000000,29.920000,30.610001,29.820328,4805200
2020-04-02,30.730000,31.309999,30.170000,30.650000,29.859295,7237500
2020-04-03,30.500000,31.340000,30.010000,30.480000,29.693680,4624700
2020-04-06,31.440001,32.310001,31.129999,32.180000,31.349825,6151900
2020-04-07,32.040001,33.650002,31.930000,32.009998,31.184210,6400300
2020-04-08,32.419998,32.669998,31.639999,32.490002,31.651827,4478500
2020-04-09,32.740002,33.709999,32.549999,33.619999,32.752674,6021400
2020-04-13,32.610001,33.419998,31.870001,32.270000,31.437502,5085400
2020-04-14,34.430000,35.169998,32.820000,34.540001,33.648945,7107400
2020-04-15,34.150002,34.810001,33.720001,34.560001,33.668427,4962900
2020-04-16,34.779999,35.520000,34.169998,35.430000,34.515980,6097000
2020-04-17,36.310001,36.919998,35.389999,35.930000,35.003082,5018600
2020-04-20,35.549999,35.919998,34.889999,34.919998,34.019135,3786300
2020-04-21,34.490002,34.820000,33.959999,34.139999,33.259262,4809600
2020-04-22,34.750000,35.060001,34.400002,34.840000,33.941200,3479600
2020-04-23,34.770000,35.560001,34.680000,34.919998,34.019135,3958200
2020-04-24,35.150002,36.139999,34.840000,36.029999,35.100502,3448500
2020-04-27,36.110001,37.080002,36.090000,36.849998,36.150181,3873800
2020-04-28,37.279999,37.970001,36.810001,36.959999,36.258091,4371000
2020-04-29,37.000000,37.540001,36.450001,36.740002,36.042271,4362500
2020-04-30,36.470001,36.790001,35.880001,36.220001,35.532146,5533300
2020-05-01,35.790001,36.049999,35.369999,35.700001,35.022022,3423200
2020-05-04,35.529999,35.880001,35.169998,35.849998,35.169174,2930200
2020-05-05,36.270000,37.160000,36.080002,36.630001,35.934361,4045000
2020-05-06,37.209999,38.049999,37.020000,37.849998,37.131191,5307600
2020-05-07,38.130001,38.610001,37.740002,38.180000,37.454922,4392200
2020-05-08,38.430000,39.110001,38.430000,39.049999,38.308403,3230900
2020-05-11,38.470001,39.880001,38.470001,39.740002,38.985298,3418000
2020-05-12,39.799999,39.959999,38.820000,38.820000,38.082771,3842900
2020-05-13,38.709999,39.240002,37.790001,38.340000,37.611889,4332600
2020-05-14,38.099998,38.740002,37.720001,38.680000,37.945431,4612400
2020-05-15,38.299999,39.119999,38.049999,38.919998,38.180870,5147300
2020-05-18,40.000000,40.459999,38.939999,39.070000,38.328022,6948600
2020-05-19,39.000000,39.340000,38.549999,38.560001,37.827705,4261000
2020-05-20,39.049999,39.580002,38.830002,39.090000,38.347641,3205100
2020-05-21,39.169998,39.169998,38.520000,38.709999,37.974857,3017500
2020-05-22,38.619999,38.919998,38.500000,38.680000,37.945431,1967000
2020-05-26,39.070000,40.209999,38.880001,39.720001,38.965679,6224000
2020-05-27,39.930000,40.560001,39.330002,40.540001,39.770107,5329700
2020-05-28,40.680000,40.919998,40.150002,40.380001,39.613148,3704100
2020-05-29,40.389999,41.450001,40.340000,41.259998,40.476429,5958500
2020-06-01,41.380001,41.380001,40.529999,40.660000,39.887825,2783000
2020-06-02,40.970001,41.220001,40.650002,41.189999,40.407757,3863600
2020-06-03,41.480000,42.270000,41.070000,42.060001,41.261238,3760600
2020-06-04,41.919998,42.709999,41.330002,41.700001,40.908077,4377500
2020-06-05,42.060001,42.889999,41.779999,42.660000,41.849842,6166500
2020-06-08,42.380001,43.189999,42.150002,42.880001,42.065670,4388100
2020-06-09,42.310001,43.119999,42.220001,42.860001,42.046047,3280300
2020-06-10,43.000000,43.200001,42.340000,42.490002,41.683075,3439500
2020-06-11,42.029999,42.090000,40.590000,40.639999,39.868206,3806000
2020-06-12,41.480000,41.480000,39.349998,40.060001,39.299217,4193300
2020-06-15,39.639999,40.730000,39.150002,40.709999,39.936878,4988100
2020-06-16,41.799999,42.090000,40.910000,41.810001,41.015987,4664800
2020-06-17,42.040001,42.369999,41.700001,42.060001,41.261238,3116600
2020-06-18,41.880001,42.290001,41.610001,41.990002,41.192574,3085700
2020-06-19,42.410000,42.650002,41.290001,41.590000,40.800163,7914500
2020-06-22,41.500000,42.209999,41.070000,41.980000,41.182758,2648000
