Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,63.549999,64.839996,62.930000,64.110001,63.045135,2163200
2020-03-12,60.540001,62.959999,57.250000,60.110001,59.111576,3143100
2020-03-13,62.410000,64.279999,59.180000,62.369999,61.334034,2217500
2020-03-16,58.180000,61.820000,56.939999,61.060001,60.045799,2906300
2020-03-17,62.000000,66.910004,58.250000,64.599998,63.526993,3415700
2020-03-18,62.240002,66.260002,61.009998,64.849998,63.772842,3763400
2020-03-19,64.690002,67.290001,60.560001,64.059998,62.995960,3296700
2020-03-20,64.570000,69.930000,63.750000,63.910000,62.848457,2945200
2020-03-23,64.580002,64.919998,60.919998,63.240002,62.189587,3002900
2020-03-24,65.449997,67.050003,62.240002,63.549999,62.494434,2409500
2020-03-25,63.889999,64.629997,60.369999,62.290001,61.255367,3852600
2020-03-26,62.490002,66.949997,62.009998,65.889999,64.795563,3038600
2020-03-27,63.000000,65.370003,62.209999,62.509998,61.471706,2576600
2020-03-30,62.570000,65.360001,61.939999,65.190002,64.107193,1658700
2020-03-31,64.790001,66.720001,64.230003,66.199997,65.100418,2481700
2020-04-01,64.919998,68.849998,64.699997,66.570000,65.464279,2847500
2020-04-02,65.790001,69.559998,65.790001,68.919998,67.775246,2834600
2020-04-03,68.629997,69.769997,67.629997,68.150002,67.018028,2166500
2020-04-06,69.730003,73.080002,69.449997,72.389999,71.187599,2201200
2020-04-07,73.500000,74.760002,71.449997,71.839996,70.646736,2132900
2020-04-08,72.300003,73.449997,71.050003,72.820000,71.610458,1748900
2020-04-09,72.930000,74.320000,71.949997,73.220001,72.003822,1584300
2020-04-13,72.930000,73.949997,70.540001,71.269997,70.086212,1618200
2020-04-14,72.239998,73.339996,70.400002,70.989998,69.810860,2097500
2020-04-15,69.940002,71.089996,68.610001,70.919998,69.742020,2478100
2020-04-16,71.070000,74.260002,70.930000,74.220001,72.987213,2002900
2020-04-17,73.980003,74.720001,72.300003,74.230003,72.997055,1907500
2020-04-20,73.709999,74.970001,72.150002,72.320000,71.118774,1728100
2020-04-21,71.519997,72.250000,70.370003,70.959999,69.781357,1614700
2020-04-22,72.059998,72.470001,71.239998,71.580002,70.391060,1230100
2020-04-23,71.629997,72.430000,70.169998,70.480003,69.309334,1557800
2020-04-24,71.010002,72.330002,70.610001,72.279999,71.079430,1768900
2020-04-27,72.849998,74.639999,72.120003,74.040001,72.810204,1191700
2020-04-28,74.059998,75.489998,73.559998,74.010002,72.780693,1710800
2020-04-29,73.400002,73.489998,68.459999,71.260002,70.076378,3867500
2020-04-30,72.029999,72.160004,70.739998,70.900002,69.722351,3136100
2020-05-01,70.110001,70.889999,69.410004,70.830002,69.653526,1785400
2020-05-04,71.540001,71.690002,69.129997,69.940002,68.778313,1886500
2020-05-05,70.620003,71.910004,70.339996,71.129997,69.948540,1237200
2020-05-06,71.699997,71.750000,69.849998,70.430000,69.260162,1288800
2020-05-07,71.099998,72.309998,70.800003,71.949997,70.754906,1380500
2020-05-08,72.500000,74.040001,72.230003,73.800003,72.574196,1466700
2020-05-11,73.449997,75.169998,73.230003,74.400002,73.164223,1414300
2020-05-12,74.919998,75.279999,72.510002,72.720001,71.512123,2097200
2020-05-13,72.980003,73.360001,71.010002,71.790001,70.597572,2241200
2020-05-14,71.230003,72.269997,70.419998,72.180000,70.981102,2162200
2020-05-15,72.650002,73.500000,71.980003,72.500000,71.295776,3587900
2020-05-18,74.120003,78.250000,73.910004,77.839996,76.547073,3280500
2020-05-19,77.820000,78.279999,75.690002,75.959999,74.698303,1821800
2020-05-20,76.889999,79.860001,76.589996,77.620003,76.330742,2144100
2020-05-21,77.230003,78.300003,77.000000,77.900002,76.606094,1403100
2020-05-22,77.739998,78.190002,77.370003,77.860001,76.566750,1098300
2020-05-26,78.870003,79.779999,78.129997,78.250000,76.950272,1491100
2020-05-27,78.309998,80.250000,78.099998,80.160004,78.828545,2337300
2020-05-28,80.220001,81.849998,80.220001,80.860001,79.516922,2001700
2020-05-29,80.919998,82.879997,79.559998,81.129997,79.782433,7262200
2020-06-01,80.900002,81.120003,80.050003,80.660004,79.320244,1115400
2020-06-02,81.389999,82.320000,78.940002,82.180000,80.814995,1291200
2020-06-03,83.000000,84.059998,82.500000,83.809998,82.417923,1706700
2020-06-04,82.879997,83.330002,81.720001,82.300003,81.428520,1540200
2020-06-05,83.120003,84.660004,82.779999,83.059998,82.180466,1512700
2020-06-08,82.919998,85.239998,82.919998,85.099998,84.198860,1418700
2020-06-09,84.870003,84.870003,82.940002,83.089996,82.210144,1238400
2020-06-10,83.500000,83.620003,82.059998,82.199997,81.329567,1517300
2020-06-11,81.500000,81.870003,78.029999,78.769997,77.935890,1678000
