Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,83.910004,84.099998,79.370003,80.970001,79.797424,2783100
2020-03-12,75.580002,82.339996,74.610001,78.449997,77.313911,5272000
2020-03-13,81.779999,82.250000,75.860001,78.459999,77.323769,3754400
2020-03-16,70.949997,71.989998,67.080002,69.830002,68.818756,4975500
2020-03-17,71.300003,71.900002,60.950001,65.489998,64.541595,6169800
2020-03-18,61.970001,62.730000,57.930000,60.689999,59.811111,5693200
2020-03-19,59.480000,66.690002,57.160000,62.599998,61.693447,4564500
2020-03-20,64.040001,64.940002,57.709999,58.080002,57.238911,4407700
2020-03-23,57.240002,58.209999,54.950001,56.520000,55.701500,4522900
2020-03-24,61.950001,70.169998,61.580002,69.660004,68.651215,5277100
2020-03-25,70.410004,76.430000,65.669998,72.870003,71.814728,5180800
2020-03-26,74.139999,76.190002,71.790001,75.750000,74.653023,4876400
2020-03-27,72.239998,72.629997,68.050003,68.529999,67.537575,4000000
2020-03-30,68.120003,72.000000,68.000000,70.669998,69.646591,4274600
2020-03-31,70.129997,71.930000,68.070000,68.529999,67.537575,3796100
2020-04-01,65.000000,68.180000,64.250000,67.650002,66.670319,3316500
2020-04-02,67.309998,68.940002,64.550003,66.050003,65.093491,3399700
2020-04-03,65.709999,66.089996,62.160000,63.299999,62.383312,2631400
2020-04-06,66.550003,71.180000,66.470001,70.500000,69.479050,3683700
2020-04-07,73.989998,75.500000,70.000000,71.349998,70.316734,3908500
2020-04-08,72.220001,75.660004,70.860001,75.370003,74.278519,3682000
2020-04-09,77.589996,82.099998,77.000000,80.370003,79.206116,4199600
2020-04-13,79.779999,80.129997,75.169998,77.059998,75.944046,2014500
2020-04-14,78.300003,80.410004,77.389999,79.889999,78.733055,2502800
2020-04-15,77.190002,78.480003,76.480003,77.639999,76.515648,1907600
2020-04-16,77.580002,80.190002,76.699997,80.110001,78.949883,2376700
2020-04-17,83.139999,84.970001,82.089996,84.169998,82.951088,3326300
2020-04-20,82.809998,84.129997,81.599998,82.070000,80.881500,1827500
2020-04-21,80.089996,81.769997,79.900002,81.199997,80.024094,2768700
2020-04-22,83.000000,87.470001,82.699997,86.790001,85.533142,2923000
2020-04-23,86.680000,87.339996,84.550003,85.610001,84.370232,2108900
2020-04-24,85.779999,86.400002,84.230003,85.889999,84.646179,2131900
2020-04-27,87.099998,88.709999,86.980003,88.190002,86.912865,1840100
2020-04-28,90.120003,90.470001,87.209999,88.269997,86.991707,2665900
2020-04-29,90.529999,90.529999,86.250000,87.459999,86.193443,3261300
2020-04-30,86.190002,88.779999,85.660004,86.430000,85.178352,2319500
2020-05-01,84.389999,84.900002,82.750000,83.809998,82.596298,2130500
2020-05-04,82.459999,83.660004,81.160004,83.089996,81.886719,1892900
2020-05-05,84.430000,84.879997,82.680000,83.279999,82.073975,1929800
2020-05-06,83.800003,84.360001,82.879997,83.169998,81.965561,1440300
2020-05-07,84.500000,85.480003,84.040001,84.599998,83.374863,1874000
2020-05-08,86.040001,86.580002,85.000000,86.180000,84.931976,1949200
2020-05-11,85.620003,87.239998,85.320000,86.370003,85.119225,1785000
2020-05-12,87.089996,87.629997,83.989998,84.000000,82.783546,1926400
2020-05-13,83.389999,83.779999,79.269997,80.440002,79.275101,2809100
2020-05-14,79.199997,83.489998,77.580002,83.290001,82.083824,2684200
2020-05-15,82.580002,85.309998,82.099998,84.900002,83.670509,3998200
2020-05-18,87.760002,88.440002,85.980003,86.760002,85.503571,2550100
2020-05-19,86.209999,88.180000,85.459999,86.860001,85.602135,2066400
2020-05-20,88.449997,88.449997,87.139999,88.089996,86.814316,2653800
2020-05-21,88.050003,88.269997,86.690002,88.010002,86.735481,2235900
2020-05-22,88.419998,88.470001,86.089996,87.250000,85.986481,2247700
2020-05-26,89.800003,90.940002,87.879997,88.050003,86.774895,3680800
2020-05-27,89.430000,90.639999,88.760002,90.239998,88.933182,4590700
2020-05-28,90.610001,91.309998,88.230003,90.849998,90.003105,4065700
2020-05-29,90.279999,90.919998,88.510002,89.730003,88.893555,14610100
2020-06-01,89.889999,91.349998,89.419998,90.519997,89.676186,2014100
2020-06-02,91.190002,92.500000,90.800003,92.209999,91.350426,2483900
2020-06-03,93.250000,95.860001,92.919998,94.559998,93.678520,2667100
2020-06-04,94.410004,95.639999,93.790001,94.989998,94.104515,2537000
2020-06-05,97.750000,98.279999,95.519997,96.519997,95.620255,3722800
2020-06-08,96.500000,96.870003,95.510002,95.989998,95.095192,2748000
2020-06-09,95.000000,96.349998,93.910004,95.559998,94.669205,2063200
2020-06-10,95.430000,95.720001,93.410004,94.089996,93.212906,2418600
2020-06-11,92.010002,92.919998,89.849998,90.669998,89.824791,2540500
2020-06-12,92.849998,92.989998,89.669998,91.279999,90.429100,1806400
2020-06-15,89.470001,91.900002,88.519997,91.440002,90.587616,1631000
2020-06-16,94.330002,94.330002,90.900002,91.860001,91.003700,1842500
2020-06-17,92.370003,92.480003,90.870003,91.260002,90.409294,1384600
2020-06-18,90.730003,91.010002,89.629997,90.129997,89.289818,1428300
2020-06-19,91.480003,91.919998,87.900002,88.260002,87.437256,4135900
2020-06-22,88.000000,88.489998,87.220001,87.820000,87.001358,2219700
2020-06-23,88.959999,89.290001,87.720001,87.919998,87.100418,2094100
2020-06-24,87.440002,87.540001,84.949997,86.559998,85.753098,2848200
2020-06-25,86.320000,86.680000,84.849998,86.000000,85.198318,1611200
2020-06-26,85.800003,86.470001,84.169998,84.790001,83.999603,4644300
2020-06-29,85.019997,87.180000,84.320000,86.980003,86.169189,1292000
2020-06-30,85.910004,87.410004,85.540001,86.910004,86.099846,2046600
2020-07-01,87.169998,87.669998,85.570000,86.449997,85.644119,1963300
2020-07-02,87.739998,88.620003,86.360001,86.559998,85.753098,1743100
2020-07-06,87.650002,88.750000,86.379997,88.510002,87.684929,1286900
2020-07-07,87.989998,88.190002,86.680000,86.860001,86.050308,1310700
2020-07-08,86.930000,87.459999,86.059998,86.550003,85.743195,1464000
2020-07-09,86.620003,87.250000,85.690002,86.379997,85.574776,1812100
2020-07-10,86.199997,87.440002,85.699997,87.239998,86.426758,1026700
2020-07-13,87.680000,89.589996,87.050003,87.430000,86.614990,2291100
2020-07-14,87.110001,88.440002,86.800003,88.180000,87.358002,1461500
2020-07-15,89.629997,90.690002,88.690002,90.349998,89.507767,2272800
2020-07-16,89.900002,90.400002,89.410004,89.690002,88.853928,1798600
2020-07-17,90.050003,91.000000,89.430000,90.570000,89.725723,1293900
2020-07-20,90.349998,91.220001,89.669998,90.910004,90.062553,1339200
2020-07-21,91.709999,92.110001,90.889999,91.040001,90.191345,1433500
2020-07-22,90.720001,94.209999,90.660004,93.620003,92.747292,2341800
2020-07-23,93.339996,94.190002,92.360001,92.870003,92.004280,1553000
2020-07-24,93.019997,93.470001,92.209999,93.139999,92.271759,1022600
2020-07-27,93.019997,94.160004,92.570000,93.370003,92.499619,2213300
2020-07-28,93.660004,93.980003,92.320000,92.750000,91.885399,2171100
2020-07-29,92.750000,95.440002,92.669998,94.830002,93.946014,2777900
2020-07-30,93.150002,94.199997,90.570000,91.639999,90.785744,3863100
2020-07-31,91.570000,91.860001,90.160004,91.050003,90.201256,1914900
2020-08-03,91.250000,92.470001,90.800003,90.919998,90.072456,1735200
