Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,38.230000,38.860001,36.439999,36.869999,36.028526,27376200
2020-03-12,33.910000,34.910000,31.209999,31.309999,30.595423,27964600
2020-03-13,34.270000,37.520000,33.070000,37.500000,36.644150,33305100
2020-03-16,31.070000,35.270000,30.360001,31.650000,30.927662,26789900
2020-03-17,32.369999,35.119999,30.110001,33.790001,33.018826,27047400
2020-03-18,31.340000,32.840000,27.200001,30.750000,30.048204,27603000
2020-03-19,30.350000,32.900002,28.740000,30.920000,30.214325,23929600
2020-03-20,31.250000,31.450001,29.190001,29.670000,28.992851,27472500
2020-03-23,29.150000,29.790001,27.760000,27.809999,27.175301,26401000
2020-03-24,30.090000,33.380001,29.400000,33.220001,32.461834,25905500
2020-03-25,33.900002,35.480000,32.250000,33.990002,33.214260,27198500
2020-03-26,33.799999,36.849998,33.330002,35.709999,34.895004,26422500
2020-03-27,33.639999,34.730000,33.119999,34.009998,33.233799,33375400
2020-03-30,33.529999,35.340000,32.970001,34.840000,34.044857,18046400
2020-03-31,34.529999,35.290001,33.720001,34.000000,33.224030,17122600
2020-04-01,31.680000,32.410000,31.160000,31.620001,30.898348,23755100
2020-04-02,31.340000,34.000000,31.250000,33.900002,33.126312,21656000
2020-04-03,33.560001,34.299999,32.860001,33.849998,33.077454,16926500
2020-04-06,35.930000,37.500000,35.750000,37.009998,36.165333,18788700
2020-04-07,39.660000,39.660000,36.860001,36.939999,36.096928,19536700
2020-04-08,37.709999,39.779999,37.450001,39.369999,38.471474,15376700
2020-04-09,40.259998,41.849998,40.180000,41.080002,40.142448,21904400
2020-04-13,40.880001,41.000000,39.250000,39.580002,38.676678,13369900
2020-04-14,40.509998,40.770000,38.369999,39.860001,38.950287,14471900
2020-04-15,38.209999,39.410000,37.590000,38.400002,37.523613,15590100
2020-04-16,37.860001,38.820000,37.070000,38.360001,37.484524,27913000
2020-04-17,39.549999,40.099998,38.189999,39.090000,38.197865,25074500
2020-04-20,38.189999,39.540001,37.820000,38.360001,37.484524,16573800
2020-04-21,37.299999,38.139999,36.560001,36.950001,36.106705,14134900
2020-04-22,37.869999,38.180000,37.439999,37.810001,36.947079,10455200
2020-04-23,38.099998,38.389999,37.279999,37.470001,36.614838,8694800
