Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,89.599998,91.050003,87.419998,88.320000,87.712227,883900
2020-03-12,86.000000,86.150002,81.260002,83.389999,82.816154,1434600
2020-03-13,86.050003,88.790001,83.919998,87.889999,87.285187,1162300
2020-03-16,79.110001,81.669998,75.290001,75.379997,74.861275,1022300
2020-03-17,77.389999,87.349998,75.559998,85.290001,84.703079,1132100
2020-03-18,81.599998,85.160004,78.790001,84.669998,84.087341,1117700
2020-03-19,85.099998,87.699997,81.860001,84.089996,83.511337,826500
2020-03-20,84.000000,86.860001,80.199997,80.629997,80.075150,1049500
2020-03-23,81.089996,82.239998,77.769997,79.040001,78.496086,904800
2020-03-24,82.110001,86.489998,80.769997,85.980003,85.388329,953200
2020-03-25,86.139999,94.910004,84.389999,91.620003,90.989517,1445400
2020-03-26,91.639999,94.930000,88.930000,93.730003,93.084999,1015600
2020-03-27,89.639999,92.680000,87.339996,90.059998,89.440247,963700
2020-03-30,89.949997,95.000000,89.389999,93.559998,92.916161,700500
2020-03-31,92.430000,94.540001,91.099998,92.230003,91.595322,1063600
2020-04-01,88.910004,93.160004,88.059998,90.500000,89.877220,809200
2020-04-02,89.230003,91.389999,88.029999,90.879997,90.254608,910000
2020-04-03,90.389999,92.050003,88.690002,89.760002,89.142319,845800
2020-04-06,92.980003,97.709999,92.059998,96.930000,96.262978,1205400
2020-04-07,99.709999,101.120003,97.250000,98.449997,97.772514,1672400
2020-04-08,99.199997,99.790001,98.040001,98.830002,98.149902,1089500
2020-04-09,100.220001,103.040001,97.519997,99.190002,98.507423,1020200
2020-04-13,99.290001,99.300003,94.379997,94.930000,94.276741,905700
2020-04-14,96.860001,99.510002,96.230003,97.889999,97.216370,1731500
2020-04-15,100.279999,102.290001,97.599998,100.820000,100.126205,1603500
2020-04-16,100.379997,104.120003,99.500000,103.750000,103.036041,1196500
2020-04-17,106.010002,108.139999,105.010002,107.580002,106.839691,930600
2020-04-20,106.139999,107.239998,100.610001,100.889999,100.195732,1035300
2020-04-21,97.019997,100.940002,97.019997,99.879997,99.192673,761900
