Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,58.680000,59.740002,53.529999,54.419998,51.717495,9184800
2020-03-12,50.070000,50.680000,42.689999,43.959999,41.776943,14645700
2020-03-13,48.099998,49.990002,41.750000,49.900002,47.421963,9700600
2020-03-16,43.009998,47.990002,41.189999,41.630001,39.562649,8241800
2020-03-17,42.110001,43.209999,38.000000,39.020000,37.082260,8839500
2020-03-18,36.410000,37.349998,31.000000,35.020000,33.280903,8900200
2020-03-19,34.790001,37.470001,31.889999,37.410000,35.552216,8776000
2020-03-20,38.490002,41.180000,36.419998,38.660000,36.740135,9225000
2020-03-23,37.310001,37.779999,32.459999,32.619999,31.000084,6535300
2020-03-24,35.880001,37.310001,33.509998,34.650002,32.929279,9068400
2020-03-25,36.480000,42.490002,33.849998,39.630001,37.661968,8933300
2020-03-26,40.939999,47.139999,40.139999,45.599998,43.335495,10055900
2020-03-27,42.709999,47.470001,42.020000,45.040001,42.803307,8028700
2020-03-30,42.790001,47.480000,41.000000,47.189999,44.846539,7691900
2020-03-31,48.980000,49.279999,43.830002,45.360001,43.107418,7423500
2020-04-01,42.080002,43.919998,40.500000,41.000000,38.963932,5354600
2020-04-02,42.810001,46.000000,40.500000,41.500000,39.439102,8098300
2020-04-03,41.740002,42.000000,39.669998,40.340000,38.336712,5313400
2020-04-06,42.849998,46.529999,42.849998,46.099998,43.810665,6213000
2020-04-07,49.450001,50.090000,46.340000,48.009998,45.625816,7767300
2020-04-08,48.540001,52.759998,48.119999,51.599998,49.037540,6830800
2020-04-09,53.799999,53.880001,48.340000,50.099998,47.612030,7711600
2020-04-13,51.939999,52.369999,48.930000,49.700001,47.231892,4668100
2020-04-14,49.810001,51.480000,49.529999,50.950001,48.419815,4201000
2020-04-15,48.009998,48.500000,46.009998,46.700001,44.380871,5311800
2020-04-16,46.540001,47.470001,44.439999,45.000000,42.765293,5133200
2020-04-17,46.150002,51.910000,45.750000,51.759998,49.189590,6855700
2020-04-20,48.439999,52.240002,48.279999,50.310001,47.811600,5451300
