Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,128.039993,130.716003,122.599998,126.846001,126.846001,66612500
2020-03-12,116.178001,118.900002,109.250000,112.110001,112.110001,94545500
2020-03-13,119.000000,121.514000,100.400002,109.323997,109.323997,113201500
2020-03-16,93.900002,98.973999,88.433998,89.014000,89.014000,102447500
2020-03-17,88.001999,94.370003,79.199997,86.040001,86.040001,119973000
2020-03-18,77.800003,80.972000,70.101997,72.244003,72.244003,118931000
2020-03-19,74.940002,90.400002,71.692001,85.528000,85.528000,150977500
2020-03-20,87.639999,95.400002,85.157997,85.505997,85.505997,141427500
2020-03-23,86.720001,88.400002,82.099998,86.858002,86.858002,82272500
2020-03-24,95.459999,102.737999,94.800003,101.000000,101.000000,114476000
2020-03-25,109.050003,111.400002,102.222000,107.849998,107.849998,106113500
2020-03-26,109.477997,112.000000,102.449997,105.632004,105.632004,86903500
2020-03-27,101.000000,105.160004,98.806000,102.872002,102.872002,71887000
2020-03-30,102.052002,103.330002,98.246002,100.426003,100.426003,59990500
2020-03-31,100.250000,108.592003,99.400002,104.800003,104.800003,88857500
2020-04-01,100.800003,102.790001,95.019997,96.311996,96.311996,66766000
2020-04-02,96.206001,98.851997,89.279999,90.893997,90.893997,99292000
2020-04-03,101.900002,103.098000,93.678001,96.001999,96.001999,22562100
2020-04-06,102.239998,104.199997,99.592003,103.248001,103.248001,14901800
2020-04-07,109.000000,113.000000,106.468002,109.089996,109.089996,17919800
2020-04-08,110.839996,111.442001,106.666000,109.767998,109.767998,12656000
2020-04-09,112.417999,115.036003,111.421997,114.599998,114.599998,13650000
2020-04-13,118.031998,130.399994,116.106003,130.190002,130.190002,22475400
2020-04-14,139.794006,148.376007,138.485992,141.977997,141.977997,30576500
2020-04-15,148.399994,150.626007,142.000000,145.966003,145.966003,23577000
2020-04-16,143.388000,151.889999,141.343994,149.042007,149.042007,20657900
2020-04-17,154.455994,154.990005,149.531998,150.778000,150.778000,13128200
2020-04-20,146.539993,153.113998,142.442001,149.272003,149.272003,14746600
2020-04-21,146.024002,150.666000,134.757996,137.343994,137.343994,20209100
2020-04-22,140.796005,146.800003,137.742004,146.421997,146.421997,14224800
2020-04-23,145.520004,146.800003,140.626007,141.126007,141.126007,13236700
2020-04-24,142.162003,146.145996,139.636002,145.029999,145.029999,13237600
2020-04-27,147.522003,159.897995,147.000000,159.750000,159.750000,20681400
2020-04-28,159.128006,161.000000,151.337997,153.824005,153.824005,15222000
2020-04-29,158.033997,160.639999,156.632004,160.102005,160.102005,16216000
2020-04-30,171.037994,173.964005,152.699997,156.376007,156.376007,28471900
2020-05-01,151.000000,154.554001,136.608002,140.264008,140.264008,32531800
2020-05-04,140.199997,152.399994,139.600006,152.238007,152.238007,19237100
2020-05-05,157.957993,159.783997,152.436005,153.641998,153.641998,16991700
2020-05-06,155.300003,157.960007,152.222000,156.516006,156.516006,11123200
2020-05-07,155.442001,159.279999,154.470001,156.007996,156.007996,11527700
2020-05-08,158.753998,164.800003,157.401993,163.884003,163.884003,16130100
2020-05-11,158.102005,164.800003,157.000000,162.257996,162.257996,16519600
2020-05-12,165.399994,168.658005,161.600006,161.882004,161.882004,15906900
2020-05-13,164.166000,165.199997,152.660004,158.192001,158.192001,19065500
2020-05-14,156.000000,160.671997,152.800003,160.666000,160.666000,13682200
2020-05-15,158.070007,161.009995,157.309998,159.834000,159.834000,10518400
2020-05-18,165.556000,166.944000,160.776001,162.725998,162.725998,11698100
2020-05-19,163.033997,164.414001,161.216003,161.602005,161.602005,9636500
2020-05-20,164.100006,165.199997,162.360001,163.112000,163.112000,7309300
2020-05-21,163.199997,166.500000,159.199997,165.520004,165.520004,12254600
2020-05-22,164.434006,166.356003,162.399994,163.376007,163.376007,9987500
2020-05-26,166.899994,166.919998,163.141998,163.774002,163.774002,8089700
2020-05-27,164.171997,165.542007,157.000000,164.046005,164.046005,11549500
2020-05-28,162.701996,164.949997,160.337997,161.162003,161.162003,7255600
2020-05-29,161.750000,167.000000,160.841995,167.000000,167.000000,11812500
2020-06-01,171.600006,179.800003,170.820007,179.619995,179.619995,14939500
2020-06-02,178.940002,181.731995,174.199997,176.311996,176.311996,13565600
2020-06-03,177.623993,179.587997,176.020004,176.591995,176.591995,7949500
2020-06-04,177.975998,179.149994,171.688004,172.876007,172.876007,8887700
2020-06-05,175.567993,177.304001,173.240005,177.132004,177.132004,7811900
2020-06-08,183.800003,190.000000,181.832001,189.983994,189.983994,14174700
2020-06-09,188.001999,190.888000,184.785995,188.134003,188.134003,11388200
2020-06-10,198.376007,205.496002,196.500000,205.009995,205.009995,18563400
2020-06-11,198.039993,203.792007,194.399994,194.567993,194.567993,15916500
2020-06-12,196.000000,197.595993,182.520004,187.056000,187.056000,16730200
2020-06-15,183.557999,199.768005,181.699997,198.179993,198.179993,15697200
2020-06-16,202.369995,202.576004,192.477997,196.425995,196.425995,14051100
2020-06-17,197.542007,201.000000,196.514008,198.358002,198.358002,9869400
2020-06-18,200.600006,203.839996,198.893997,200.792007,200.792007,9751900
2020-06-19,202.556000,203.194000,198.268005,200.179993,200.179993,8679700
2020-06-22,199.990005,201.776001,198.003998,198.863998,198.863998,6362400
2020-06-23,199.776001,202.399994,198.802002,200.356003,200.356003,6365300
2020-06-24,198.822006,200.175995,190.628006,192.169998,192.169998,10959600
2020-06-25,190.854004,197.195999,187.429993,197.195999,197.195999,9254500
2020-06-26,198.955994,199.000000,190.973999,191.947998,191.947998,8854900
2020-06-29,193.802002,202.000000,189.703995,201.869995,201.869995,9002600
2020-06-30,201.300003,217.537994,200.746002,215.962006,215.962006,84592500
2020-07-01,216.600006,227.065994,216.100006,223.925995,223.925995,66634500
2020-07-02,244.296005,245.600006,237.119995,241.731995,241.731995,86250500
2020-07-06,255.337997,275.558014,253.207993,274.316010,274.316010,102849500
2020-07-07,281.002014,285.899994,267.342010,277.971985,277.971985,107448500
2020-07-08,281.000000,283.451996,262.268005,273.175995,273.175995,81556500
2020-07-09,279.398010,281.712006,270.256012,278.855988,278.855988,58588000
2020-07-10,279.200012,309.783997,275.201996,308.929993,308.929993,116688000
2020-07-13,331.799988,358.997986,294.221985,299.411987,299.411987,194927000
2020-07-14,311.200012,318.000000,286.200012,303.359985,303.359985,117090500
2020-07-15,308.600006,310.000000,291.399994,309.201996,309.201996,81839000
2020-07-16,295.432007,306.342010,293.200012,300.127991,300.127991,71504000
2020-07-17,302.690002,307.502014,298.000000,300.167999,300.167999,46650000
2020-07-20,303.802002,330.000000,297.600006,328.600006,328.600006,85607000
2020-07-21,327.985992,335.000000,311.600006,313.671997,313.671997,80786500
2020-07-22,319.799988,325.283997,312.399994,318.466003,318.466003,70805500
2020-07-23,335.790009,337.799988,296.153992,302.614014,302.614014,121642500
2020-07-24,283.201996,293.000000,273.308014,283.399994,283.399994,96983000
2020-07-27,287.000000,309.588013,282.600006,307.920013,307.920013,80243500
2020-07-28,300.799988,312.940002,294.884003,295.298004,295.298004,79043500
2020-07-29,300.200012,306.962006,297.399994,299.821991,299.821991,47134500
2020-07-30,297.600006,302.648010,294.200012,297.497986,297.497986,38105000
2020-07-31,303.000000,303.410004,284.196014,286.152008,286.152008,61235000
2020-08-03,289.839996,301.962006,288.876007,297.000000,297.000000,44046500
2020-08-04,299.002014,305.481995,292.399994,297.399994,297.399994,42075000
2020-08-05,298.597992,299.967987,293.661987,297.003998,297.003998,24890000
2020-08-06,298.165985,303.462006,295.451996,297.915985,297.915985,29961500
2020-08-07,299.907990,299.950012,283.002014,290.541992,290.541992,44482000
