Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,159.550003,161.750000,152.360001,154.399994,154.399994,2789400
2020-03-12,143.789993,148.500000,135.699997,136.000000,136.000000,5014100
2020-03-13,146.000000,158.169998,138.449997,158.029999,158.029999,3998400
2020-03-16,140.990005,153.490005,135.240005,148.080002,148.080002,4100900
2020-03-17,149.690002,157.949997,140.050003,154.919998,154.919998,4110600
2020-03-18,145.220001,154.380005,125.379997,141.820007,141.820007,4762400
2020-03-19,141.449997,152.270004,134.979996,149.229996,149.229996,3749300
2020-03-20,151.460007,156.059998,145.380005,148.020004,148.020004,4515800
2020-03-23,147.809998,151.839996,138.100006,144.139999,144.139999,3309200
2020-03-24,151.250000,153.399994,141.429993,149.960007,149.960007,2691500
2020-03-25,149.399994,154.970001,142.320007,149.990005,149.990005,2497000
2020-03-26,150.850006,163.149994,150.649994,160.880005,160.880005,2752500
2020-03-27,155.830002,156.619995,140.320007,141.570007,141.570007,2929000
2020-03-30,142.740005,157.179993,141.289993,155.910004,155.910004,3378400
2020-03-31,154.000000,158.910004,152.830002,156.100006,156.100006,3678200
2020-04-01,147.529999,150.470001,137.860001,139.220001,139.220001,3185100
2020-04-02,136.970001,142.139999,135.520004,137.050003,137.050003,2729600
2020-04-03,136.889999,141.539993,136.279999,139.000000,139.000000,2214500
2020-04-06,146.119995,153.520004,144.610001,152.320007,152.320007,2732300
2020-04-07,157.729996,157.800003,147.259995,148.699997,148.699997,2098200
2020-04-08,150.789993,161.779999,149.460007,159.210007,159.210007,3142100
2020-04-09,160.710007,170.809998,160.169998,164.899994,164.899994,3705100
2020-04-13,162.369995,163.990005,156.910004,160.919998,160.919998,1896500
2020-04-14,165.169998,174.759995,164.000000,172.220001,172.220001,1917700
2020-04-15,168.570007,172.539993,167.440002,169.139999,169.139999,2014500
2020-04-16,171.460007,173.490005,168.119995,171.000000,171.000000,1847500
2020-04-17,176.080002,182.000000,173.970001,180.940002,180.940002,2357700
2020-04-20,178.190002,181.520004,176.440002,177.869995,177.869995,1192000
2020-04-21,175.960007,177.160004,166.860001,170.020004,170.020004,2331700
2020-04-22,176.050003,177.330002,173.360001,175.369995,175.369995,1013500
2020-04-23,172.990005,178.979996,172.220001,175.550003,175.550003,1582400
2020-04-24,177.259995,180.970001,174.190002,180.350006,180.350006,1150900
2020-04-27,182.240005,186.559998,182.240005,182.509995,182.509995,1684100
2020-04-28,185.529999,185.789993,176.270004,177.309998,177.309998,1829100
2020-04-29,180.610001,189.860001,180.000000,187.899994,187.899994,1559200
2020-04-30,187.000000,189.550003,185.139999,187.130005,187.130005,1941400
2020-05-01,179.220001,181.539993,172.220001,174.899994,174.899994,2061600
2020-05-04,174.779999,179.330002,173.130005,177.800003,177.800003,1153400
2020-05-05,179.570007,184.869995,179.279999,180.490005,180.490005,972800
2020-05-06,182.229996,185.080002,179.660004,181.229996,181.229996,1011800
2020-05-07,182.929993,186.460007,180.809998,184.000000,184.000000,1631900
2020-05-08,186.000000,187.160004,183.250000,184.289993,184.289993,1005400
2020-05-11,183.139999,186.139999,182.919998,184.399994,184.399994,1112100
2020-05-12,184.369995,187.119995,180.970001,180.970001,180.970001,1097300
2020-05-13,180.600006,182.679993,173.830002,176.860001,176.860001,1164800
