Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,324.320007,326.359985,309.000000,315.230011,315.230011,4869200
2020-03-12,290.410004,310.130005,283.000000,285.000000,285.000000,7230200
2020-03-13,312.880005,336.000000,298.000000,335.500000,335.500000,8935200
2020-03-16,288.359985,307.109985,283.250000,286.029999,286.029999,7140100
2020-03-17,291.200012,312.950012,278.350006,311.809998,311.809998,6189100
2020-03-18,290.000000,296.869995,255.130005,294.609985,294.609985,7293300
2020-03-19,291.769989,318.709991,281.100006,307.510010,307.510010,6023800
2020-03-20,312.920013,324.799988,293.769989,295.339996,295.339996,7461800
2020-03-23,296.670013,312.489990,287.779999,307.269989,307.269989,6016800
2020-03-24,322.959991,326.989990,301.589996,310.000000,310.000000,6592200
2020-03-25,308.000000,317.649994,298.130005,305.910004,305.910004,4830400
2020-03-26,305.989990,324.429993,305.690002,322.670013,322.670013,4531000
2020-03-27,311.700012,314.290009,300.630005,305.829987,305.829987,4862100
2020-03-30,308.890015,322.970001,308.010010,318.390015,318.390015,4340200
2020-03-31,316.410004,326.329987,312.679993,318.239990,318.239990,6413700
2020-04-01,307.000000,309.609985,298.320007,301.209991,301.209991,3903000
2020-04-02,297.760010,306.500000,293.179993,303.959991,303.959991,3589700
2020-04-03,302.059998,303.470001,289.709991,293.609985,293.609985,3934700
2020-04-06,306.559998,320.510010,299.959991,319.130005,319.130005,5145100
2020-04-07,327.410004,328.320007,306.299988,308.929993,308.929993,5422300
2020-04-08,313.880005,317.720001,308.200012,317.179993,317.179993,4002500
2020-04-09,318.649994,320.779999,310.790009,318.700012,318.700012,3300200
2020-04-13,315.940002,320.899994,313.750000,320.649994,320.649994,1839000
2020-04-14,328.769989,342.100006,328.470001,340.769989,340.769989,3858900
2020-04-15,335.339996,339.220001,329.649994,332.549988,332.549988,2818600
2020-04-16,339.709991,345.519989,336.040009,342.700012,342.700012,3918600
2020-04-17,350.089996,350.380005,340.500000,344.109985,344.109985,3342400
2020-04-20,340.790009,348.500000,338.750000,344.880005,344.880005,2772000
