Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,70.589996,71.629997,66.970001,67.230003,67.230003,2660700
2020-03-12,62.869999,64.790001,58.970001,59.400002,59.400002,3380300
2020-03-13,62.799999,66.500000,60.160000,66.470001,66.470001,2733900
2020-03-16,59.009998,59.009998,51.080002,51.119999,51.119999,3218300
2020-03-17,52.389999,52.860001,45.650002,48.310001,48.310001,4193500
2020-03-18,44.380001,45.700001,29.219999,33.549999,33.549999,5891300
2020-03-19,33.230000,45.360001,29.330000,40.580002,40.580002,7382000
2020-03-20,42.049999,49.610001,41.730000,45.169998,45.169998,5598800
2020-03-23,44.360001,48.639999,42.110001,46.500000,46.500000,4476600
2020-03-24,50.180000,52.119999,47.549999,49.520000,49.520000,2802800
2020-03-25,51.169998,53.430000,47.560001,50.730000,50.730000,2224900
2020-03-26,51.799999,55.889999,50.020000,55.279999,55.279999,2293400
2020-03-27,51.950001,52.810001,49.410000,51.279999,51.279999,2569400
2020-03-30,50.270000,51.820000,48.020000,49.919998,49.919998,2676200
2020-03-31,50.240002,52.209999,48.430000,49.240002,49.240002,2607300
2020-04-01,44.619999,47.470001,44.119999,45.919998,45.919998,2548400
2020-04-02,44.720001,48.790001,44.250000,45.590000,45.590000,2460800
2020-04-03,45.919998,46.459999,43.040001,43.290001,43.290001,2168300
2020-04-06,47.009998,50.709999,45.700001,49.930000,49.930000,3110400
2020-04-07,54.090000,56.230000,52.439999,53.500000,53.500000,3549300
2020-04-08,54.730000,60.389999,54.290001,60.200001,60.200001,3670400
2020-04-09,63.139999,66.650002,62.009998,62.230000,62.230000,3607000
2020-04-13,61.560001,61.849998,58.189999,60.740002,60.740002,1275300
2020-04-14,62.049999,64.639999,61.389999,62.820000,62.820000,1829800
2020-04-15,58.639999,61.230000,58.509998,60.869999,60.869999,1730900
2020-04-16,60.380001,61.290001,57.799999,59.360001,59.360001,1426800
2020-04-17,62.860001,64.760002,62.389999,63.919998,63.919998,2965500
2020-04-20,61.439999,62.419998,58.720001,59.529999,59.529999,2225900
2020-04-21,56.290001,59.720001,56.040001,58.349998,58.349998,1741200
2020-04-22,60.029999,61.230000,59.029999,60.500000,60.500000,1425300
2020-04-23,61.430000,62.650002,60.660000,60.730000,60.730000,1096000
2020-04-24,62.389999,63.740002,61.320000,62.740002,62.740002,1167700
2020-04-27,62.689999,65.910004,62.500000,65.510002,65.510002,1514900
2020-04-28,68.040001,69.769997,66.480003,66.680000,66.680000,1770800
2020-04-29,68.860001,72.410004,68.339996,71.660004,71.660004,1807300
2020-04-30,68.500000,71.029999,68.199997,69.550003,69.550003,2128700
2020-05-01,67.400002,67.400002,64.089996,65.750000,65.750000,1743200
2020-05-04,64.099998,65.430000,63.259998,64.269997,64.269997,2212900
2020-05-05,65.250000,67.050003,64.669998,65.639999,65.639999,2323200
2020-05-06,68.330002,68.389999,64.839996,65.180000,65.180000,1158000
2020-05-07,66.480003,68.199997,65.089996,65.230003,65.230003,1283000
2020-05-08,67.129997,68.680000,66.440002,68.150002,68.150002,1114200
2020-05-11,66.730003,68.139999,65.029999,66.709999,66.709999,1548500
2020-05-12,67.459999,67.750000,64.440002,64.500000,64.500000,1139900
2020-05-13,64.500000,64.500000,60.130001,60.790001,60.790001,1775900
2020-05-14,58.849998,63.189999,57.259998,63.150002,63.150002,1676100
