Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,27.690001,27.910000,25.700001,26.230000,25.716225,4094500
2020-03-12,24.400000,24.410000,21.860001,22.080000,21.647512,5813000
2020-03-13,23.990000,25.900000,22.610001,25.870001,25.363277,5029700
2020-03-16,21.790001,24.490000,21.500000,22.510000,22.069090,4393400
2020-03-17,23.010000,26.240000,22.500000,26.100000,25.588772,5366100
2020-03-18,23.730000,26.350000,22.504999,23.450001,22.990679,3956100
2020-03-19,23.230000,26.150000,22.443001,25.160000,24.667183,3817700
2020-03-20,26.270000,26.320000,24.450001,25.520000,25.020132,4763300
2020-03-23,25.000000,26.809999,24.510000,24.809999,24.324038,5216800
2020-03-24,26.900000,27.760000,25.090000,26.240000,25.726028,3398700
2020-03-25,26.440001,28.245001,25.209999,26.350000,25.833876,3983200
2020-03-26,26.450001,28.690001,26.320000,28.389999,27.833914,3203900
2020-03-27,27.280001,28.770000,26.870001,27.889999,27.343708,2620500
2020-03-30,28.000000,29.129999,27.780001,29.000000,28.431969,1993200
2020-03-31,28.730000,29.330000,28.000000,28.260000,27.706461,3346500
2020-04-01,26.969999,28.120001,26.510000,26.709999,26.186821,2848700
2020-04-02,26.360001,27.680000,26.170000,26.790001,26.265255,3782100
2020-04-03,26.410000,27.639999,25.459999,25.680000,25.176998,2741200
2020-04-06,27.129999,29.260000,26.969999,28.969999,28.402554,3445900
2020-04-07,30.309999,30.750000,28.879999,28.940001,28.373144,3851500
2020-04-08,29.290001,30.959999,29.010000,30.690001,30.088865,2617000
2020-04-09,31.219999,32.860001,31.152000,32.160000,31.530071,3579400
2020-04-13,32.000000,32.520000,30.760000,32.439999,31.804588,2714500
2020-04-14,32.980000,33.250000,31.334999,31.910000,31.284967,2630100
2020-04-15,30.740000,30.780001,29.570000,30.309999,29.716309,1924800
2020-04-16,30.400000,30.510000,28.330000,28.820000,28.255493,2407200
2020-04-17,29.750000,30.930000,29.750000,30.690001,30.088865,2156700
2020-04-20,30.000000,30.545000,29.340000,29.660000,29.079041,1677000
2020-04-21,28.790001,29.709999,28.690001,29.070000,28.500595,1388800
2020-04-22,28.760000,29.370001,27.959999,28.469999,27.912348,3881300
2020-04-23,28.840000,29.440001,28.559999,28.879999,28.314318,2282200
2020-04-24,29.280001,29.389999,28.440001,28.879999,28.314318,1929000
2020-04-27,29.059999,30.660000,29.010000,30.490000,29.892782,2216400
2020-04-28,31.840000,33.189999,31.620001,32.900002,32.255577,3078400
2020-04-29,33.500000,34.570000,33.500000,34.150002,33.481094,2408000
2020-04-30,33.200001,33.220001,31.950001,32.189999,31.559484,2181700
2020-05-01,31.580000,31.660000,30.430000,30.840000,30.235928,1453500
2020-05-04,30.730000,30.740000,29.809999,30.309999,29.716309,1686300
2020-05-05,28.290001,28.299999,24.754999,25.059999,24.569141,11078300
2020-05-06,25.219999,25.740000,24.410000,24.700001,24.216194,5385400
2020-05-07,25.110001,26.200001,24.910000,25.090000,24.598555,3906000
2020-05-08,25.600000,27.129999,25.500000,27.000000,26.471142,3535300
2020-05-11,26.540001,26.540001,25.645000,25.969999,25.461317,2345800
2020-05-12,25.690001,26.200001,25.170000,25.200001,24.706400,2655300
2020-05-13,25.000000,25.080000,23.459999,24.160000,23.686771,3261300
2020-05-14,23.840000,25.250000,23.219999,25.230000,24.735811,3322900
2020-05-15,24.740000,25.129999,24.115000,24.209999,23.735790,3502200
2020-05-18,25.120001,26.080000,24.959999,25.879999,25.584433,3376100
2020-05-19,25.809999,25.879999,24.950001,24.969999,24.684826,2382400
2020-05-20,25.520000,25.850000,25.250000,25.430000,25.139574,3930400
2020-05-21,25.330000,25.889999,25.070000,25.150000,24.862770,2071000
2020-05-22,25.170000,25.440001,24.980000,25.350000,25.060488,2243700
2020-05-26,26.420000,27.370001,26.410000,27.000000,26.691643,6127700
2020-05-27,28.070000,29.170000,27.740000,29.160000,28.826975,4577400
2020-05-28,29.379999,29.379999,28.049999,28.870001,28.540287,3523000
2020-05-29,28.500000,28.730000,27.580000,28.059999,27.739536,3787500
2020-06-01,28.049999,29.030001,28.010000,28.580000,28.253597,2284000
2020-06-02,28.820000,29.090000,28.270000,28.360001,28.036112,2362800
2020-06-03,28.830000,30.209999,28.690001,29.870001,29.528866,3036000
2020-06-04,29.660000,30.690001,29.370001,30.690001,30.339500,2762100
2020-06-05,32.840000,33.715000,31.840000,32.049999,31.683968,3727200
2020-06-08,32.189999,33.290001,32.119999,33.000000,32.623119,2527400
2020-06-09,32.310001,32.470001,31.642000,31.910000,31.545567,2326400
2020-06-10,31.540001,31.790001,30.330000,30.379999,30.033039,2531800
2020-06-11,28.540001,29.370001,27.070000,27.639999,27.324333,2853000
2020-06-12,28.990000,29.309999,27.170000,28.209999,27.887823,2459800
2020-06-15,27.000000,28.559999,26.629999,28.260000,27.937252,2721700
2020-06-16,29.760000,29.980000,28.334999,28.930000,28.599602,2244200
2020-06-17,29.120001,29.219999,28.219999,28.770000,28.441429,2818900
2020-06-18,28.350000,28.900000,28.120001,28.350000,28.026224,2713800
2020-06-19,29.040001,29.040001,28.049999,28.320000,27.996567,5039500
2020-06-22,28.219999,28.219999,27.150000,27.379999,27.067303,2719500
2020-06-23,27.670000,27.920000,27.370001,27.469999,27.156275,2080600
2020-06-24,27.139999,27.230000,26.160000,26.200001,25.900780,2466300
2020-06-25,25.930000,26.670000,25.440001,26.610001,26.306097,2355800
2020-06-26,26.379999,26.740000,25.910000,26.719999,26.414839,3751300
2020-06-29,27.049999,28.059999,26.959999,27.750000,27.433077,2256000
2020-06-30,27.490000,28.465000,27.070000,28.260000,27.937252,2186100
2020-07-01,28.280001,28.350000,27.209999,27.660000,27.344105,2662000
2020-07-02,28.120001,28.389999,27.910000,28.200001,27.877939,2282200
2020-07-06,28.889999,29.139999,28.270000,28.780001,28.451315,2119800
2020-07-07,28.299999,28.469999,27.840000,28.059999,27.739536,2035900
2020-07-08,27.940001,28.230000,27.110001,27.469999,27.156275,2387200
2020-07-09,27.320000,27.350000,26.049999,26.219999,25.920549,2496300
2020-07-10,26.350000,27.785000,26.268999,27.750000,27.433077,2499400
2020-07-13,28.000000,28.430000,27.600000,27.850000,27.531935,2053300
2020-07-14,27.930000,29.299999,27.820000,29.150000,28.817087,4177100
2020-07-15,29.850000,30.370001,29.350000,30.150000,29.805666,3330100
2020-07-16,30.190001,31.245001,30.000000,30.719999,30.369156,3324000
2020-07-17,30.870001,30.870001,29.840000,29.969999,29.627722,1751500
2020-07-20,29.740000,30.190001,29.275000,29.370001,29.034576,1191300
2020-07-21,29.480000,30.010000,29.480000,29.719999,29.380577,1328300
2020-07-22,29.530001,30.000000,29.360001,29.860001,29.518980,1157000
2020-07-23,29.760000,30.340000,29.559999,30.150000,29.805666,1808500
2020-07-24,30.260000,30.549999,29.990000,30.209999,29.864981,2008400
2020-07-27,30.139999,30.350000,29.629999,30.209999,29.864981,1402600
2020-07-28,30.219999,30.350000,29.424999,29.469999,29.133432,2021000
2020-07-29,29.620001,30.270000,29.379999,30.260000,29.914412,1826900
2020-07-30,29.639999,29.799999,27.990000,28.260000,27.937252,3403500
2020-07-31,28.200001,28.250000,26.559999,26.860001,26.553242,6312100
2020-08-03,27.030001,28.160000,26.910000,27.820000,27.502277,3585900
2020-08-04,27.500000,29.670000,27.250000,29.270000,28.935719,3937600
2020-08-05,29.799999,30.299999,29.690001,29.840000,29.499208,2304900
2020-08-06,29.879999,30.260000,29.459999,29.490000,29.153204,1785800
2020-08-07,27.520000,29.070000,27.511000,29.070000,28.738001,3496000
2020-08-10,29.309999,30.680000,29.290001,30.650000,30.299957,2459200
2020-08-11,31.370001,32.049999,30.870001,30.900000,30.547102,3556600
2020-08-12,31.530001,31.650000,30.110001,30.299999,29.953955,1500000
2020-08-13,29.600000,30.035000,29.440001,29.690001,29.545944,1818900
2020-08-14,29.570000,30.719999,29.395000,30.290001,30.143034,2292600
2020-08-17,30.420000,30.530001,29.690001,29.760000,29.615604,1421800
2020-08-18,29.629999,29.750000,29.020000,29.100000,28.958807,1264900
2020-08-19,29.410000,29.889999,29.145000,29.250000,29.108080,1395500
2020-08-20,28.740000,29.070000,28.540001,28.790001,28.650312,1331300
2020-08-21,28.700001,28.910000,28.145000,28.459999,28.321911,1766100
2020-08-24,29.000000,31.330000,28.920000,31.280001,31.128231,4025600
