Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,76.830002,77.800003,74.070000,75.730003,75.730003,2481200
2020-03-12,71.059998,73.910004,68.760002,68.849998,68.849998,4267500
2020-03-13,72.209999,73.940002,68.489998,73.839996,73.839996,3971900
2020-03-16,66.000000,70.760002,62.770000,66.570000,66.570000,3650700
2020-03-17,67.589996,70.230003,64.320000,69.529999,69.529999,3226000
2020-03-18,65.250000,67.379997,59.740002,67.190002,67.190002,3379700
2020-03-19,66.529999,72.169998,63.360001,69.989998,69.989998,3349800
2020-03-20,71.489998,73.470001,59.750000,60.150002,60.150002,4247600
2020-03-23,60.000000,60.130001,55.689999,58.779999,58.779999,3512700
2020-03-24,61.799999,69.430000,61.630001,68.980003,68.980003,2783900
2020-03-25,68.370003,74.930000,66.730003,71.589996,71.589996,3400400
2020-03-26,72.500000,75.550003,68.839996,72.559998,72.559998,2701700
2020-03-27,70.120003,71.949997,69.900002,70.300003,70.300003,2121900
2020-03-30,70.120003,72.400002,69.620003,71.839996,71.839996,1542300
2020-03-31,70.709999,71.370003,68.000000,68.519997,68.519997,2435000
2020-04-01,64.910004,66.540001,63.200001,64.790001,64.790001,2475300
2020-04-02,63.619999,66.250000,63.000000,64.410004,64.410004,2315400
2020-04-03,64.120003,64.120003,61.509998,61.799999,61.799999,2161100
2020-04-06,65.080002,65.760002,63.470001,65.389999,65.389999,2715100
2020-04-07,67.839996,72.250000,66.709999,69.900002,69.900002,3346700
2020-04-08,69.400002,72.779999,68.900002,71.980003,71.980003,1573400
2020-04-09,73.930000,77.110001,73.459999,74.989998,74.989998,1955300
2020-04-13,74.580002,74.870003,70.570000,70.669998,70.669998,1975600
2020-04-14,72.000000,72.529999,70.739998,71.139999,71.139999,2630200
2020-04-15,69.709999,71.160004,68.430000,70.089996,70.089996,1656600
2020-04-16,70.180000,70.690002,68.349998,69.150002,69.150002,3065600
2020-04-17,71.220001,73.059998,71.169998,72.099998,72.099998,2914600
2020-04-20,70.480003,70.980003,68.029999,68.629997,68.629997,2328400
2020-04-21,67.000000,67.589996,65.680000,66.150002,66.150002,1762100
2020-04-22,67.410004,68.570000,66.430000,68.080002,68.080002,2320400
2020-04-23,69.050003,69.599998,68.129997,68.839996,68.839996,4951300
2020-04-24,69.769997,74.239998,68.800003,73.830002,73.830002,2650300
2020-04-27,74.620003,76.330002,73.550003,76.070000,76.070000,1987800
2020-04-28,77.470001,81.089996,77.430000,80.650002,80.650002,3123900
2020-04-29,83.849998,83.849998,81.809998,83.010002,83.010002,2404200
2020-04-30,81.910004,82.669998,79.639999,80.110001,80.110001,3168800
2020-05-01,78.570000,80.000000,77.940002,78.550003,78.550003,1432900
2020-05-04,77.550003,78.120003,76.279999,78.000000,78.000000,1798000
2020-05-05,78.709999,80.639999,78.330002,79.620003,79.620003,1247900
2020-05-06,79.550003,81.459999,79.379997,80.129997,80.129997,1670500
2020-05-07,81.529999,82.360001,81.019997,81.550003,81.550003,1744200
2020-05-08,82.879997,84.050003,82.180000,83.790001,83.790001,1673500
2020-05-11,83.459999,83.910004,82.180000,82.800003,82.800003,1562700
2020-05-12,84.419998,84.419998,82.309998,82.519997,82.519997,1865800
2020-05-13,81.690002,82.480003,79.169998,79.709999,79.709999,1791900
2020-05-14,78.839996,80.459999,77.690002,80.320000,80.320000,2011700
2020-05-15,79.620003,80.489998,78.910004,79.540001,79.540001,1955900
2020-05-18,81.480003,84.370003,81.379997,83.980003,83.980003,2132100
2020-05-19,84.209999,86.209999,83.879997,83.930000,83.930000,1803700
2020-05-20,84.750000,87.019997,84.720001,86.690002,86.690002,2277000
2020-05-21,86.510002,89.739998,85.599998,86.400002,86.400002,2719100
2020-05-22,85.790001,87.739998,85.430000,86.250000,86.250000,2061200
2020-05-26,89.080002,89.639999,87.879997,88.279999,88.279999,1620400
2020-05-27,88.550003,89.580002,86.910004,88.449997,88.449997,1876000
2020-05-28,88.919998,90.750000,88.050003,89.120003,89.120003,1313100
2020-05-29,89.449997,89.809998,88.269997,89.389999,89.389999,2680200
2020-06-01,89.339996,90.419998,88.440002,89.680000,89.680000,1385400
2020-06-02,90.320000,90.889999,87.980003,88.139999,88.139999,2147900
2020-06-03,88.860001,90.459999,88.279999,89.970001,89.970001,1992100
2020-06-04,89.449997,91.010002,89.279999,89.739998,89.739998,1206200
2020-06-05,91.129997,92.349998,89.000000,91.820000,91.820000,1956400
2020-06-08,91.660004,92.650002,89.889999,90.239998,90.239998,2321800
2020-06-09,89.349998,89.730003,88.120003,89.099998,89.099998,1423200
2020-06-10,89.250000,89.839996,88.239998,89.400002,89.400002,1825700
2020-06-11,87.709999,88.510002,84.599998,84.599998,84.599998,1675000
2020-06-12,86.379997,87.080002,83.290001,85.040001,85.040001,1491000
2020-06-15,82.809998,86.870003,82.199997,86.489998,86.489998,1212600
2020-06-16,88.760002,90.190002,85.089996,88.290001,88.290001,1618600
2020-06-17,88.709999,89.169998,86.949997,87.349998,87.349998,862900
2020-06-18,86.660004,87.959999,86.230003,86.430000,86.430000,1101600
2020-06-19,86.900002,88.699997,84.129997,84.410004,84.410004,2458900
2020-06-22,83.849998,85.160004,83.519997,84.660004,84.660004,1110500
2020-06-23,85.680000,85.919998,84.209999,84.529999,84.529999,1164900
2020-06-24,84.169998,84.360001,80.919998,81.309998,81.309998,2331700
2020-06-25,80.709999,81.550003,78.800003,81.500000,81.500000,1996400
2020-06-26,81.180000,82.610001,78.879997,79.620003,79.620003,3089400
2020-06-29,79.639999,82.029999,78.550003,81.940002,81.940002,2089200
2020-06-30,81.879997,83.379997,81.580002,83.269997,83.269997,1849900
2020-07-01,83.480003,85.029999,83.370003,84.589996,84.589996,1884300
2020-07-02,84.900002,85.669998,83.629997,83.860001,83.860001,1417000
2020-07-06,84.870003,85.669998,84.550003,84.919998,84.919998,1111800
2020-07-07,84.779999,86.589996,84.000000,85.120003,85.120003,1426000
2020-07-08,85.180000,85.709999,84.209999,85.199997,85.199997,993200
2020-07-09,85.370003,85.430000,81.620003,83.379997,83.379997,1246300
2020-07-10,83.120003,83.360001,81.930000,83.050003,83.050003,979900
2020-07-13,83.449997,83.800003,81.260002,81.500000,81.500000,1622300
2020-07-14,81.059998,83.779999,80.849998,83.550003,83.550003,1421200
2020-07-15,84.349998,86.919998,84.190002,86.580002,86.580002,1555500
2020-07-16,86.470001,86.879997,85.639999,86.529999,86.529999,986100
2020-07-17,86.610001,87.570000,85.610001,87.239998,87.239998,1178400
2020-07-20,85.260002,87.669998,84.660004,87.389999,87.389999,967300
2020-07-21,87.970001,88.639999,87.080002,87.930000,87.930000,1094400
2020-07-22,87.940002,89.720001,87.750000,89.559998,89.559998,1417200
2020-07-23,90.300003,93.080002,89.650002,90.239998,90.239998,2473000
2020-07-24,90.269997,90.760002,89.050003,89.519997,89.519997,1453000
2020-07-27,89.989998,91.629997,89.349998,91.250000,91.250000,1355900
2020-07-28,91.470001,91.739998,89.510002,89.639999,89.639999,1183700
2020-07-29,90.470001,93.050003,90.470001,92.720001,92.720001,1435100
2020-07-30,91.290001,93.349998,91.000000,92.730003,92.730003,1185600
2020-07-31,93.110001,93.300003,91.139999,93.250000,93.250000,1041000
2020-08-03,93.449997,94.209999,93.120003,93.290001,93.290001,955300
2020-08-04,93.279999,96.839996,93.209999,96.839996,96.839996,1960200
2020-08-05,96.900002,97.900002,96.309998,97.570000,97.570000,1364900
2020-08-06,97.989998,98.889999,97.449997,98.820000,98.820000,974600
2020-08-07,99.029999,99.430000,98.779999,99.239998,99.239998,1491400
2020-08-10,98.779999,99.459999,98.570000,98.860001,98.860001,1712800
2020-08-11,99.059998,100.730003,98.610001,99.940002,99.940002,2033500
2020-08-12,100.010002,100.889999,99.680000,99.980003,99.980003,1267100
2020-08-13,99.739998,100.440002,99.400002,100.010002,100.010002,898700
2020-08-14,99.599998,100.190002,99.599998,100.010002,100.010002,720100
2020-08-17,100.589996,101.309998,100.040001,101.160004,101.160004,1136600
