Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,8.620000,8.660000,8.160000,8.210000,8.176660,103402500
2020-03-12,7.230000,7.780000,6.830000,7.230000,7.200640,157416100
2020-03-13,7.800000,8.040000,7.190000,7.850000,7.818121,110144600
2020-03-16,6.990000,7.150000,6.650000,6.660000,6.632954,115910700
2020-03-17,6.910000,7.330000,6.300000,7.080000,7.051249,120226000
2020-03-18,6.510000,6.800000,5.900000,6.600000,6.573198,138927000
2020-03-19,6.400000,6.910000,6.150000,6.480000,6.453685,98993700
2020-03-20,7.010000,7.050000,6.450000,6.520000,6.493523,126128700
2020-03-23,6.450000,6.630000,6.030000,6.110000,6.085188,105631100
2020-03-24,6.660000,7.060000,6.470000,7.010000,6.981534,119493800
2020-03-25,7.450000,8.000000,6.960000,7.560000,7.529299,137886500
2020-03-26,7.630000,8.300000,7.510000,8.120000,8.087025,123180900
2020-03-27,7.680000,7.870000,7.540000,7.620000,7.589056,93299000
2020-03-30,7.540000,7.940000,7.350000,7.890000,7.857959,86850200
2020-03-31,7.870000,8.180000,7.820000,7.940000,7.907756,121149900
2020-04-01,7.520000,7.550000,7.000000,7.040000,7.011411,99556900
2020-04-02,7.020000,7.390000,6.770000,6.900000,6.871980,97498400
2020-04-03,7.030000,7.050000,6.580000,6.730000,6.702670,97803300
2020-04-06,7.070000,7.300000,6.940000,7.230000,7.200640,98048600
2020-04-07,7.690000,7.750000,7.000000,7.030000,7.001452,96087800
2020-04-08,7.180000,7.380000,7.060000,7.300000,7.270355,92650700
2020-04-09,7.450000,7.540000,7.090000,7.140000,7.111005,128361800
2020-04-13,7.130000,7.130000,6.760000,7.020000,6.991492,94074500
2020-04-14,7.100000,7.240000,6.840000,6.930000,6.901857,107067200
2020-04-15,6.730000,6.730000,6.350000,6.500000,6.473604,138220800
2020-04-16,6.480000,6.540000,6.200000,6.240000,6.214660,165678200
2020-04-17,6.470000,6.940000,6.340000,6.840000,6.812223,165907800
2020-04-20,6.610000,6.750000,6.460000,6.510000,6.483563,99691600
2020-04-21,6.390000,6.580000,6.300000,6.480000,6.453685,77453100
2020-04-22,6.590000,6.640000,6.400000,6.430000,6.403888,76844100
2020-04-23,6.460000,6.740000,6.430000,6.520000,6.493523,82796100
2020-04-24,6.590000,6.600000,6.250000,6.260000,6.234579,155976800
2020-04-27,6.380000,6.470000,6.330000,6.430000,6.403888,107038200
2020-04-28,6.570000,6.920000,6.570000,6.800000,6.772386,140668600
