Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,11.050000,11.250000,10.440000,10.690000,10.316777,25918700
2020-03-12,9.780000,10.380000,9.200000,9.460000,9.129722,18790100
2020-03-13,10.380000,10.580000,9.580000,9.980000,9.631566,28002000
2020-03-16,8.520000,8.770000,8.130000,8.310000,8.019873,20294300
2020-03-17,8.470000,9.270000,7.920000,8.880000,8.569972,23497600
2020-03-18,8.280000,8.700000,7.290000,7.360000,7.103039,18007800
2020-03-19,7.260000,8.460000,6.940000,8.280000,7.990919,15534000
2020-03-20,8.400000,8.760000,7.870000,8.260000,7.971618,23045600
2020-03-23,8.130000,8.350000,7.600000,7.720000,7.450470,17459500
2020-03-24,8.310000,9.050000,8.180000,8.850000,8.541019,15558100
2020-03-25,9.050000,9.200000,8.530000,8.730000,8.425208,18087500
2020-03-26,8.850000,9.970000,8.820000,9.850000,9.506105,17779900
2020-03-27,9.240000,10.100000,9.220000,9.670000,9.332389,12732600
2020-03-30,9.540000,9.710000,9.140000,9.500000,9.168324,11634200
2020-03-31,9.370000,9.450000,8.850000,8.970000,8.656829,15360200
2020-04-01,8.360000,8.640000,8.060000,8.300000,8.010221,14045200
2020-04-02,8.170000,8.740000,8.030000,8.390000,8.097079,14036000
2020-04-03,8.360000,8.440000,7.900000,8.070000,7.788250,14772800
2020-04-06,8.610000,8.980000,8.400000,8.880000,8.569972,15990700
2020-04-07,9.670000,9.930000,9.320000,9.390000,9.062166,14330800
2020-04-08,9.560000,10.210000,9.530000,10.110000,9.757029,10880200
2020-04-09,10.500000,11.220000,10.460000,11.010000,10.625607,16772700
2020-04-13,11.010000,11.070000,10.380000,10.670000,10.297477,11637000
2020-04-14,10.850000,10.980000,9.890000,10.120000,9.766679,16539500
2020-04-15,9.490000,9.650000,9.260000,9.290000,8.965657,13275000
2020-04-16,9.220000,9.250000,8.750000,8.850000,8.541019,15716100
2020-04-17,9.010000,9.710000,8.770000,9.520000,9.187628,16877000
2020-04-20,9.210000,9.750000,8.910000,9.400000,9.071815,11453000
2020-04-21,9.030000,9.290000,8.780000,8.880000,8.569972,15522000
2020-04-22,9.150000,9.300000,9.020000,9.090000,8.772640,11049700
2020-04-23,9.190000,9.520000,9.160000,9.420000,9.091119,12417400
2020-04-24,9.520000,10.000000,9.400000,9.790000,9.448200,16855700
2020-04-27,9.900000,10.580000,9.700000,10.480000,10.114110,14233000
2020-04-28,11.000000,11.190000,10.600000,10.690000,10.316777,11182800
2020-04-29,11.190000,11.460000,11.010000,11.260000,10.866879,11712000
2020-04-30,10.860000,10.990000,10.550000,10.750000,10.374684,9886400
2020-05-01,10.390000,10.430000,10.040000,10.170000,9.814934,6817500
2020-05-04,9.930000,10.190000,9.790000,10.160000,9.805283,6483200
2020-05-05,10.460000,10.580000,9.930000,9.980000,9.631566,8155700
2020-05-06,10.120000,10.210000,9.620000,9.650000,9.313087,8734600
2020-05-07,9.810000,10.180000,9.770000,9.850000,9.506105,9976700
2020-05-08,10.170000,10.380000,10.010000,10.320000,9.959696,7562600
2020-05-11,10.140000,10.140000,9.660000,9.810000,9.467502,10962000
2020-05-12,9.910000,10.040000,9.320000,9.320000,8.994609,10209900
2020-05-13,9.240000,9.300000,8.720000,8.920000,8.608575,14005600
2020-05-14,8.630000,9.480000,8.410000,9.340000,9.013911,16513000
2020-05-15,9.200000,9.370000,9.010000,9.190000,8.869148,9178000
2020-05-18,9.690000,10.110000,9.620000,10.030000,9.679821,10776500
2020-05-19,9.870000,10.030000,9.590000,9.640000,9.303437,9639400
2020-05-20,9.860000,10.120000,9.840000,10.050000,9.699123,9019100
2020-05-21,10.000000,10.280000,9.910000,9.940000,9.592963,7991500
2020-05-22,9.980000,10.140000,9.760000,9.950000,9.602614,6788200
2020-05-26,10.490000,11.190000,10.420000,10.960000,10.577353,13327600
