Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,50.635983,51.263599,49.280334,49.732216,49.570320,4220600
2020-03-12,46.569038,48.418411,43.853558,46.635983,46.484161,6211700
2020-03-13,48.585773,50.000000,45.966526,49.983265,49.820549,3991500
2020-03-16,44.635983,46.912132,42.510460,43.380753,43.239529,3637700
2020-03-17,44.234310,44.811714,41.355648,44.066944,43.923489,4314200
2020-03-18,41.129707,41.129707,31.221758,37.707111,37.584362,7111400
2020-03-19,37.380753,39.422596,35.564854,38.535564,38.410114,5409900
2020-03-20,39.539749,39.824268,36.736401,38.142258,38.018093,4889100
2020-03-23,37.104603,37.690376,34.006695,35.154812,35.040371,4394000
2020-03-24,37.121338,42.016735,36.651047,41.774059,41.638069,3997900
2020-03-25,42.209206,43.472805,40.518829,41.748955,41.613045,4644000
2020-03-26,42.451881,43.882847,41.221756,43.238495,43.097736,4775500
2020-03-27,41.255230,42.627617,39.916317,41.548119,41.412868,4714600
2020-03-30,41.004185,44.008369,40.979080,43.598328,43.456398,4425900
2020-03-31,43.154812,46.728035,43.154812,46.184101,46.033756,3786100
2020-04-01,44.719666,46.518829,43.974895,46.000000,45.850250,4563800
2020-04-02,45.765690,47.263599,45.472805,46.861923,46.709370,2817700
2020-04-03,47.037659,48.794979,44.694561,45.422596,45.274727,2777200
2020-04-06,46.686192,48.518829,45.937237,47.907951,47.751991,3206700
2020-04-07,50.000000,51.062763,48.811714,48.912132,48.752903,2821000
2020-04-08,48.962341,51.456066,48.552299,50.744770,50.579578,2773100
2020-04-09,51.338913,52.677826,50.569038,51.079498,50.913219,1696400
2020-04-13,50.979080,51.071129,49.037659,49.723850,49.561977,1626100
2020-04-14,50.694561,51.682846,50.552299,51.054394,50.888191,2089600
2020-04-15,49.732216,50.066944,48.025105,48.108788,47.952179,2698800
2020-04-16,47.589958,47.698746,46.451881,47.514645,47.359966,2144800
2020-04-17,48.794979,50.594143,48.736401,50.510460,50.346031,1823200
2020-04-20,49.782425,49.962341,48.527195,49.121338,48.961430,2010900
2020-04-21,47.481171,48.635983,46.639332,46.728035,46.575916,2167700
2020-04-22,47.841003,48.744770,47.004185,48.317993,48.160702,1226400
2020-04-23,48.736401,49.748955,48.418411,49.037659,48.878021,1857900
2020-04-24,49.372383,50.870293,49.012554,50.493725,50.329350,1645800
2020-04-27,50.920502,53.765690,50.627617,53.539749,53.365456,1718700
2020-04-28,54.527195,55.196651,53.556484,54.150627,53.974350,1951800
2020-04-29,55.564854,56.041840,54.619247,54.853558,54.674988,1972800
2020-04-30,53.832638,53.974895,52.711296,53.556484,53.382137,1720000
2020-05-01,53.347279,53.556484,50.217575,50.836819,50.671326,2919300
2020-05-04,49.849373,51.054394,49.673641,51.046024,50.879848,2696300
2020-05-05,50.309624,50.510460,48.694561,48.811714,48.652813,4542400
2020-05-06,48.853558,49.221756,48.083683,48.343098,48.185722,1976700
2020-05-07,49.096233,49.322174,48.305439,48.476986,48.319176,2469900
2020-05-08,48.995815,49.807533,48.635983,49.598328,49.436871,3084600
2020-05-11,49.029289,49.966526,48.384937,49.221756,49.061520,2186400
2020-05-12,49.439331,49.857742,46.987446,46.995815,46.842827,2111400
2020-05-13,46.861923,47.380753,45.004185,45.573223,45.424866,2074700
2020-05-14,44.912132,46.711296,43.899582,46.661087,46.509186,2145800
2020-05-15,46.175732,47.071129,45.966526,46.234310,46.083797,1908300
2020-05-18,47.548119,49.974895,47.548119,49.531380,49.370136,2962300
2020-05-19,49.439331,50.928871,49.129707,49.464436,49.303410,2505200
2020-05-20,49.380753,49.974895,49.297070,49.456066,49.295067,2901200
2020-05-21,49.372383,49.422596,48.468620,48.769875,48.611111,1928200
2020-05-22,48.912132,49.121338,48.025105,48.979080,48.819633,1556100
2020-05-26,50.510460,51.774059,50.430962,51.355648,51.188461,1569400
2020-05-27,52.644352,53.623432,52.405857,53.271965,53.098541,1734000
2020-05-28,53.623432,53.673641,51.397488,51.497910,51.397800,1843100
2020-05-29,51.246861,51.347279,50.556484,51.029289,50.930092,2403800
2020-06-01,51.029289,52.301254,50.510460,52.025105,51.923969,2301500
2020-06-02,52.518829,53.640167,52.075314,53.581589,53.477428,2195500
2020-06-03,54.393307,56.251045,54.209206,56.133892,56.024769,2838200
2020-06-04,55.531380,56.619247,55.456066,56.451881,56.342140,2008300
2020-06-05,58.794979,61.213390,58.669456,59.087868,58.973003,3884600
2020-06-08,59.941422,60.359833,58.066944,58.895397,58.780907,3699900
2020-06-09,57.933056,58.585773,57.129707,58.225941,58.112751,3057100
2020-06-10,58.025105,58.221756,55.891212,55.949791,55.841030,1624000
2020-06-11,53.640167,53.933056,52.408367,52.594143,52.491901,2720800
2020-06-12,54.543934,54.543934,51.807533,53.263599,53.160057,2070000
2020-06-15,51.757320,54.108788,51.205021,53.882847,53.778099,1992100
2020-06-16,55.916317,57.213390,54.317993,56.744770,56.634460,3427800
2020-06-17,57.389122,57.497910,56.602512,56.820084,56.709629,3106500
2020-06-18,56.175732,57.615063,56.175732,57.054394,56.943481,2544000
2020-06-19,58.435146,58.485355,56.728035,56.778244,56.667870,4712300
2020-06-22,56.259415,57.631798,55.899582,57.238495,57.127228,2318400
2020-06-23,57.941422,58.200836,57.104603,57.146442,57.035355,1906600
2020-06-24,56.242680,56.765690,54.719666,55.238495,55.131111,2509400
2020-06-25,55.372383,56.794979,54.648537,56.619247,56.509182,1866700
2020-06-26,56.410042,56.410042,55.046024,55.539749,55.431782,3093200
2020-06-29,55.941422,57.163181,55.790794,56.836819,56.726334,1727800
2020-06-30,56.217575,57.020920,55.916317,56.619247,56.509182,3575800
2020-07-01,56.694561,57.163181,56.376568,56.451881,56.342140,3201800
2020-07-02,57.297070,58.100418,56.832638,57.029289,56.918427,1707400
2020-07-06,58.033474,58.234310,57.502090,57.866108,57.753620,1461800
2020-07-07,57.514645,57.690376,56.912132,56.953976,56.843258,1177900
2020-07-08,56.811714,57.188286,56.184101,57.138077,57.027004,1471400
2020-07-09,56.887028,57.422596,55.966526,56.301254,56.191807,1422900
2020-07-10,56.393307,56.585773,56.008369,56.284519,56.175102,2061600
2020-07-13,56.627617,57.456066,56.435146,56.594143,56.484127,1540500
2020-07-14,56.711296,58.016735,56.092049,57.874477,57.761974,2311100
2020-07-15,58.761505,59.907951,58.510460,59.573223,59.457417,2143600
2020-07-16,59.430962,60.376568,58.769875,60.008369,59.891716,2440300
2020-07-17,60.309624,60.677826,59.966526,60.326359,60.209084,1460200
2020-07-20,60.200836,60.251045,59.004185,59.205021,59.089928,1367400
2020-07-21,59.372383,60.075314,59.372383,59.581589,59.465767,1583700
2020-07-22,59.439331,60.033474,59.305439,59.857742,59.741379,2358800
2020-07-23,60.117153,61.104603,60.104603,60.694561,60.576572,1587700
2020-07-24,60.778244,60.778244,59.297070,59.414227,59.298729,2211100
2020-07-27,59.598328,60.368202,59.435146,60.167362,60.050400,2539700
2020-07-28,59.941422,60.050209,59.380753,59.439331,59.323784,2526600
2020-07-29,61.372383,61.899582,60.878662,61.589958,61.470230,4518300
2020-07-30,60.669456,60.878662,59.933056,60.384937,60.267551,3320100
2020-07-31,60.133892,60.133892,58.376568,58.736401,58.622219,3474700
2020-08-03,59.004185,59.104603,58.008369,58.209206,58.096050,4481500
2020-08-04,58.108788,58.569038,57.824268,58.133892,58.020885,3714800
2020-08-05,58.594143,59.205021,58.033474,58.594143,58.480240,4757700
2020-08-06,58.410042,59.422596,58.372383,59.163181,59.048172,3819600
2020-08-07,59.146442,60.506275,58.878662,60.443516,60.326015,2698000
2020-08-10,60.543934,60.694561,60.004185,60.133892,60.016994,5260500
2020-08-11,60.945606,61.665272,60.761505,61.472805,61.353302,9803400
2020-08-12,61.924686,62.761505,61.029289,62.711296,62.589390,3512200
2020-08-13,62.058578,62.241005,61.263599,61.732216,61.612209,1972700
2020-08-14,61.506275,62.284519,61.384937,61.573223,61.453529,1153400
2020-08-17,61.548119,61.891212,61.054394,61.489540,61.370007,2192900
2020-08-18,61.271965,61.439331,60.192467,60.317993,60.200741,2121600
2020-08-19,60.502090,60.535564,59.615063,59.757320,59.641155,2467800
2020-08-20,59.121338,60.234310,59.054394,60.158997,60.042053,1738800
2020-08-21,60.309624,60.535564,59.355648,60.016735,59.900063,1886500
2020-08-24,60.393307,60.661087,59.807533,60.251045,60.133919,1951600
2020-08-25,60.368202,60.510460,58.887028,59.037659,58.922890,5197800
2020-08-26,59.121338,59.671131,58.518829,59.414227,59.298729,3947200
