Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,99.419998,100.970001,97.830002,98.559998,98.257408,3731100
2020-03-12,92.669998,96.459999,91.029999,91.349998,91.069542,5273900
2020-03-13,95.629997,97.129997,87.480003,92.830002,92.545006,4298400
2020-03-16,84.339996,84.339996,73.190002,73.930000,73.930000,4883700
2020-03-17,74.430000,74.669998,67.690002,69.559998,69.559998,7862800
2020-03-18,65.300003,65.949997,56.299999,59.970001,59.970001,8149600
2020-03-19,59.459999,69.330002,57.669998,65.000000,65.000000,7958700
2020-03-20,65.430000,70.000000,63.849998,63.900002,63.900002,10008700
2020-03-23,62.689999,66.430000,60.500000,62.919998,62.919998,5970200
2020-03-24,67.820000,71.800003,66.070000,71.580002,71.580002,8351500
2020-03-25,73.949997,84.860001,72.800003,81.290001,81.290001,5655300
2020-03-26,82.339996,86.830002,81.309998,85.599998,85.599998,5436500
2020-03-27,81.779999,85.779999,80.000000,82.550003,82.550003,3493000
2020-03-30,82.589996,85.500000,80.580002,84.870003,84.870003,3237400
2020-03-31,84.099998,88.790001,83.739998,86.970001,86.970001,4875800
2020-04-01,82.300003,85.370003,79.889999,81.089996,81.089996,4468900
2020-04-02,80.000000,82.269997,75.629997,79.400002,79.400002,4137500
2020-04-03,78.580002,79.230003,74.169998,74.750000,74.750000,3534700
2020-04-06,80.000000,88.059998,78.150002,87.180000,87.180000,5382000
2020-04-07,93.660004,95.970001,84.470001,84.809998,84.809998,5867100
2020-04-08,85.750000,91.860001,84.699997,89.050003,89.050003,3023800
2020-04-09,90.379997,92.639999,87.889999,88.739998,88.739998,2693900
2020-04-13,89.019997,89.019997,85.099998,87.000000,87.000000,2192200
2020-04-14,88.510002,91.360001,88.339996,90.970001,90.970001,3034400
2020-04-15,86.580002,89.349998,86.199997,88.559998,88.559998,2383500
2020-04-16,88.550003,88.820000,86.370003,87.190002,87.190002,2610700
2020-04-17,90.059998,92.019997,88.720001,91.720001,91.720001,5080600
2020-04-20,90.480003,90.480003,86.459999,86.510002,86.510002,3565500
2020-04-21,83.650002,85.510002,81.629997,82.699997,82.699997,4154500
2020-04-22,85.070000,85.980003,81.940002,83.870003,83.870003,3265800
2020-04-23,84.720001,85.330002,82.320000,82.629997,82.629997,3721400
2020-04-24,83.010002,86.300003,82.610001,85.489998,85.489998,2213900
2020-04-27,86.910004,91.099998,86.500000,90.830002,90.830002,3238400
2020-04-28,94.050003,101.080002,92.160004,92.540001,92.540001,4800000
2020-04-29,97.139999,98.699997,95.129997,97.050003,97.050003,3552400
2020-04-30,95.430000,96.080002,91.050003,91.360001,91.360001,3058100
2020-05-01,88.250000,89.580002,87.370003,88.959999,88.959999,1990100
2020-05-04,87.190002,88.800003,85.699997,88.389999,88.389999,1864300
2020-05-05,90.000000,90.980003,88.080002,88.769997,88.769997,2423200
2020-05-06,89.330002,90.290001,88.389999,88.860001,88.860001,1938400
2020-05-07,90.639999,91.870003,89.760002,89.849998,89.849998,2286200
2020-05-08,91.099998,91.599998,90.459999,91.459999,91.459999,1480000
2020-05-11,90.099998,91.410004,88.860001,90.750000,90.750000,1598100
2020-05-12,90.849998,91.220001,86.120003,86.620003,86.620003,2301600
2020-05-13,85.949997,86.349998,82.620003,83.720001,83.720001,2192900
2020-05-14,82.260002,84.690002,79.860001,84.519997,84.519997,2171100
2020-05-15,83.730003,86.000000,82.339996,85.309998,85.309998,3067500
2020-05-18,89.900002,92.400002,88.779999,90.629997,90.629997,2581900
2020-05-19,90.540001,91.610001,87.940002,89.889999,89.889999,3319700
2020-05-20,90.820000,92.300003,90.000000,90.889999,90.889999,2431800
2020-05-21,94.500000,99.400002,93.500000,96.870003,96.870003,5012800
