Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,203.220001,203.250000,195.000000,195.850006,189.855988,1101600
2020-03-12,182.250000,196.649994,179.119995,181.979996,176.410461,1766900
2020-03-13,189.899994,193.929993,179.149994,193.160004,187.248322,1343500
2020-03-16,175.839996,178.250000,163.470001,163.470001,158.466980,1463000
2020-03-17,167.250000,182.419998,162.059998,181.589996,176.032410,1992200
2020-03-18,169.759995,176.750000,147.070007,153.880005,149.170486,1562900
2020-03-19,153.490005,155.570007,145.309998,146.570007,142.084213,1292700
2020-03-20,147.720001,150.949997,128.580002,131.619995,127.591759,1569000
2020-03-23,131.619995,131.619995,118.169998,121.080002,117.374336,2070100
2020-03-24,126.190002,129.339996,123.000000,127.459999,123.559067,2236300
2020-03-25,125.580002,149.270004,123.699997,140.779999,136.471405,1937900
2020-03-26,140.660004,151.919998,138.339996,151.059998,146.436783,1761900
2020-03-27,146.009995,164.929993,145.679993,160.270004,155.364929,1374300
2020-03-30,160.229996,161.639999,144.179993,152.100006,148.922394,2100300
2020-03-31,150.429993,152.240005,142.759995,147.169998,144.095383,2165100
2020-04-01,139.649994,140.449997,130.789993,138.020004,135.136536,2248000
2020-04-02,135.009995,142.089996,131.929993,135.339996,132.512527,1555300
2020-04-03,133.660004,138.059998,130.270004,132.220001,129.457718,1147600
2020-04-06,139.720001,146.279999,139.250000,145.070007,142.039261,1175800
2020-04-07,153.320007,154.380005,145.940002,147.350006,144.271622,998700
2020-04-08,149.009995,161.570007,146.580002,160.729996,157.372086,1195500
2020-04-09,162.800003,172.910004,162.800003,167.360001,163.863586,1751300
2020-04-13,165.699997,166.509995,159.020004,161.410004,158.037888,758400
2020-04-14,165.910004,168.559998,162.350006,167.029999,163.540466,1021400
2020-04-15,161.229996,164.729996,158.330002,161.080002,157.714783,907500
2020-04-16,161.789993,164.929993,159.009995,161.250000,157.881226,865900
2020-04-17,164.869995,171.089996,164.500000,170.369995,166.810684,1232800
2020-04-20,166.270004,167.699997,160.320007,160.509995,157.156677,1299800
2020-04-21,160.000000,161.580002,157.639999,158.250000,154.943909,2160700
2020-04-22,161.000000,162.130005,158.910004,159.839996,156.500687,1551800
2020-04-23,159.470001,159.979996,154.649994,157.449997,154.160614,1567200
2020-04-24,158.059998,159.979996,155.539993,158.380005,155.071182,1001600
2020-04-27,160.589996,162.160004,159.179993,160.750000,157.391678,1495200
2020-04-28,164.860001,166.869995,162.110001,162.470001,159.075745,578500
2020-04-29,166.320007,167.970001,162.639999,165.809998,162.345963,821100
2020-04-30,163.500000,164.240005,161.500000,162.949997,159.545715,1075100
2020-05-01,159.119995,161.490005,157.309998,158.440002,155.129929,979500
2020-05-04,156.410004,158.740005,155.330002,158.160004,154.855789,1210300
2020-05-05,160.300003,161.839996,158.630005,159.339996,156.011139,774300
2020-05-06,159.460007,161.619995,156.759995,156.800003,153.524200,1067300
2020-05-07,159.619995,163.320007,155.119995,160.440002,157.088165,1158100
2020-05-08,163.410004,164.289993,160.869995,163.960007,160.534622,1371700
2020-05-11,162.600006,162.929993,157.110001,157.240005,153.955002,1024100
2020-05-12,157.800003,158.350006,151.000000,151.500000,148.334915,1859900
2020-05-13,150.559998,152.309998,149.279999,151.059998,147.904114,1790300
2020-05-14,148.520004,151.860001,145.149994,151.860001,148.687408,1666500
2020-05-15,150.220001,154.600006,145.869995,150.350006,147.208954,1980900
2020-05-18,156.779999,160.490005,154.009995,158.479996,155.169098,1040300
2020-05-19,157.240005,159.089996,154.399994,154.649994,151.419113,1174500
2020-05-20,156.479996,156.479996,152.080002,155.830002,152.574463,1448000
2020-05-21,155.160004,158.000000,153.729996,154.179993,150.958939,820300
2020-05-22,154.210007,154.710007,152.970001,153.669998,150.459595,1015700
2020-05-26,158.830002,162.559998,157.440002,160.410004,157.058777,983600
2020-05-27,165.000000,165.000000,157.399994,158.899994,155.580322,1015300
2020-05-28,160.940002,160.940002,156.660004,159.029999,155.707611,1226500
2020-05-29,157.210007,158.860001,154.220001,156.009995,152.750702,3918100
2020-06-01,155.990005,161.800003,155.240005,160.419998,157.068558,1047500
2020-06-02,161.750000,161.940002,157.000000,158.770004,155.453049,1483800
2020-06-03,160.570007,163.000000,160.009995,162.000000,158.615570,1294400
2020-06-04,161.130005,161.850006,157.759995,158.869995,155.550949,1431600
2020-06-05,165.000000,174.009995,164.990005,172.690002,169.082230,2109900
2020-06-08,175.479996,178.119995,172.589996,178.070007,174.349838,1378800
2020-06-09,175.000000,175.529999,172.399994,174.220001,170.580261,917200
2020-06-10,172.990005,175.009995,169.850006,171.350006,167.770233,802900
2020-06-11,163.740005,167.029999,161.720001,161.869995,158.488266,1187400
2020-06-12,166.440002,166.440002,159.679993,163.750000,160.328995,1562800
2020-06-15,157.880005,162.750000,157.880005,160.710007,157.352524,1600500
2020-06-16,167.139999,170.580002,165.490005,167.330002,163.834213,1116600
2020-06-17,168.339996,169.039993,161.270004,162.740005,159.340103,1214400
2020-06-18,160.800003,161.759995,158.669998,160.309998,156.960861,1376400
2020-06-19,163.699997,164.110001,155.089996,155.089996,151.849915,3239600
2020-06-22,155.470001,157.639999,152.330002,156.229996,152.966095,1447700
2020-06-23,157.559998,158.389999,154.399994,155.309998,152.065323,1127200
2020-06-24,153.460007,154.149994,149.179993,151.570007,148.403458,998800
2020-06-25,150.669998,153.490005,149.949997,153.369995,150.165848,869000
2020-06-26,152.699997,154.440002,150.130005,151.380005,148.217438,1183100
2020-06-29,151.369995,153.000000,148.970001,153.000000,151.393723,680100
2020-06-30,152.720001,155.369995,151.960007,154.639999,153.016510,1405000
2020-07-01,155.029999,159.759995,154.600006,159.050003,157.380219,690000
2020-07-02,161.570007,162.550003,157.289993,159.919998,158.241074,947300
2020-07-06,163.220001,163.699997,158.309998,159.490005,157.815598,1240400
2020-07-07,156.960007,158.240005,154.570007,154.720001,153.095673,1060300
2020-07-08,154.720001,155.759995,152.940002,153.300003,151.690582,841800
2020-07-09,152.449997,153.449997,149.889999,151.639999,150.048004,1307600
2020-07-10,151.619995,153.899994,151.070007,152.740005,151.136459,504600
2020-07-13,152.940002,154.309998,150.649994,152.139999,150.542755,624500
2020-07-14,151.860001,155.389999,151.369995,154.399994,152.779022,523200
2020-07-15,156.070007,156.199997,152.529999,154.539993,152.917557,869700
2020-07-16,152.770004,155.399994,152.770004,154.369995,152.749344,768000
2020-07-17,154.789993,155.039993,152.800003,153.889999,152.274384,893000
2020-07-20,151.279999,153.089996,148.059998,149.559998,147.989838,908300
2020-07-21,150.520004,151.199997,147.320007,147.479996,145.931671,932000
