Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,48.910000,49.310001,45.470001,45.619999,45.205696,6110400
2020-03-12,41.259998,41.900002,36.230000,39.220001,38.863819,8171300
2020-03-13,41.590000,41.959999,36.340000,39.299999,38.943096,7475100
2020-03-16,34.080002,34.910000,31.200001,31.350000,31.065294,8400400
2020-03-17,32.259998,33.340000,27.910000,31.230000,30.946384,9478700
2020-03-18,28.910000,30.049999,25.510000,28.780001,28.518633,11532900
2020-03-19,28.360001,31.950001,27.600000,30.010000,29.737463,7254800
2020-03-20,30.920000,32.500000,29.600000,31.379999,31.095020,9398900
2020-03-23,30.850000,31.889999,28.150000,29.559999,29.291550,9377000
2020-03-24,32.340000,34.709999,31.510000,32.889999,32.591309,7444600
2020-03-25,34.340000,38.029999,32.549999,37.029999,36.693710,6941800
2020-03-26,37.520000,39.480000,37.130001,39.270000,38.913372,6089700
2020-03-27,37.400002,37.970001,35.110001,36.880001,36.545071,4874600
2020-03-30,36.750000,37.320000,35.200001,36.840000,36.505436,4434700
2020-03-31,36.490002,36.820000,33.549999,34.000000,33.691227,6891500
2020-04-01,32.610001,33.599998,31.670000,32.680000,32.383217,8213700
2020-04-02,33.000000,33.810001,31.629999,32.599998,32.303940,6868500
2020-04-03,32.180000,32.900002,31.200001,32.139999,31.848120,6684800
2020-04-06,34.200001,37.490002,34.000000,36.849998,36.515343,6190700
2020-04-07,40.130001,40.130001,36.470001,36.540001,36.208160,6108700
2020-04-08,37.259998,40.290001,36.790001,39.650002,39.289917,5381100
2020-04-09,40.959999,42.419998,40.320000,41.040001,40.667297,7529300
2020-04-13,40.830002,40.900002,38.029999,38.630001,38.279182,7545600
2020-04-14,39.869999,40.820000,39.330002,40.160000,39.795288,4058200
2020-04-15,38.200001,38.950001,37.580002,37.720001,37.377449,5616600
2020-04-16,38.009998,39.240002,37.430000,38.700001,38.348549,4100100
2020-04-17,40.419998,41.470001,39.090000,39.880001,39.517830,3940200
2020-04-20,38.709999,39.240002,37.880001,38.290001,37.942268,3070800
2020-04-21,37.500000,38.540001,37.009998,38.020000,37.674721,3637400
2020-04-22,38.660000,39.430000,38.009998,38.889999,38.536819,5084600
2020-04-23,39.389999,40.450001,38.340000,39.180000,38.824188,4235200
2020-04-24,39.610001,41.240002,39.549999,40.939999,40.568203,3956000
2020-04-27,41.549999,42.450001,41.080002,42.110001,41.727577,5021000
2020-04-28,46.320000,47.990002,44.830002,46.930000,46.503803,7223000
2020-04-29,47.099998,49.130001,47.099998,48.549999,48.109093,5850100
2020-04-30,47.270000,47.750000,46.560001,47.220001,46.791168,6627900
2020-05-01,45.840000,46.619999,45.430000,46.540001,46.117344,4422600
2020-05-04,45.820000,46.529999,45.369999,46.130001,45.711067,4311100
2020-05-05,46.880001,48.439999,46.619999,47.419998,46.989353,4204400
2020-05-06,47.599998,48.029999,46.919998,47.259998,46.830807,4234600
2020-05-07,48.000000,48.560001,46.820000,47.160000,46.731712,3991800
2020-05-08,48.040001,49.820000,47.279999,49.590000,49.322674,3074700
2020-05-11,48.439999,49.189999,48.049999,48.529999,48.268383,2875800
2020-05-12,48.720001,48.900002,47.029999,47.080002,46.826202,2805700
2020-05-13,46.830002,46.830002,44.459999,45.689999,45.443691,5495300
2020-05-14,44.610001,46.209999,43.820000,46.160000,45.911163,3366300
2020-05-15,45.560001,47.529999,45.080002,47.209999,46.955502,2893700
2020-05-18,49.700001,52.520000,49.570000,51.910000,51.630165,4813500
2020-05-19,51.230000,53.529999,50.910000,51.980000,51.699787,5662900
2020-05-20,53.349998,53.500000,51.320000,52.400002,52.117527,3832900
2020-05-21,52.189999,53.840000,52.040001,53.000000,52.714291,4043300
2020-05-22,53.369999,54.299999,52.790001,54.060001,53.768574,2587100
2020-05-26,56.540001,57.049999,55.180000,55.889999,55.588707,4557100
2020-05-27,57.720001,58.830002,56.820000,58.830002,58.512863,7516000
2020-05-28,59.750000,59.840000,55.650002,55.910000,55.608601,4856100
2020-05-29,55.599998,57.360001,55.020000,55.299999,55.001888,6633900
2020-06-01,55.520000,56.169998,54.849998,54.990002,54.693562,6008900
2020-06-02,55.400002,55.630001,54.779999,55.200001,54.902428,4176100
2020-06-03,56.290001,57.099998,55.770000,56.669998,56.364502,4334000
2020-06-04,56.200001,56.820000,53.270000,53.580002,53.291164,5239800
2020-06-05,55.209999,57.119999,53.770000,56.480000,56.175529,4899800
2020-06-08,56.070000,57.459999,54.790001,55.119999,54.822857,3834100
2020-06-09,54.290001,55.880001,53.849998,55.529999,55.230648,3679300
2020-06-10,55.310001,57.459999,54.500000,56.279999,55.976604,3256700
2020-06-11,53.730000,54.700001,50.930000,51.070000,50.794689,6118400
2020-06-12,53.349998,54.810001,52.500000,54.000000,53.708897,5490500
2020-06-15,52.360001,55.919998,52.240002,55.880001,55.578766,3495800
2020-06-16,57.889999,58.430000,55.810001,58.009998,57.697281,7136800
2020-06-17,58.590000,59.240002,58.180000,58.529999,58.214478,4797300
2020-06-18,57.740002,58.330002,57.060001,57.310001,57.001053,3336100
2020-06-19,58.639999,58.689999,55.689999,56.060001,55.757797,5801700
2020-06-22,56.060001,56.580002,55.240002,56.450001,56.145691,3006900
2020-06-23,57.110001,57.320000,55.860001,56.400002,56.095959,2808900
2020-06-24,55.669998,55.980000,52.820000,54.090000,53.798412,3410400
2020-06-25,52.389999,54.619999,52.299999,54.110001,53.818302,3449500
2020-06-26,53.689999,53.930000,52.610001,53.029999,52.744125,3633800
2020-06-29,53.549999,55.020000,52.250000,54.619999,54.325554,2128900
2020-06-30,54.849998,55.750000,54.049999,55.450001,55.151081,2548800
2020-07-01,55.560001,55.590000,53.500000,53.860001,53.569653,3325000
2020-07-02,55.020000,55.250000,53.840000,54.070000,53.778522,1881900
2020-07-06,55.020000,56.130001,54.889999,55.919998,55.618546,1804300
2020-07-07,55.419998,57.139999,55.419998,56.549999,56.245152,3889900
2020-07-08,57.180000,59.360001,57.000000,58.849998,58.532753,3887400
2020-07-09,59.250000,59.430000,57.570000,58.040001,57.727119,4495200
2020-07-10,58.290001,59.150002,57.869999,58.660000,58.343777,2384800
2020-07-13,59.080002,59.669998,56.779999,56.910000,56.603210,3917200
2020-07-14,56.700001,59.270000,56.680000,59.150002,58.831139,2571900
2020-07-15,60.790001,61.220001,58.779999,60.049999,59.726284,3095900
2020-07-16,60.000000,62.639999,59.700001,62.540001,62.202862,4222900
2020-07-17,63.060001,64.370003,62.740002,63.480000,63.137794,7060600
2020-07-20,63.209999,63.720001,62.220001,63.500000,63.157684,2652600
2020-07-21,62.810001,63.299999,61.669998,62.709999,62.371941,3105500
2020-07-22,62.529999,65.099998,62.459999,64.800003,64.450676,3082000
2020-07-23,66.360001,66.660004,62.540001,63.880001,63.535637,5526100
2020-07-24,63.540001,64.209999,62.259998,63.750000,63.406338,2935400
2020-07-27,64.580002,66.669998,64.250000,66.570000,66.211128,3807300
2020-07-28,68.750000,70.290001,64.180000,64.580002,64.231865,8176400
2020-07-29,65.230003,67.080002,65.080002,66.599998,66.240974,3535600
2020-07-30,65.709999,66.550003,65.500000,66.050003,65.693939,3000500
2020-07-31,66.059998,66.279999,64.639999,66.160004,65.803352,5067000
2020-08-03,66.699997,68.459999,66.540001,68.320000,67.951698,3346700
2020-08-04,68.070000,68.589996,66.910004,67.339996,66.976982,2212900
2020-08-05,67.430000,68.199997,67.010002,68.089996,67.722939,2081400
2020-08-06,67.769997,68.379997,67.480003,67.620003,67.255478,1778000
2020-08-07,67.459999,68.410004,67.190002,68.379997,68.011375,2412500
2020-08-10,68.400002,71.830002,68.220001,69.699997,69.324257,4635000
2020-08-11,70.239998,70.300003,68.430000,69.040001,68.840668,6330000
2020-08-12,69.430000,71.279999,68.919998,71.260002,71.054260,4018300
2020-08-13,70.750000,71.959999,69.949997,71.480003,71.273621,2772300
2020-08-14,71.010002,71.790001,70.260002,71.389999,71.183876,1884000
