Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,156.020004,159.300003,145.979996,148.750000,148.750000,1129900
2020-03-12,133.899994,148.600006,127.559998,136.960007,136.960007,1315000
2020-03-13,148.940002,157.070007,140.369995,156.669998,156.669998,971000
2020-03-16,132.699997,137.690002,127.389999,130.979996,130.979996,1161700
2020-03-17,135.169998,150.330002,128.080002,149.369995,149.369995,1289000
2020-03-18,138.830002,154.220001,135.550003,150.509995,150.509995,1392200
2020-03-19,147.389999,182.000000,146.759995,168.169998,168.169998,1242900
2020-03-20,169.660004,173.860001,149.149994,150.639999,150.639999,1041100
2020-03-23,152.270004,152.839996,135.630005,143.210007,143.210007,761800
2020-03-24,154.750000,159.380005,149.119995,158.369995,158.369995,753200
2020-03-25,161.970001,171.529999,150.169998,165.000000,165.000000,924200
2020-03-26,166.550003,173.639999,161.009995,171.529999,171.529999,922200
2020-03-27,164.410004,164.410004,156.009995,159.339996,159.339996,869000
2020-03-30,155.850006,163.449997,150.600006,155.779999,155.779999,708500
2020-03-31,154.199997,157.919998,149.259995,151.080002,151.080002,464800
2020-04-01,142.070007,144.539993,138.440002,140.009995,140.009995,490400
2020-04-02,136.889999,149.929993,136.889999,142.949997,142.949997,532500
2020-04-03,141.550003,144.380005,136.630005,139.339996,139.339996,591600
2020-04-06,149.220001,160.309998,146.919998,159.320007,159.320007,686900
2020-04-07,169.630005,174.190002,160.059998,160.100006,160.100006,592400
2020-04-08,163.009995,170.190002,161.009995,168.580002,168.580002,372700
2020-04-09,173.649994,186.839996,173.240005,185.690002,185.690002,795800
2020-04-13,181.399994,185.399994,167.029999,170.410004,170.410004,566500
2020-04-14,173.880005,178.119995,169.839996,172.059998,172.059998,420700
2020-04-15,163.199997,166.570007,159.229996,161.889999,161.889999,548200
2020-04-16,160.270004,163.460007,153.449997,161.360001,161.360001,505200
2020-04-17,169.589996,175.979996,168.009995,173.690002,173.690002,450400
2020-04-20,167.949997,180.210007,166.270004,174.669998,174.669998,322600
2020-04-21,169.139999,171.710007,165.070007,165.490005,165.490005,282400
2020-04-22,171.369995,174.220001,166.940002,167.500000,167.500000,392400
2020-04-23,169.820007,174.000000,168.270004,171.000000,171.000000,574800
2020-04-24,176.490005,185.820007,165.119995,184.000000,184.000000,813500
2020-04-27,184.369995,193.289993,180.020004,192.630005,192.630005,418000
2020-04-28,198.369995,202.589996,192.240005,193.250000,193.250000,478200
2020-04-29,201.020004,204.839996,198.270004,201.429993,201.429993,536300
2020-04-30,194.270004,199.410004,191.770004,193.169998,193.169998,507700
2020-05-01,187.229996,187.669998,180.130005,184.860001,184.860001,380500
2020-05-04,181.419998,183.089996,175.259995,182.350006,182.350006,400000
2020-05-05,189.029999,192.429993,179.500000,180.839996,180.839996,345500
2020-05-06,184.199997,185.970001,177.309998,180.009995,180.009995,322200
2020-05-07,181.770004,191.080002,181.770004,183.639999,183.639999,447900
2020-05-08,188.520004,189.460007,183.639999,185.850006,185.850006,443900
2020-05-11,183.009995,183.059998,177.830002,179.229996,179.229996,450400
2020-05-12,181.529999,181.710007,169.690002,169.850006,169.850006,520600
2020-05-13,168.279999,169.300003,158.220001,159.889999,159.889999,847900
2020-05-14,155.789993,173.839996,152.759995,173.279999,173.279999,706200
2020-05-15,169.389999,174.830002,168.009995,172.789993,172.789993,524300
2020-05-18,182.869995,188.320007,180.589996,187.460007,187.460007,574300
2020-05-19,186.449997,189.259995,182.910004,183.130005,183.130005,379500
2020-05-20,189.410004,195.839996,188.050003,194.919998,194.919998,492600
2020-05-21,192.039993,195.369995,190.000000,190.850006,190.850006,364000
2020-05-22,189.979996,191.630005,185.889999,189.490005,189.490005,269500
2020-05-26,198.789993,209.929993,195.110001,208.660004,208.660004,600400
2020-05-27,218.320007,224.190002,211.600006,221.380005,221.380005,742800
2020-05-28,224.869995,225.000000,214.000000,215.600006,215.600006,547900
2020-05-29,213.690002,216.940002,210.589996,214.750000,214.750000,893600
2020-06-01,213.410004,216.800003,210.520004,212.809998,212.809998,502900
2020-06-02,216.000000,216.320007,208.000000,209.899994,209.899994,365700
2020-06-03,215.000000,223.000000,210.479996,219.990005,219.990005,539400
2020-06-04,219.100006,224.889999,216.009995,223.190002,223.190002,558200
2020-06-05,240.149994,242.970001,231.389999,235.199997,235.199997,693300
2020-06-08,240.000000,244.029999,234.110001,236.039993,236.039993,620100
2020-06-09,231.460007,236.880005,227.270004,234.309998,234.309998,413800
2020-06-10,230.710007,232.639999,221.690002,221.809998,221.809998,386600
2020-06-11,205.910004,212.559998,203.490005,203.940002,203.940002,577600
2020-06-12,214.009995,214.009995,200.500000,208.529999,208.529999,377100
2020-06-15,204.199997,218.539993,200.410004,216.649994,216.649994,426200
2020-06-16,229.529999,229.529999,215.759995,221.809998,221.809998,314200
2020-06-17,224.949997,225.080002,219.009995,219.149994,219.149994,269600
2020-06-18,213.250000,223.389999,213.210007,220.580002,220.580002,283600
2020-06-19,225.199997,225.199997,216.630005,221.839996,221.839996,872000
2020-06-22,219.050003,224.119995,216.830002,219.899994,219.899994,251600
2020-06-23,224.380005,224.759995,220.039993,220.470001,220.470001,304600
2020-06-24,217.919998,217.919998,207.539993,207.979996,207.979996,343100
2020-06-25,205.199997,215.479996,204.800003,215.000000,215.000000,231500
2020-06-26,211.050003,211.330002,203.570007,203.860001,203.860001,517900
2020-06-29,207.600006,207.729996,203.470001,206.889999,206.889999,390200
2020-06-30,206.880005,217.440002,205.630005,215.529999,215.529999,433100
2020-07-01,213.000000,215.529999,204.380005,206.279999,206.279999,353900
2020-07-02,210.279999,215.940002,206.000000,208.339996,208.339996,294500
2020-07-06,213.259995,220.000000,210.339996,213.410004,213.410004,306400
2020-07-07,211.580002,211.690002,207.309998,207.779999,207.779999,254400
2020-07-08,209.020004,211.000000,204.250000,209.919998,209.919998,336700
2020-07-09,210.600006,211.839996,199.699997,201.649994,201.649994,399100
2020-07-10,202.389999,212.300003,202.389999,212.000000,212.000000,247700
2020-07-13,215.550003,219.199997,211.759995,214.429993,214.429993,332200
2020-07-14,217.979996,217.979996,204.779999,208.110001,208.110001,460300
2020-07-15,214.059998,221.860001,212.490005,220.779999,220.779999,377100
2020-07-16,216.220001,223.740005,214.839996,220.179993,220.179993,262000
2020-07-17,220.610001,220.610001,216.020004,217.570007,217.570007,199300
2020-07-20,216.500000,217.929993,214.779999,216.860001,216.860001,212500
2020-07-21,220.000000,226.570007,219.949997,224.729996,224.729996,231000
2020-07-22,221.889999,223.059998,219.119995,222.000000,222.000000,217400
2020-07-23,222.699997,227.250000,222.520004,224.889999,224.889999,402100
2020-07-24,223.860001,234.789993,223.860001,230.429993,230.429993,465500
2020-07-27,227.830002,232.500000,223.520004,225.690002,225.690002,341800
2020-07-28,225.000000,226.380005,221.179993,221.479996,221.479996,192500
2020-07-29,220.770004,228.839996,220.350006,228.779999,228.779999,253900
2020-07-30,222.759995,225.690002,217.229996,225.350006,225.350006,168000
2020-07-31,226.210007,226.600006,220.330002,224.270004,224.270004,301300
2020-08-03,223.660004,229.929993,221.869995,227.580002,227.580002,199100
2020-08-04,229.990005,229.990005,224.440002,226.710007,226.710007,186400
2020-08-05,229.850006,232.440002,228.649994,231.759995,231.759995,178900
2020-08-06,229.509995,232.070007,228.199997,229.380005,229.380005,144900
2020-08-07,225.949997,237.339996,225.949997,237.339996,237.339996,214000
2020-08-10,238.830002,243.649994,237.589996,240.100006,240.100006,211300
2020-08-11,246.880005,256.130005,245.949997,252.860001,252.860001,611100
2020-08-12,256.549988,259.140015,248.660004,252.979996,252.979996,340700
2020-08-13,253.419998,256.359985,249.039993,249.600006,249.600006,212700
2020-08-14,246.220001,253.149994,245.429993,250.380005,250.380005,210700
2020-08-17,249.649994,249.649994,244.669998,245.690002,245.690002,168900
2020-08-18,247.509995,247.580002,240.309998,241.509995,241.509995,195100
2020-08-19,241.009995,245.520004,240.479996,243.050003,243.050003,180700
2020-08-20,240.699997,241.490005,237.559998,240.710007,240.710007,135800
2020-08-21,240.259995,242.449997,237.960007,239.419998,239.419998,152900
2020-08-24,240.380005,249.669998,239.429993,249.360001,249.360001,229300
2020-08-25,252.009995,256.980011,250.960007,254.509995,254.509995,401900
2020-08-26,254.289993,254.289993,248.740005,249.350006,249.350006,319900
2020-08-27,250.610001,254.250000,249.970001,252.039993,252.039993,193800
2020-08-28,255.610001,255.729996,251.729996,255.009995,255.009995,297600
2020-08-31,254.520004,257.149994,251.570007,255.380005,255.380005,316500
2020-09-01,253.199997,257.459991,250.610001,256.160004,256.160004,267100
2020-09-02,256.989990,260.309998,253.949997,259.209991,259.209991,284200
2020-09-03,262.709991,267.809998,257.100006,259.000000,259.000000,304000
2020-09-04,262.959991,266.230011,252.899994,259.730011,259.730011,457400
2020-09-08,253.169998,257.739990,248.710007,253.380005,253.380005,495100
2020-09-09,255.000000,257.250000,251.259995,256.230011,256.230011,399900
2020-09-10,259.089996,261.940002,247.779999,248.330002,248.330002,473300
2020-09-11,250.160004,251.029999,244.300003,248.589996,248.589996,313200
2020-09-14,250.110001,253.759995,247.399994,250.679993,250.679993,340300
2020-09-15,251.089996,251.500000,242.940002,248.229996,248.229996,431100
2020-09-16,249.360001,255.330002,245.820007,249.669998,249.669998,332900
2020-09-17,245.289993,248.470001,244.250000,245.910004,245.910004,281200
2020-09-18,244.589996,248.850006,244.479996,246.369995,246.369995,496100
2020-09-21,239.740005,248.339996,235.169998,237.860001,237.860001,426700
2020-09-22,236.880005,241.000000,229.270004,230.470001,230.470001,343500
2020-09-23,232.619995,238.410004,226.229996,226.619995,226.619995,349600
2020-09-24,227.839996,230.919998,223.300003,225.509995,225.509995,282500
2020-09-25,222.580002,229.940002,221.550003,229.589996,229.589996,284300
2020-09-28,235.419998,240.449997,233.690002,237.479996,237.479996,223100
2020-09-29,235.419998,238.830002,234.210007,237.089996,237.089996,311400
2020-09-30,238.529999,245.339996,236.059998,240.619995,240.619995,311600
2020-10-01,243.059998,246.460007,240.009995,245.300003,245.300003,314900
2020-10-02,239.509995,248.350006,239.509995,245.649994,245.649994,232800
2020-10-05,254.929993,255.309998,247.070007,254.809998,254.809998,215900
2020-10-06,258.670013,263.130005,252.979996,254.059998,254.059998,298700
