Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,80.959999,81.860001,79.589996,80.870003,79.322037,2733800
2020-03-12,75.500000,76.820000,71.040001,72.400002,71.014160,2952100
2020-03-13,75.660004,76.510002,71.199997,76.150002,74.692383,2490900
2020-03-16,70.019997,72.330002,64.930000,65.949997,64.687622,3280500
2020-03-17,67.709999,79.180000,66.860001,77.690002,76.202904,3871900
2020-03-18,71.940002,77.379997,70.180000,76.150002,74.692383,2533300
2020-03-19,76.750000,78.160004,70.949997,71.879997,70.504112,3094900
2020-03-20,71.500000,71.639999,62.009998,62.930000,61.725426,3145800
2020-03-23,63.080002,64.940002,58.740002,61.369999,60.195286,3118300
2020-03-24,63.400002,65.489998,60.299999,65.290001,64.040253,2620500
2020-03-25,64.129997,69.120003,61.590000,67.540001,66.247192,2397400
2020-03-26,67.139999,73.690002,66.639999,72.790001,71.396698,2056100
2020-03-27,70.870003,77.019997,70.440002,74.239998,72.818932,1829800
2020-03-30,76.019997,78.769997,74.660004,78.169998,76.673706,2469800
2020-03-31,76.750000,76.750000,72.480003,72.830002,71.435928,2555900
2020-04-01,69.910004,70.589996,65.900002,67.730003,66.433556,1976800
2020-04-02,66.849998,72.309998,66.760002,71.669998,70.298134,2065000
2020-04-03,70.209999,71.650002,68.370003,68.750000,67.434021,2175500
2020-04-06,71.209999,75.040001,70.760002,74.290001,72.867981,1320800
2020-04-07,75.639999,75.639999,71.209999,71.529999,70.160805,2606500
2020-04-08,72.120003,76.910004,71.599998,76.010002,74.555061,1365600
2020-04-09,76.529999,81.250000,76.529999,79.000000,77.487823,1660000
2020-04-13,77.940002,78.889999,74.589996,75.820000,74.368698,992700
2020-04-14,76.029999,77.730003,75.860001,77.169998,75.692856,1153600
2020-04-15,76.019997,76.250000,74.169998,75.500000,74.054817,1436300
2020-04-16,76.120003,77.730003,74.900002,77.260002,75.781128,1601400
2020-04-17,78.750000,78.839996,76.089996,77.830002,76.340225,1577800
2020-04-20,78.489998,78.629997,73.120003,73.239998,71.838081,1851000
2020-04-21,71.790001,74.349998,71.570000,74.019997,72.603149,2648600
2020-04-22,75.300003,77.250000,74.089996,76.779999,75.310318,1507900
2020-04-23,76.430000,77.050003,73.730003,74.190002,72.769897,1531200
2020-04-24,73.930000,74.250000,72.680000,73.639999,72.230423,1460300
2020-04-27,74.129997,74.430000,73.330002,73.419998,72.014626,1112400
2020-04-28,74.070000,75.099998,73.239998,74.250000,72.828751,1410800
2020-04-29,75.739998,75.739998,72.809998,74.620003,73.191666,1747800
2020-04-30,74.120003,74.199997,72.089996,72.750000,71.357452,1742600
2020-05-01,71.709999,71.970001,70.400002,71.449997,70.082336,1520200
2020-05-04,71.180000,71.669998,70.070000,71.440002,70.072540,1130100
2020-05-05,71.089996,72.610001,71.089996,72.150002,70.768944,1375300
2020-05-06,72.459999,72.459999,69.809998,69.839996,68.503151,1985300
2020-05-07,70.779999,71.260002,69.419998,69.650002,68.316795,2300300
