Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,127.269997,127.790001,117.739998,122.949997,118.567436,3777100
2020-03-12,116.419998,116.419998,103.849998,104.269997,100.553291,3994900
2020-03-13,109.779999,109.980003,98.160004,106.919998,103.108833,3748000
2020-03-16,98.000000,101.820000,88.129997,88.620003,85.461136,3728900
2020-03-17,89.290001,100.550003,88.300003,98.379997,94.873245,5059000
2020-03-18,92.989998,102.949997,89.160004,102.400002,98.749954,3882900
2020-03-19,101.459999,101.559998,96.440002,100.000000,97.429779,2471400
2020-03-20,99.150002,105.839996,97.320000,99.639999,97.079033,5236600
2020-03-23,100.309998,100.309998,88.000000,93.419998,91.018898,3145300
2020-03-24,96.669998,105.650002,95.370003,104.029999,101.356194,2826300
2020-03-25,104.160004,119.620003,101.129997,114.019997,111.089432,3365500
2020-03-26,111.349998,125.279999,110.029999,123.599998,120.423210,2017000
2020-03-27,118.949997,125.290001,116.010002,121.129997,118.016693,1585900
2020-03-30,122.629997,124.440002,118.250000,119.989998,116.905998,2348400
2020-03-31,118.349998,119.419998,112.139999,112.989998,110.085899,3501800
2020-04-01,108.349998,109.470001,101.669998,103.709999,101.044426,1810000
2020-04-02,102.180000,107.639999,101.180000,106.260002,103.528885,1618100
2020-04-03,104.650002,107.300003,103.300003,104.279999,101.599770,1642200
2020-04-06,108.949997,116.099998,108.440002,114.040001,111.108917,2025900
2020-04-07,117.660004,121.220001,115.769997,116.669998,113.671326,1968100
2020-04-08,117.650002,123.029999,116.089996,122.050003,118.913048,1748600
2020-04-09,122.980003,133.139999,122.089996,130.529999,127.175079,2161600
2020-04-13,129.770004,130.539993,125.129997,126.980003,123.716339,1908900
2020-04-14,130.039993,130.800003,126.260002,127.930000,124.641914,1733800
2020-04-15,124.070000,124.400002,120.970001,121.510002,118.386925,1873300
2020-04-16,121.660004,122.029999,117.180000,117.459999,114.441025,2427000
2020-04-17,120.230003,124.940002,119.889999,124.440002,121.241623,1802800
2020-04-20,122.940002,124.629997,121.870003,122.570000,119.419678,1308600
2020-04-21,120.160004,121.940002,117.500000,119.269997,116.204491,1299400
2020-04-22,121.029999,124.589996,119.480003,123.660004,120.481674,1486400
2020-04-23,124.220001,126.699997,123.360001,125.500000,122.274376,1517600
2020-04-24,126.440002,127.860001,124.059998,126.970001,123.706589,1238300
2020-04-27,128.080002,129.830002,127.250000,128.800003,125.489555,1328500
2020-04-28,130.750000,132.160004,126.220001,126.959999,123.696846,1452400
2020-04-29,130.000000,131.570007,127.050003,129.580002,126.249504,1090700
2020-04-30,128.570007,128.570007,123.349998,123.849998,120.666779,1270700
2020-05-01,122.050003,122.050003,119.010002,119.930000,116.847534,1951900
2020-05-04,120.150002,125.980003,119.220001,124.120003,120.929840,2033700
2020-05-05,122.910004,125.839996,122.250000,124.220001,121.027267,1351700
2020-05-06,124.760002,124.839996,121.480003,122.019997,118.883804,1240900
2020-05-07,123.800003,125.360001,123.199997,123.730003,120.549866,1871500
2020-05-08,125.230003,126.709999,122.949997,124.230003,121.037025,1215200
2020-05-11,123.209999,125.010002,122.389999,124.800003,121.592369,1454200
2020-05-12,124.750000,125.589996,121.360001,121.389999,118.270004,1521900
2020-05-13,121.110001,121.940002,116.199997,118.250000,115.210716,1767400
2020-05-14,117.099998,120.629997,114.330002,120.339996,117.246986,1360900
2020-05-15,119.889999,120.980003,116.919998,119.199997,116.136292,2832600
2020-05-18,122.870003,125.839996,122.709999,124.000000,120.812920,1997200
2020-05-19,123.800003,127.430000,122.199997,126.099998,122.858948,1678800
2020-05-20,126.290001,127.089996,122.290001,122.639999,119.487877,1302800
2020-05-21,122.449997,123.790001,120.959999,121.080002,117.967979,1263800
2020-05-22,121.139999,123.970001,120.570000,123.809998,120.627808,856900
