Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,112.709999,114.639999,108.680000,111.180000,107.930534,1314600
2020-03-12,102.099998,113.089996,101.029999,102.279999,99.290665,1927400
2020-03-13,112.260002,112.980003,106.739998,112.750000,109.454651,2085400
2020-03-16,96.029999,107.330002,94.610001,99.529999,96.621033,1467100
2020-03-17,101.970001,111.860001,99.000000,109.760002,106.552048,1772900
2020-03-18,101.370003,110.730003,100.599998,107.750000,104.600792,1896900
2020-03-19,105.419998,109.849998,101.580002,104.839996,101.775833,1339100
2020-03-20,106.739998,106.739998,98.529999,98.760002,95.873543,1342000
2020-03-23,97.809998,98.650002,87.639999,88.099998,85.525101,1387800
2020-03-24,94.000000,100.180000,90.779999,98.769997,95.883247,1394400
2020-03-25,98.269997,108.980003,93.839996,105.000000,101.931160,1560200
2020-03-26,105.790001,111.720001,103.709999,110.709999,107.474274,1134500
2020-03-27,105.599998,110.720001,104.989998,107.290001,104.154228,812600
2020-03-30,106.550003,108.470001,103.419998,106.900002,103.775635,1145500
2020-03-31,105.300003,108.809998,101.599998,103.430000,100.407043,978100
2020-04-01,97.959999,99.669998,94.449997,95.860001,93.058296,899700
2020-04-02,94.629997,100.330002,94.120003,95.739998,92.941803,793400
2020-04-03,94.570000,97.370003,90.949997,91.669998,88.990761,1138500
2020-04-06,97.199997,103.680000,95.879997,102.790001,99.785751,1141700
2020-04-07,109.839996,111.930000,103.110001,103.620003,100.591499,921300
2020-04-08,105.000000,108.120003,103.150002,107.639999,104.493996,672200
2020-04-09,110.830002,115.160004,109.440002,114.750000,111.396194,1221500
2020-04-13,114.599998,114.599998,109.230003,110.760002,107.522820,731800
2020-04-14,113.459999,113.739998,107.150002,109.379997,106.183151,833900
2020-04-15,104.589996,104.820000,100.599998,100.949997,97.999527,725900
2020-04-16,100.599998,101.010002,95.690002,96.290001,93.475739,889800
2020-04-17,100.410004,105.809998,100.010002,105.480003,102.397133,1130900
2020-04-20,107.459999,110.970001,100.839996,105.599998,102.513626,1208100
2020-04-21,101.660004,105.699997,100.419998,104.629997,101.571968,903200
2020-04-22,106.949997,107.809998,103.750000,104.059998,101.018631,590000
2020-04-23,104.089996,105.839996,102.570000,103.559998,100.533249,630700
2020-04-24,104.940002,106.360001,102.320000,105.059998,101.989410,679100
2020-04-27,106.300003,110.980003,105.419998,110.320000,107.095673,656900
2020-04-28,114.529999,115.739998,111.470001,111.790001,108.522705,721600
2020-04-29,117.370003,119.970001,114.809998,118.559998,115.094841,744400
2020-04-30,114.959999,115.389999,111.900002,112.080002,108.804245,684800
2020-05-01,109.209999,110.010002,105.680000,107.199997,104.066864,511400
2020-05-04,105.199997,105.580002,101.570000,104.400002,101.348694,1096300
2020-05-05,106.879997,108.040001,102.379997,102.639999,99.640137,583800
2020-05-06,104.309998,104.449997,99.410004,100.120003,97.193794,583000
2020-05-07,101.629997,105.320000,101.250000,101.620003,98.649956,598600
2020-05-08,104.690002,106.190002,103.040001,104.870003,101.804962,519400
2020-05-11,102.989998,102.989998,98.910004,99.339996,96.436584,897800
2020-05-12,100.080002,100.699997,95.260002,95.309998,92.524376,1054800
2020-05-13,94.500000,94.889999,88.900002,89.480003,86.864777,970400
2020-05-14,87.269997,93.510002,85.089996,92.379997,89.680000,1155500
2020-05-15,91.220001,92.779999,88.570000,89.120003,86.515289,861600
2020-05-18,93.320000,97.160004,93.040001,96.550003,93.728142,1014600
2020-05-19,95.559998,95.559998,91.339996,91.540001,88.864555,1053300
2020-05-20,93.089996,96.300003,93.000000,96.120003,93.310699,1106100
2020-05-21,95.519997,98.610001,95.440002,96.769997,93.941696,1085100
2020-05-22,97.480003,98.239998,94.910004,98.029999,95.164871,977900
2020-05-26,102.989998,109.320000,102.230003,107.860001,104.707573,1268000
2020-05-27,115.190002,116.169998,109.830002,112.900002,109.600281,1409300
2020-05-28,114.769997,114.769997,108.199997,109.070000,105.882210,927500
2020-05-29,105.760002,107.449997,104.559998,105.660004,103.616882,983300
2020-06-01,106.250000,108.940002,105.360001,108.529999,106.431381,795200
2020-06-02,110.279999,110.279999,104.989998,106.000000,103.950310,1184100
2020-06-03,109.930000,114.669998,109.000000,113.779999,111.579865,1116300
2020-06-04,113.080002,118.400002,112.290001,117.900002,115.620201,1092700
2020-06-05,128.990005,130.139999,121.779999,123.300003,120.915779,1479000
2020-06-08,126.279999,127.900002,124.220001,127.400002,124.936501,1014700
2020-06-09,121.690002,125.000000,120.389999,123.889999,121.494370,786400
2020-06-10,121.750000,122.000000,116.699997,116.750000,114.492432,996000
2020-06-11,108.870003,112.760002,105.870003,106.279999,104.224892,1245400
2020-06-12,113.110001,113.110001,105.839996,108.959999,106.853065,1078200
2020-06-15,102.459999,111.309998,102.139999,110.720001,108.579041,1275600
2020-06-16,116.150002,116.150002,110.480003,113.260002,111.069923,1046000
2020-06-17,113.260002,113.790001,109.660004,110.070000,107.941605,803200
2020-06-18,108.470001,112.699997,108.120003,110.449997,108.314247,772100
2020-06-19,112.330002,112.650002,107.559998,111.050003,108.902657,3473000
2020-06-22,109.370003,110.760002,108.220001,108.510002,106.411766,967600
2020-06-23,110.690002,112.260002,108.279999,108.470001,106.372543,616600
2020-06-24,106.330002,107.000000,102.430000,102.919998,100.929855,714900
2020-06-25,102.000000,105.500000,101.529999,105.139999,103.106934,789500
