Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,75.540001,75.660004,73.239998,75.110001,74.838371,5388100
2020-03-12,69.769997,73.349998,68.129997,69.620003,69.368225,7255100
2020-03-13,73.430000,78.139999,71.010002,78.070000,77.787659,5919000
2020-03-16,67.519997,75.050003,66.589996,73.000000,72.735992,5809900
2020-03-17,75.110001,78.639999,72.930000,77.290001,77.010475,6868800
2020-03-18,73.279999,74.690002,68.800003,72.150002,71.889069,4979200
2020-03-19,71.349998,71.750000,66.220001,67.040001,66.797546,6030000
2020-03-20,67.199997,71.870003,65.190002,68.279999,68.033066,6943400
2020-03-23,67.000000,68.730003,62.180000,66.550003,66.309326,5880300
2020-03-24,70.169998,71.889999,67.120003,69.040001,68.790321,5913100
2020-03-25,68.989998,72.779999,68.110001,69.949997,69.697014,4536400
2020-03-26,70.860001,76.599998,70.110001,75.820000,75.545792,4861700
2020-03-27,72.769997,74.739998,71.599998,73.540001,73.274040,4481900
2020-03-30,74.169998,76.830002,73.120003,76.180000,75.904495,4367600
2020-03-31,75.389999,75.800003,73.360001,73.839996,73.572945,3865800
2020-04-01,71.360001,73.099998,70.720001,72.360001,72.098305,4397300
2020-04-02,71.870003,77.540001,71.739998,76.559998,76.283119,3836400
2020-04-03,76.230003,76.750000,74.919998,75.940002,75.665359,2745600
2020-04-06,77.750000,78.430000,74.080002,75.989998,75.815018,4435300
2020-04-07,77.879997,78.599998,75.410004,75.599998,75.425919,4581000
2020-04-08,76.099998,78.550003,74.639999,77.809998,77.630821,4076300
2020-04-09,78.910004,80.760002,78.120003,80.389999,80.204887,4811800
2020-04-13,80.000000,80.000000,76.870003,77.099998,76.922462,2625300
2020-04-14,79.070000,81.449997,78.720001,80.470001,80.284706,2912300
2020-04-15,74.309998,80.080002,72.680000,79.250000,79.067505,3223800
2020-04-16,79.120003,79.839996,77.879997,79.089996,78.907875,2877400
2020-04-17,81.029999,82.910004,79.260002,82.500000,82.310028,3507700
2020-04-20,81.680000,82.199997,80.870003,81.940002,81.751320,2881700
2020-04-21,80.040001,82.519997,79.769997,81.250000,81.062904,4441800
2020-04-22,82.540001,82.839996,81.540001,82.489998,82.300049,2323900
2020-04-23,82.730003,82.730003,81.190002,81.610001,81.422073,2667700
2020-04-24,82.180000,82.970001,80.879997,82.870003,82.679176,2439600
2020-04-27,83.000000,83.300003,82.239998,82.959999,82.768967,5399600
2020-04-28,83.589996,83.830002,80.970001,81.139999,80.953156,3264000
2020-04-29,81.760002,81.760002,79.320000,79.800003,79.616241,4780300
2020-04-30,78.800003,79.379997,76.860001,77.300003,77.122009,3852600
2020-05-01,76.400002,77.160004,75.510002,76.180000,76.004585,2869100
2020-05-04,75.870003,76.070000,74.809998,75.849998,75.675339,2928800
2020-05-05,76.029999,78.589996,76.029999,78.040001,77.860298,2475800
2020-05-06,78.610001,78.800003,75.919998,76.190002,76.014557,2548700
2020-05-07,77.000000,77.500000,74.190002,74.930000,74.757454,3724900
2020-05-08,75.750000,75.930000,73.930000,74.269997,74.098976,4333800
2020-05-11,73.650002,74.040001,73.019997,73.169998,73.001511,2808300
2020-05-12,73.360001,73.519997,71.599998,72.190002,72.023773,3300800
2020-05-13,71.820000,73.510002,71.250000,72.760002,72.592461,3968700
2020-05-14,72.269997,73.849998,71.919998,73.739998,73.570198,4001800
2020-05-15,73.610001,76.440002,72.709999,76.209999,76.034515,5593000
2020-05-18,77.320000,77.830002,75.629997,76.620003,76.443573,3360500
2020-05-19,76.099998,77.860001,75.830002,75.870003,75.695297,2610500
2020-05-20,76.419998,76.750000,74.650002,74.889999,74.717552,2902900
2020-05-21,74.519997,75.459999,72.709999,75.019997,74.847244,3899800
2020-05-22,75.160004,75.739998,74.269997,74.720001,74.547943,2166000
2020-05-26,75.900002,76.360001,73.660004,74.129997,73.959297,5212700
2020-05-27,75.320000,77.320000,74.070000,76.470001,76.293915,4687900
2020-05-28,77.320000,77.459999,75.910004,76.589996,76.413635,2613800
2020-05-29,76.769997,77.879997,76.449997,77.680000,77.501129,4412400
2020-06-01,77.750000,78.879997,77.220001,78.339996,78.159607,1749100
2020-06-02,78.570000,79.279999,78.290001,79.080002,78.897903,2205200
2020-06-03,79.830002,79.830002,78.300003,79.110001,78.927834,2288400
2020-06-04,78.589996,78.970001,77.570000,78.800003,78.618553,2766400
2020-06-05,80.330002,82.699997,78.779999,81.870003,81.681480,3838000
2020-06-08,81.529999,81.690002,80.489998,81.510002,81.322311,3052300
2020-06-09,81.000000,81.559998,80.199997,81.019997,80.833435,2468600
2020-06-10,80.809998,81.830002,79.940002,80.279999,80.095139,2413800
2020-06-11,78.769997,79.180000,75.820000,75.919998,75.745178,3302500
2020-06-12,77.410004,78.269997,75.000000,76.599998,76.423607,2344300
2020-06-15,75.379997,79.510002,75.250000,79.290001,79.107422,3258700
2020-06-16,81.190002,81.599998,78.910004,80.430000,80.244789,3455000
