Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,18.209999,18.360001,17.660000,18.010000,17.306824,8921800
2020-03-12,16.860001,16.860001,15.240000,15.260000,14.664194,6013100
2020-03-13,16.240000,17.129999,15.190000,17.110001,16.441963,7965800
2020-03-16,14.850000,16.370001,14.670000,15.170000,14.577708,7036000
2020-03-17,15.470000,15.680000,14.360000,15.470000,14.865995,6901600
2020-03-18,14.520000,14.920000,13.610000,14.700000,14.126059,8432500
2020-03-19,14.510000,15.090000,14.030000,14.100000,13.549485,7161600
2020-03-20,14.250000,14.280000,12.200000,12.520000,12.031174,12728000
2020-03-23,12.400000,13.230000,11.630000,12.880000,12.377118,9438500
2020-03-24,13.660000,14.950000,13.460000,14.770000,14.193326,8422800
2020-03-25,14.840000,16.090000,13.800000,15.050000,14.462394,8090500
2020-03-26,15.300000,16.760000,15.110000,16.639999,15.990313,5860200
2020-03-27,15.880000,16.290001,14.850000,15.210000,14.616147,6300700
2020-03-30,15.050000,16.549999,14.860000,16.200001,15.567494,6907100
2020-03-31,16.240000,16.670000,15.930000,16.190001,15.557884,7281800
2020-04-01,15.250000,15.560000,14.180000,14.540000,13.972305,6307500
2020-04-02,14.320000,14.940000,13.890000,14.370000,13.808943,4603500
2020-04-03,14.240000,14.540000,13.380000,13.580000,13.049788,5810700
2020-04-06,14.320000,15.140000,14.220000,15.020000,14.433566,5812600
2020-04-07,16.209999,16.650000,15.300000,15.390000,14.789119,7803400
2020-04-08,15.550000,16.049999,15.370000,15.900000,15.279205,4876800
2020-04-09,16.270000,16.670000,15.990000,16.280001,15.644369,5048100
2020-04-13,15.980000,16.219999,15.060000,16.040001,15.413741,5396000
2020-04-14,16.450001,16.600000,15.890000,16.049999,15.423349,6602900
2020-04-15,15.330000,15.610000,14.570000,14.700000,14.126059,7904200
2020-04-16,14.740000,14.870000,14.070000,14.530000,13.962696,7997900
2020-04-17,15.090000,15.410000,14.810000,15.060000,14.472004,4886300
2020-04-20,14.700000,15.170000,14.370000,14.720000,14.145278,5301800
2020-04-21,14.210000,14.470000,13.910000,14.030000,13.482218,8455100
2020-04-22,14.420000,14.870000,13.980000,14.040000,13.491827,7053600
2020-04-23,14.180000,15.290000,14.010000,14.700000,14.126059,7058800
2020-04-24,14.780000,14.900000,14.530000,14.740000,14.164496,5158400
2020-04-27,14.830000,15.910000,14.770000,15.730000,15.115844,4787500
2020-04-28,16.240000,16.709999,15.970000,16.549999,15.903827,6053100
2020-04-29,17.170000,18.500000,17.090000,18.010000,17.306824,7633300
2020-04-30,17.510000,17.780001,16.940001,16.980000,16.317039,6433500
2020-05-01,16.610001,16.639999,16.059999,16.430000,15.788515,4167100
2020-05-04,16.080000,16.240000,15.390000,15.870000,15.250378,3973400
2020-05-05,16.080000,16.389999,15.780000,15.790000,15.173502,3852300
2020-05-06,15.860000,16.260000,15.620000,16.219999,15.586711,6053000
2020-05-07,16.440001,16.990000,16.200001,16.270000,15.634762,5666600
2020-05-08,16.629999,17.400000,16.520000,17.320000,16.643764,4653200
2020-05-11,17.100000,17.100000,16.320000,16.690001,16.038363,3256900
2020-05-12,16.799999,16.870001,16.120001,16.129999,15.500225,2316500
2020-05-13,15.920000,16.010000,14.800000,15.130000,14.539269,5284700
2020-05-14,14.930000,15.610000,14.350000,15.360000,14.760289,7564100
2020-05-15,15.180000,15.650000,14.990000,15.370000,14.769899,6781000
2020-05-18,16.170000,16.790001,16.100000,16.620001,15.971097,4841700
2020-05-19,16.540001,16.620001,15.960000,16.049999,15.423349,4260800
2020-05-20,16.330000,16.760000,16.290001,16.670000,16.019144,4158200
2020-05-21,16.620001,16.840000,16.290001,16.330000,15.692418,3735400
2020-05-22,16.340000,16.540001,16.150000,16.480000,15.836561,2842700
2020-05-26,17.200001,17.830000,16.959999,17.530001,16.845566,5092200
2020-05-27,18.000000,18.680000,17.879999,18.190001,17.479795,6269300
2020-05-28,18.270000,18.400000,17.400000,17.440001,16.759081,6436700
2020-05-29,17.030001,17.200001,16.600000,17.110001,16.685938,7658000
2020-06-01,17.129999,17.600000,17.049999,17.469999,17.037014,2921800
2020-06-02,17.629999,17.709999,17.320000,17.549999,17.115032,5771700
2020-06-03,17.910000,18.360001,17.780001,18.299999,17.846443,4658800
2020-06-04,18.219999,18.610001,17.990000,18.610001,18.148764,5847100
2020-06-05,19.410000,20.040001,19.219999,19.350000,18.870420,5334900
2020-06-08,19.540001,20.270000,19.450001,20.230000,19.728611,5442900
2020-06-09,19.820000,19.900000,19.190001,19.240000,18.763147,4147400
2020-06-10,19.190001,19.219999,18.280001,18.660000,18.197521,4473900
2020-06-11,17.620001,17.780001,16.969999,17.059999,16.637177,6430800
2020-06-12,17.860001,17.860001,16.770000,17.280001,16.851725,5737000
2020-06-15,16.590000,17.930000,16.490000,17.690001,17.251564,4813400
2020-06-16,18.379999,18.480000,17.510000,17.840000,17.397846,4433700
2020-06-17,17.900000,17.990000,17.330000,17.459999,17.027262,4287900
2020-06-18,17.230000,17.610001,17.090000,17.549999,17.115032,3862400
2020-06-19,17.959999,17.959999,16.840000,17.059999,16.637177,10739900
2020-06-22,16.940001,16.980000,16.559999,16.750000,16.334860,3530000
2020-06-23,17.070000,17.410000,16.790001,17.240000,16.812716,3566100
2020-06-24,17.010000,17.070000,16.250000,16.440001,16.032545,3605600
2020-06-25,16.190001,16.540001,16.020000,16.459999,16.052046,4337300
2020-06-26,16.360001,16.459999,15.920000,16.219999,15.817995,5197300
2020-06-29,16.389999,17.250000,16.360001,16.969999,16.549408,5201900
2020-06-30,16.920000,17.490000,16.820000,17.160000,16.734699,5588000
2020-07-01,17.200001,17.620001,17.000000,17.059999,16.637177,3558800
2020-07-02,17.440001,17.500000,16.879999,17.059999,16.637177,2553300
2020-07-06,17.459999,17.730000,17.209999,17.360001,16.929741,5024300
2020-07-07,17.120001,17.370001,17.000000,17.190001,16.763956,3596100
2020-07-08,17.090000,17.090000,16.660000,17.000000,16.578663,3977600
2020-07-09,16.900000,16.969999,16.120001,16.389999,15.983782,3294300
2020-07-10,16.400000,17.120001,16.379999,16.969999,16.549408,3421000
2020-07-13,17.200001,17.360001,16.930000,16.980000,16.559160,2694800
2020-07-14,16.930000,17.389999,16.740000,17.350000,16.919991,2381600
2020-07-15,17.690001,18.139999,17.520000,18.049999,17.602640,2737200
2020-07-16,17.950001,18.430000,17.850000,18.200001,17.748924,3894700
2020-07-17,18.240000,18.360001,17.900000,18.000000,17.553879,2987400
2020-07-20,17.850000,17.900000,17.150000,17.450001,17.017511,4100200
2020-07-21,17.510000,18.020000,17.510000,17.680000,17.241812,2090200
2020-07-22,17.629999,18.070000,17.580000,18.000000,17.553879,2354300
2020-07-23,18.750000,18.910000,18.340000,18.459999,18.002478,6352200
2020-07-24,18.670000,18.910000,18.330000,18.549999,18.090248,4616000
2020-07-27,18.290001,18.660000,18.290001,18.559999,18.100000,5844100
2020-07-28,17.780001,18.590000,17.780001,18.410000,17.953718,5257300
2020-07-29,18.490000,19.400000,18.219999,18.910000,18.441326,8548800
2020-07-30,18.700001,18.700001,18.340000,18.410000,17.953718,3526200
2020-07-31,18.320000,18.320000,17.790001,18.049999,17.602640,5247000
2020-08-03,18.110001,18.570000,17.900000,18.420000,17.963470,3365900
2020-08-04,18.370001,18.770000,18.290001,18.510000,18.051241,2575600
2020-08-05,18.709999,18.900000,18.430000,18.690001,18.226780,4977500
2020-08-06,18.549999,18.889999,18.510000,18.530001,18.070744,3875100
2020-08-07,18.370001,18.490000,18.110001,18.410000,17.953718,5508800
2020-08-10,18.500000,19.270000,18.500000,19.120001,18.646122,4494700
2020-08-11,19.420000,19.930000,19.270000,19.299999,18.821659,4163000
2020-08-12,19.440001,19.590000,18.959999,19.000000,18.529095,3527000
2020-08-13,18.799999,19.000000,18.670000,18.790001,18.324303,3356100
2020-08-14,18.740000,19.129999,18.650000,18.860001,18.392567,2444200
2020-08-17,18.889999,18.930000,18.469999,18.580000,18.119505,2994600
2020-08-18,18.540001,18.770000,18.360001,18.440001,17.982975,2954800
2020-08-19,18.510000,18.680000,18.260000,18.340000,17.885454,2763000
2020-08-20,18.139999,18.240000,17.790001,17.799999,17.358837,3243800
2020-08-21,17.670000,17.719999,17.420000,17.480000,17.046766,3932100
2020-08-24,17.570000,18.330000,17.500000,18.330000,17.875702,3349700
2020-08-25,18.459999,18.459999,17.959999,18.129999,17.680656,1980800
2020-08-26,18.040001,18.219999,17.840000,17.910000,17.466110,2196700
2020-08-27,18.049999,18.600000,18.049999,18.400000,17.943966,3737900
2020-08-28,18.420000,18.559999,18.160000,18.540001,18.080496,2000100
2020-08-31,18.320000,18.430000,17.730000,17.760000,17.561369,3704200
2020-09-01,17.670000,17.969999,17.459999,17.740000,17.541592,2859500
2020-09-02,17.770000,18.190001,17.740000,17.950001,17.749245,5137000
2020-09-03,18.209999,18.540001,17.670000,17.860001,17.660250,6127500
2020-09-04,18.200001,18.240000,17.719999,17.840000,17.640474,2937100
2020-09-08,17.709999,17.830000,17.389999,17.469999,17.274611,3297900
2020-09-09,17.610001,17.639999,17.180000,17.200001,17.007631,5059800
2020-09-10,17.250000,17.469999,16.910000,16.940001,16.750540,3525500
2020-09-11,17.000000,17.360001,16.870001,17.299999,17.106512,3517700
2020-09-14,17.480000,18.270000,17.440001,18.160000,17.956894,4152600
2020-09-15,18.129999,18.290001,17.750000,18.049999,17.848124,2731800
2020-09-16,18.209999,18.820000,18.030001,18.520000,18.312868,3901600
2020-09-17,18.139999,18.620001,17.990000,18.290001,18.085442,3216700
2020-09-18,18.200001,18.290001,17.780001,17.830000,17.630585,4544100
2020-09-21,17.350000,17.520000,16.719999,16.930000,16.740652,3833600
2020-09-22,16.969999,17.150000,16.610001,16.680000,16.493448,3819300
2020-09-23,16.620001,16.920000,16.180000,16.200001,16.018816,3510300
2020-09-24,16.180000,16.520000,15.920000,16.280001,16.097921,3252400
2020-09-25,16.180000,16.910000,16.070000,16.870001,16.681324,5977800
2020-09-28,17.230000,17.250000,16.879999,17.049999,16.859308,3219200
2020-09-29,17.040001,17.100000,16.540001,16.620001,16.434118,2755600
2020-09-30,16.750000,16.990000,16.469999,16.670000,16.483559,4702700
2020-10-01,16.799999,16.980000,16.600000,16.770000,16.582441,3597200
2020-10-02,16.559999,17.510000,16.559999,17.410000,17.215282,3828300
2020-10-05,17.629999,17.910000,17.500000,17.620001,17.422935,2675400
2020-10-06,17.809999,18.040001,17.430000,17.480000,17.284500,2741000
2020-10-07,17.650000,18.139999,17.650000,18.030001,17.828350,2491900
2020-10-08,18.139999,18.420000,17.969999,18.340000,18.134882,2813100
2020-10-09,18.540001,18.670000,18.219999,18.360001,18.154659,5195000
2020-10-12,18.430000,18.650000,18.389999,18.549999,18.342531,3792100
