Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,29.570000,29.570000,28.799999,29.250000,28.023643,8794500
2020-03-12,27.639999,28.600000,26.299999,26.629999,25.513493,8893100
2020-03-13,27.799999,28.120001,25.180000,27.420000,26.270370,10610100
2020-03-16,25.000000,25.690001,23.469999,23.660000,22.668015,10176800
2020-03-17,24.250000,25.760000,23.000000,25.549999,24.478773,10047800
2020-03-18,24.059999,24.280001,21.120001,22.809999,21.853651,9380900
2020-03-19,22.530001,22.980000,20.549999,21.590000,20.684801,7016700
2020-03-20,22.129999,22.980000,19.559999,19.670000,18.845303,15117700
2020-03-23,19.530001,19.900000,18.120001,18.590000,17.810583,12818600
2020-03-24,19.740000,21.340000,19.450001,21.240000,20.349474,9848800
2020-03-25,21.299999,23.410000,21.200001,22.230000,21.297968,8497900
2020-03-26,22.660000,24.990000,22.350000,24.670000,23.635668,8470200
2020-03-27,23.830000,26.000000,23.799999,25.420000,24.354223,6977500
2020-03-30,25.650000,25.959999,24.770000,25.830000,24.747032,6449900
2020-03-31,25.600000,25.840000,24.559999,24.680000,23.645248,5682900
2020-04-01,23.730000,23.940001,22.379999,22.900000,21.939877,6263200
2020-04-02,22.400000,23.549999,22.350000,22.969999,22.006943,6068100
2020-04-03,22.719999,22.980000,21.400000,21.770000,20.857254,7589500
2020-04-06,22.850000,24.129999,22.760000,23.920000,22.917114,6121000
2020-04-07,25.790001,26.000000,24.549999,24.590000,23.559023,8724000
2020-04-08,24.600000,26.040001,24.600000,25.809999,24.727871,6783900
2020-04-09,26.260000,27.760000,26.100000,26.700001,25.580557,7492100
2020-04-13,26.500000,26.600000,25.510000,25.900000,24.814098,3829600
2020-04-14,26.270000,26.709999,25.860001,26.520000,25.408102,6457400
2020-04-15,25.559999,25.760000,24.910000,25.260000,24.200932,4824400
2020-04-16,25.299999,25.559999,24.790001,25.290001,24.229671,5262400
2020-04-17,25.969999,26.520000,25.750000,26.389999,25.283552,3907300
2020-04-20,25.990000,26.030001,25.160000,25.250000,24.191351,4663000
2020-04-21,24.500000,25.080000,24.309999,24.570000,23.539862,5006600
2020-04-22,25.040001,25.549999,24.650000,25.309999,24.248835,4091400
2020-04-23,25.370001,25.780001,25.010000,25.190001,24.133865,3410400
2020-04-24,25.330000,25.629999,24.889999,25.490000,24.421288,3399300
2020-04-27,25.600000,25.860001,25.500000,25.549999,24.478773,4496300
2020-04-28,26.150000,26.629999,25.799999,25.930000,24.842840,4335700
2020-04-29,26.440001,26.590000,25.730000,26.209999,25.111099,4301000
2020-04-30,25.950001,26.000000,25.080000,25.420000,24.354223,5810900
2020-05-01,25.070000,25.100000,24.510000,24.870001,23.827284,4325200
2020-05-04,24.770000,25.080000,24.500000,24.959999,23.913509,4552200
2020-05-05,25.150000,25.690001,25.150000,25.340000,24.277576,4361500
2020-05-06,25.410000,25.480000,24.240000,24.280001,23.262020,4921400
2020-05-07,24.520000,24.799999,24.230000,24.290001,23.271601,5782300
2020-05-08,24.900000,26.260000,24.780001,26.110001,25.015293,6217500
2020-05-11,25.440001,25.670000,24.730000,25.250000,24.191351,4747200
2020-05-12,25.330000,25.680000,24.820000,24.850000,23.808121,5317100
2020-05-13,24.730000,24.770000,24.020000,24.549999,23.520697,7588000
2020-05-14,24.200001,25.280001,23.709999,25.240000,24.181768,6427500
2020-05-15,24.940001,24.980000,24.120001,24.510000,23.482376,9986600
2020-05-18,25.410000,26.480000,25.299999,26.129999,25.034452,5354700
2020-05-19,25.980000,26.070000,25.340000,25.350000,24.287159,4268700
2020-05-20,25.620001,25.920000,25.480000,25.590000,24.517096,3335900
2020-05-21,25.490000,26.030001,25.480000,25.700001,24.622484,4960000
2020-05-22,25.680000,25.730000,25.410000,25.650000,24.574579,3521000
2020-05-26,26.469999,26.750000,26.200001,26.280001,25.178165,4326700
2020-05-27,26.870001,27.100000,26.320000,26.740000,25.618879,5485500
2020-05-28,27.139999,27.799999,26.950001,27.440001,26.289532,6211800
2020-05-29,27.530001,28.190001,27.230000,27.940001,26.768568,8687400
2020-06-01,27.889999,28.680000,27.799999,28.510000,27.314671,5799700
2020-06-02,28.719999,29.190001,28.370001,29.129999,27.908672,5398800
2020-06-03,29.420000,30.139999,29.330000,29.920000,28.665552,5244100
2020-06-04,29.750000,30.180000,29.520000,30.010000,28.751780,5500200
2020-06-05,30.540001,30.940001,29.940001,30.040001,28.780521,6795000
2020-06-08,30.040001,30.730000,29.770000,30.650000,29.364946,9485000
2020-06-09,29.629999,29.730000,28.250000,28.370001,27.553616,8350200
2020-06-10,28.370001,28.420000,27.540001,27.860001,27.058290,8063400
2020-06-11,26.940001,27.000000,25.879999,26.360001,25.601456,8605900
2020-06-12,27.000000,27.180000,26.030001,26.549999,25.785986,6626600
2020-06-15,26.000000,26.969999,25.790001,26.790001,26.019081,5070200
2020-06-16,27.660000,28.090000,27.000000,27.180000,26.397860,6370400
2020-06-17,27.350000,27.360001,26.629999,26.840000,26.067642,4130400
2020-06-18,26.629999,27.000000,26.510000,26.879999,26.106491,3672400
2020-06-19,27.400000,27.410000,26.000000,26.000000,25.251814,12917400
2020-06-22,26.100000,26.680000,25.959999,26.350000,25.591743,7532100
2020-06-23,26.620001,26.700001,25.660000,25.760000,25.018721,8388900
2020-06-24,25.549999,25.670000,25.110001,25.520000,24.785627,5697300
2020-06-25,25.389999,25.799999,25.260000,25.590000,24.853613,7480400
2020-06-26,25.490000,25.860001,24.910000,25.070000,24.348576,9984000
2020-06-29,25.389999,25.830000,25.340000,25.760000,25.018721,5352600
2020-06-30,25.799999,25.990000,25.379999,25.840000,25.096418,7302100
2020-07-01,25.850000,26.389999,25.700001,26.200001,25.446060,4034700
2020-07-02,26.530001,26.730000,26.070000,26.180000,25.426634,3536800
