Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,80.919998,81.900002,76.379997,77.970001,77.289230,3652900
2020-03-12,73.099998,77.260002,71.279999,75.470001,74.811058,6982400
2020-03-13,78.550003,81.320000,73.589996,80.989998,80.282860,5774200
2020-03-16,72.660004,77.139999,69.099998,71.570000,70.945114,4351900
2020-03-17,73.360001,81.279999,72.879997,80.510002,79.807053,5921700
2020-03-18,76.199997,85.220001,75.949997,84.589996,83.851425,7524300
2020-03-19,85.180000,85.199997,77.160004,78.169998,77.487480,6492100
2020-03-20,76.849998,78.739998,74.040001,75.750000,75.088615,6097400
2020-03-23,74.849998,75.089996,69.690002,71.809998,71.183014,4664000
2020-03-24,73.070000,75.730003,72.099998,73.910004,73.264679,4685100
2020-03-25,72.779999,74.860001,72.209999,73.570000,72.927650,5993700
2020-03-26,74.430000,80.739998,73.910004,80.169998,79.470016,4465700
2020-03-27,78.000000,80.669998,76.370003,79.790001,79.093338,4446300
2020-03-30,80.870003,82.989998,80.309998,82.190002,81.472389,2371200
2020-03-31,81.660004,84.360001,80.760002,81.190002,80.481117,2767600
2020-04-01,78.769997,80.849998,77.820000,78.660004,77.973206,3017800
2020-04-02,78.349998,82.360001,77.980003,82.220001,81.502129,3161100
2020-04-03,81.430000,82.690002,80.199997,81.419998,80.709114,3271000
2020-04-06,84.040001,85.430000,82.790001,84.930000,84.188461,2874100
2020-04-07,86.739998,87.000000,82.480003,82.510002,81.789589,2793000
2020-04-08,83.099998,85.180000,82.160004,84.480003,83.742393,2951500
2020-04-09,84.430000,87.800003,83.500000,86.889999,86.131348,3891200
2020-04-13,85.610001,86.599998,84.570000,86.000000,85.249115,2498200
2020-04-14,87.809998,88.580002,87.029999,88.250000,87.479469,3784200
2020-04-15,87.389999,88.330002,86.519997,86.889999,86.131348,2059200
2020-04-16,87.730003,90.860001,86.570000,90.529999,89.739571,4647200
2020-04-17,91.830002,93.000000,91.080002,92.949997,92.138435,2503900
2020-04-20,92.900002,95.190002,92.279999,94.139999,93.318054,4202900
2020-04-21,92.820000,92.839996,89.900002,90.099998,89.313324,2693100
2020-04-22,91.480003,91.480003,89.980003,90.540001,89.749481,3962500
2020-04-23,90.870003,92.389999,90.029999,91.320000,90.522667,3147400
2020-04-24,92.260002,92.980003,90.610001,92.919998,92.108696,2309300
2020-04-27,94.000000,94.010002,92.470001,92.669998,91.860886,2318400
2020-04-28,92.959999,93.010002,90.839996,91.000000,90.205460,2174300
2020-04-29,91.550003,92.410004,90.580002,91.489998,90.691177,3023000
2020-04-30,92.139999,93.260002,88.529999,88.779999,88.004845,3588900
2020-05-01,88.510002,88.510002,86.599998,87.839996,87.073044,2644900
2020-05-04,88.169998,88.349998,86.570000,87.269997,86.508026,2679800
2020-05-05,88.209999,89.680000,87.830002,88.739998,87.965195,2571900
2020-05-06,89.129997,89.570000,87.870003,87.919998,87.152359,1866300
2020-05-07,88.879997,89.029999,87.750000,88.440002,87.667816,1526400
2020-05-08,89.489998,89.660004,87.830002,88.080002,87.310951,1321700
2020-05-11,87.760002,89.449997,87.410004,88.930000,88.153542,2401800
2020-05-12,89.410004,89.769997,85.800003,85.889999,85.140083,2550700
2020-05-13,85.889999,86.989998,84.610001,85.550003,84.803055,3002300
2020-05-14,84.489998,87.239998,84.290001,86.919998,86.161087,4521900
2020-05-15,86.820000,88.320000,85.949997,87.160004,86.398994,3430000
2020-05-18,88.419998,89.239998,86.500000,86.820000,86.061958,4210800
2020-05-19,86.629997,87.669998,86.169998,86.519997,85.764580,2393100
2020-05-20,87.430000,89.389999,87.019997,87.419998,86.656723,3312100
2020-05-21,87.190002,87.580002,85.820000,86.559998,85.804230,1534100
2020-05-22,86.879997,87.099998,86.269997,86.930000,86.170998,1345300
2020-05-26,87.910004,87.970001,85.290001,85.510002,84.763397,3006600
2020-05-27,85.139999,86.500000,83.660004,86.440002,85.685280,4007700
2020-05-28,87.750000,88.800003,86.660004,88.199997,87.429909,4514900
2020-05-29,88.599998,90.110001,87.849998,90.010002,89.224113,5070300
2020-06-01,89.610001,90.930000,89.370003,90.389999,89.600792,1768000
2020-06-02,90.300003,90.980003,89.779999,90.980003,90.185646,2041600
2020-06-03,91.000000,91.580002,90.019997,90.480003,89.690002,1759400
2020-06-04,89.230003,90.050003,88.169998,88.629997,88.094696,1794400
2020-06-05,88.910004,89.889999,88.180000,89.190002,88.651321,2837100
2020-06-08,87.589996,89.150002,86.739998,88.779999,88.243790,4814000
2020-06-09,89.070000,89.459999,87.010002,87.010002,86.484482,2666000
2020-06-10,87.419998,87.760002,86.190002,86.839996,86.315506,3076100
2020-06-11,86.000000,86.230003,83.239998,83.570000,83.065254,4084300
2020-06-12,85.320000,85.339996,82.769997,83.970001,83.462845,4703800
2020-06-15,82.949997,84.300003,82.459999,83.779999,83.273987,4328700
2020-06-16,85.360001,86.010002,83.919998,84.989998,84.476677,3735800
2020-06-17,85.330002,85.790001,84.570000,85.099998,84.586021,1992700
2020-06-18,84.510002,84.930000,83.529999,83.849998,83.343567,1856800
2020-06-19,85.000000,85.290001,84.029999,84.489998,83.979698,4432700
2020-06-22,84.419998,84.660004,83.370003,83.959999,83.452896,1932300
2020-06-23,84.339996,84.669998,83.379997,83.489998,82.985741,2655400
2020-06-24,83.129997,83.459999,81.349998,82.470001,81.971901,3289500
2020-06-25,82.599998,85.480003,82.349998,85.330002,84.814629,3941600
2020-06-26,85.190002,85.500000,83.809998,84.309998,83.800789,3654600
2020-06-29,84.849998,84.959999,83.660004,84.230003,83.721275,3412600
2020-06-30,84.160004,86.320000,84.099998,86.099998,85.579971,3343700
2020-07-01,86.470001,87.650002,86.239998,87.309998,86.782669,2755900
2020-07-02,87.639999,87.660004,86.930000,87.209999,86.683273,2536800
2020-07-06,87.769997,88.500000,87.559998,88.110001,87.577843,2724400
2020-07-07,86.730003,87.230003,84.959999,85.500000,84.983604,4541600
2020-07-08,85.800003,85.940002,83.730003,84.180000,83.671577,3722500
2020-07-09,84.199997,86.010002,84.199997,85.690002,85.172462,2445800
2020-07-10,85.540001,85.930000,84.779999,85.230003,84.715233,2213300
2020-07-13,85.510002,86.000000,83.239998,83.459999,82.955925,3028100
2020-07-14,82.970001,84.669998,82.879997,84.650002,84.138733,4071100
2020-07-15,85.910004,87.519997,85.379997,87.089996,86.563995,2587000
2020-07-16,87.110001,87.110001,85.500000,85.809998,85.291725,1187800
2020-07-17,86.300003,87.800003,86.019997,87.559998,87.031158,1980200
2020-07-20,87.510002,88.000000,86.849998,87.820000,87.289589,1411100
2020-07-21,87.930000,88.930000,87.820000,88.669998,88.134453,1528400
2020-07-22,88.669998,89.440002,88.250000,89.199997,88.661247,1619800
2020-07-23,89.089996,90.809998,89.089996,89.489998,88.949501,2013500
2020-07-24,89.320000,89.419998,88.330002,89.260002,88.720894,2362000
2020-07-27,89.330002,90.360001,89.029999,89.290001,88.750710,1419600
2020-07-28,89.370003,89.790001,88.870003,89.260002,88.720894,1288600
2020-07-29,89.419998,91.449997,89.279999,90.730003,90.182022,2220500
2020-07-30,85.000000,86.110001,82.919998,86.010002,85.490524,8532500
2020-07-31,85.680000,86.639999,84.760002,86.379997,85.858284,4038200
2020-08-03,86.959999,87.120003,83.120003,83.160004,82.657738,4450800
2020-08-04,82.769997,83.239998,80.930000,81.080002,80.590302,5473300
2020-08-05,81.449997,82.110001,80.070000,80.459999,79.974037,5130400
2020-08-06,80.209999,80.389999,78.680000,80.370003,79.884590,5485200
2020-08-07,80.489998,81.110001,79.989998,80.730003,80.242416,3401000
2020-08-10,80.839996,83.360001,80.370003,83.099998,82.598099,5767100
2020-08-11,83.500000,84.290001,82.720001,82.940002,82.439064,3685200
2020-08-12,83.169998,83.820000,82.419998,83.480003,82.975807,3170000
2020-08-13,83.180000,84.919998,83.169998,84.639999,84.128792,3301000
2020-08-14,84.489998,84.730003,83.180000,83.500000,82.995682,2757000
2020-08-17,83.370003,84.489998,83.370003,83.699997,83.194473,2583900
2020-08-18,84.000000,84.519997,83.779999,84.269997,83.761024,2289400
2020-08-19,84.330002,84.500000,82.660004,82.889999,82.389366,3174500
2020-08-20,82.550003,83.239998,82.410004,82.889999,82.389366,2391900
2020-08-21,83.000000,83.139999,82.129997,83.089996,82.588150,2975800
2020-08-24,83.519997,83.889999,82.879997,83.849998,83.343567,2642800
2020-08-25,83.980003,84.760002,83.820000,84.599998,84.089035,2775900
2020-08-26,84.110001,84.489998,83.260002,84.349998,83.840546,2067100
2020-08-27,84.599998,86.889999,84.139999,86.269997,85.748947,3252200
2020-08-28,86.389999,86.470001,84.860001,86.029999,85.753937,2516400
2020-08-31,86.250000,87.250000,86.180000,87.070000,86.790596,2736900
2020-09-01,86.900002,86.980003,84.970001,85.550003,85.275482,3102700
2020-09-02,85.739998,86.160004,85.169998,85.910004,85.634323,5148500
2020-09-03,85.769997,86.139999,82.760002,83.470001,83.202148,3139700
2020-09-04,83.120003,83.779999,81.489998,82.300003,82.035904,3143800
2020-09-08,81.809998,82.300003,80.849998,81.290001,81.029144,2819500
2020-09-09,82.010002,83.459999,81.709999,82.860001,82.594109,2759800
2020-09-10,82.750000,83.559998,82.230003,83.129997,82.863235,2620400
2020-09-11,83.360001,83.839996,82.459999,83.099998,82.833336,2342900
2020-09-14,83.589996,84.639999,83.080002,83.190002,82.923050,1833400
2020-09-15,83.650002,83.650002,80.360001,80.510002,80.251648,3446600
2020-09-16,81.089996,81.989998,80.519997,81.680000,81.417892,3769300
2020-09-17,81.059998,82.389999,80.510002,82.320000,82.055840,2607400
2020-09-18,82.160004,83.790001,82.160004,82.970001,82.703758,5497500
2020-09-21,81.809998,81.860001,79.239998,80.250000,79.992485,2721000
2020-09-22,80.099998,80.220001,78.029999,79.050003,78.796333,3184400
2020-09-23,79.400002,79.870003,78.279999,78.330002,78.078644,2028200
2020-09-24,78.400002,79.360001,77.720001,78.699997,78.447456,3797400
