Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,33.590000,34.090000,31.290001,31.870001,30.421118,3329400
2020-03-12,28.730000,29.299999,23.260000,23.370001,22.307549,6204300
2020-03-13,26.150000,28.860001,23.670000,28.860001,27.547958,4789700
2020-03-16,21.780001,25.400000,21.450001,21.670000,20.684834,4148100
2020-03-17,22.459999,23.379999,19.309999,22.910000,21.868460,4480300
2020-03-18,20.049999,21.990000,16.950001,19.740000,18.842575,4408000
2020-03-19,19.120001,20.850000,17.340000,19.219999,18.346214,3806000
2020-03-20,19.469999,20.290001,16.959999,17.059999,16.284412,4474600
2020-03-23,17.049999,17.700001,16.110001,17.350000,16.561232,5803900
2020-03-24,19.090000,23.139999,18.780001,22.850000,21.811188,5354200
2020-03-25,24.389999,26.860001,22.530001,25.090000,23.949352,5470600
2020-03-26,25.709999,29.010000,24.860001,28.770000,27.462055,5818600
2020-03-27,26.000000,29.520000,25.799999,27.459999,26.211605,4182200
2020-03-30,27.100000,27.690001,25.360001,27.280001,26.039791,2819000
2020-03-31,27.049999,27.240000,26.100000,26.320000,25.123434,3857100
2020-04-01,24.240000,24.650000,23.290001,23.850000,22.765728,4446000
2020-04-02,23.469999,25.020000,22.760000,23.530001,22.460274,3368600
2020-04-03,23.180000,23.900000,22.650000,23.459999,22.393456,3939000
2020-04-06,25.809999,27.250000,25.010000,26.990000,25.762976,3744200
2020-04-07,29.690001,31.719999,29.030001,29.420000,28.082500,5523600
2020-04-08,29.959999,32.889999,29.670000,32.560001,31.079750,3969000
2020-04-09,34.430000,36.930000,32.950001,34.290001,33.138206,3851200
2020-04-13,34.209999,34.439999,31.430000,32.369999,31.282692,2478100
2020-04-14,33.500000,33.990002,31.570000,32.220001,31.137733,2391700
2020-04-15,29.910000,30.379999,28.879999,28.900000,27.929253,2757000
2020-04-16,29.010000,29.010000,27.469999,27.629999,26.701912,2174300
2020-04-17,28.840000,30.180000,28.820000,29.660000,28.663723,3166700
2020-04-20,28.110001,29.780001,27.820000,29.010000,28.035557,2287900
2020-04-21,27.280001,28.370001,26.969999,27.129999,26.218706,4151800
2020-04-22,28.450001,29.350000,27.780001,29.040001,28.064550,2619300
2020-04-23,29.500000,30.580000,28.660000,28.700001,27.735971,1915200
2020-04-24,29.290001,30.590000,28.790001,30.209999,29.195248,2477600
2020-04-27,30.520000,32.110001,30.440001,31.870001,30.799490,1468900
2020-04-28,34.259998,34.650002,32.689999,33.709999,32.577682,1898800
2020-04-29,35.840000,37.369999,35.439999,36.599998,35.370609,3298400
2020-04-30,35.020000,36.450001,34.270000,35.470001,34.278568,2064300
2020-05-01,33.779999,34.230000,31.920000,32.480000,31.389002,1857000
2020-05-04,31.570000,32.820000,30.700001,32.709999,31.611273,1511400
2020-05-05,33.310001,34.029999,32.349998,32.470001,31.379337,2092100
2020-05-06,33.150002,33.169998,29.820000,29.910000,28.905325,2288300
2020-05-07,32.900002,35.860001,32.900002,34.770000,33.602081,3550400
2020-05-08,35.779999,36.740002,34.779999,36.650002,35.418934,2829500
2020-05-11,35.310001,36.090000,34.740002,35.279999,34.094948,2154400
2020-05-12,35.650002,35.869999,33.029999,33.049999,31.939856,2332200
2020-05-13,32.619999,32.619999,30.230000,30.740000,29.707445,2272900
2020-05-14,29.850000,32.509998,28.530001,32.500000,31.408329,2543600
2020-05-15,31.719999,32.990002,31.270000,32.750000,31.649933,1948100
2020-05-18,35.450001,36.730000,34.450001,36.400002,35.177330,2445700
2020-05-19,35.939999,36.220001,34.650002,34.889999,33.718048,1756500
2020-05-20,36.139999,36.529999,35.330002,35.590000,34.394535,1583400
2020-05-21,35.689999,36.549999,35.480000,35.939999,34.732777,1946900
2020-05-22,35.910000,36.189999,34.410000,35.000000,33.824352,1811700
2020-05-26,37.720001,39.990002,37.410000,38.840000,37.535370,2190000
2020-05-27,41.610001,42.340000,40.000000,40.790001,39.419868,1817300
2020-05-28,41.480000,41.660000,39.160000,39.310001,37.989582,1648600
2020-05-29,38.320000,39.090000,37.590000,37.930000,36.655933,3071200
2020-06-01,38.049999,39.439999,37.330002,39.230000,37.912266,1652900
2020-06-02,39.240002,39.959999,38.549999,38.959999,37.651340,2095200
2020-06-03,40.520000,42.240002,40.099998,40.900002,39.526176,1836000
2020-06-04,40.570000,43.500000,39.799999,43.500000,42.038841,2206600
2020-06-05,47.849998,49.869999,46.590000,47.270000,45.682209,3719000
2020-06-08,49.580002,50.320000,48.290001,50.040001,48.359161,2289300
2020-06-09,47.560001,48.930000,47.020000,47.209999,45.624222,2310400
2020-06-10,46.740002,46.939999,43.910000,44.119999,42.638012,2581700
2020-06-11,40.080002,41.709999,38.259998,38.430000,37.139141,2788100
2020-06-12,41.490002,41.490002,38.830002,40.680000,39.313560,1740000
2020-06-15,38.250000,42.480000,37.520000,41.799999,40.395943,2292500
