Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,46.810001,47.480000,44.270000,44.720001,44.142441,24139200
2020-03-12,41.119999,43.400002,39.709999,39.799999,39.285984,24123800
2020-03-13,44.450001,47.990002,43.419998,47.930000,47.310986,28339400
2020-03-16,42.509998,47.570000,41.259998,42.720001,42.168270,27493700
2020-03-17,43.619999,47.709999,41.660000,46.860001,46.254799,25588900
2020-03-18,43.669998,47.799999,42.560001,47.270000,46.659508,29557000
2020-03-19,46.470001,47.970001,44.869999,45.070000,44.487923,20159100
2020-03-20,45.020000,46.700001,44.509998,45.650002,45.060432,26340800
2020-03-23,45.000000,46.490002,43.889999,44.189999,43.619282,23063700
2020-03-24,45.330002,48.009998,45.299999,47.840000,47.222145,19323700
2020-03-25,47.099998,48.740002,45.480000,45.939999,45.346684,25625800
2020-03-26,46.380001,50.740002,46.189999,50.480000,49.828049,22417900
2020-03-27,49.090000,51.599998,48.560001,49.830002,49.186447,20025300
2020-03-30,50.400002,51.590000,49.590000,50.360001,49.709602,20611900
2020-03-31,51.119999,51.180000,48.000000,48.330002,47.705818,15802000
2020-04-01,46.549999,48.990002,46.040001,48.709999,48.080914,17918200
2020-04-02,48.180000,49.889999,48.099998,49.799999,49.156830,16434400
2020-04-03,49.299999,50.049999,48.950001,49.400002,48.762001,13362500
2020-04-06,50.400002,51.880001,50.349998,51.490002,50.825012,13845800
2020-04-07,52.150002,52.330002,50.709999,50.759998,50.104431,14063000
2020-04-08,50.980000,52.680000,50.880001,52.130001,51.701191,15710700
2020-04-09,52.240002,53.619999,52.029999,53.180000,52.742554,15521200
2020-04-13,52.700001,53.139999,52.400002,52.970001,52.534283,12694800
2020-04-14,53.709999,54.099998,53.450001,54.000000,53.555809,11674600
2020-04-15,53.209999,53.450001,52.810001,53.160000,52.722717,10398100
2020-04-16,53.150002,53.869999,53.070000,53.700001,53.258278,14098300
2020-04-17,54.520000,54.720001,53.970001,54.619999,54.170712,13608800
2020-04-20,54.049999,54.580002,53.799999,53.910000,53.466549,10358900
2020-04-21,53.230000,53.340000,51.119999,51.310001,50.887939,14111700
2020-04-22,52.029999,52.580002,51.770000,52.270000,51.840042,9669200
2020-04-23,52.230000,52.990002,51.450001,51.970001,51.542507,10330200
2020-04-24,52.410000,53.049999,51.959999,53.009998,52.573952,9404100
2020-04-27,53.360001,53.639999,53.060001,53.369999,52.930992,9123200
2020-04-28,53.900002,54.150002,53.130001,53.200001,52.762390,8350500
2020-04-29,53.950001,54.279999,53.689999,53.880001,53.436798,9064100
2020-04-30,53.470001,53.599998,52.799999,52.970001,52.534283,11808800
2020-05-01,52.380001,52.439999,51.310001,51.790001,51.363987,8702400
2020-05-04,51.709999,51.790001,51.099998,51.750000,51.324318,7567900
2020-05-05,52.220001,52.860001,51.990002,52.049999,51.621849,7271800
2020-05-06,52.430000,52.500000,51.700001,51.860001,51.433411,7050000
2020-05-07,52.400002,52.919998,52.270000,52.599998,52.167324,7154700
2020-05-08,53.189999,53.779999,52.770000,53.570000,53.129349,8131800
2020-05-11,53.130001,53.830002,53.060001,53.529999,53.089676,8138600
2020-05-12,53.799999,53.830002,52.250000,52.270000,51.840042,8598800
2020-05-13,52.430000,52.490002,51.279999,51.650002,51.225140,10274300
2020-05-14,51.139999,53.029999,50.860001,52.910000,52.474773,13794000
