Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,78.949997,80.110001,73.220001,73.400002,72.629471,9409800
2020-03-12,69.760002,70.410004,61.840000,62.320000,61.665779,10344200
2020-03-13,66.750000,69.989998,62.389999,69.970001,69.235474,6608300
2020-03-16,61.450001,65.699997,55.770000,55.770000,55.184540,6622800
2020-03-17,58.500000,62.970001,54.860001,62.500000,61.843887,7465500
2020-03-18,56.320000,60.840000,54.570000,57.950001,57.341656,6816000
2020-03-19,55.570000,63.040001,53.150002,60.560001,59.924255,6610600
2020-03-20,62.119999,64.379997,58.290001,59.639999,59.013912,5097300
2020-03-23,64.260002,68.639999,62.360001,65.510002,64.822296,9718000
2020-03-24,69.889999,75.989998,69.889999,75.720001,74.925110,8867400
2020-03-25,75.750000,78.330002,73.790001,74.930000,74.143402,8790400
2020-03-26,75.449997,76.099998,72.290001,74.519997,73.737701,4476000
2020-03-27,71.440002,71.940002,67.940002,68.199997,67.484055,4663300
2020-03-30,69.400002,70.660004,67.330002,68.989998,68.265755,3413300
2020-03-31,68.110001,70.930000,67.379997,67.800003,67.088257,5362700
2020-04-01,65.099998,66.970001,62.000000,62.790001,62.130844,3916600
2020-04-02,61.759998,65.209999,61.619999,64.980003,64.297859,4007300
2020-04-03,64.349998,66.010002,63.020000,64.040001,63.367722,3119000
2020-04-06,67.879997,74.400002,67.250000,73.980003,73.203377,4767300
2020-04-07,76.599998,77.000000,72.489998,73.339996,72.570091,4331900
2020-04-08,75.379997,80.029999,74.389999,79.519997,78.685219,6674100
2020-04-09,79.500000,83.889999,77.860001,78.449997,77.626442,6068300
2020-04-13,78.129997,80.050003,76.510002,79.559998,78.724792,2448400
2020-04-14,81.610001,83.410004,80.599998,81.940002,81.079811,2786200
2020-04-15,79.480003,79.639999,77.320000,78.570000,77.745193,2531200
2020-04-16,78.930000,79.669998,76.660004,77.559998,76.745789,2806600
2020-04-17,80.589996,81.470001,78.180000,80.339996,79.496605,3161500
2020-04-20,78.959999,80.059998,77.559998,77.709999,76.894218,2178300
2020-04-21,76.489998,77.099998,74.580002,74.849998,74.064240,2318200
2020-04-22,78.010002,79.529999,76.760002,79.029999,78.200363,1851100
2020-04-23,79.000000,80.989998,78.500000,78.800003,77.972786,1692500
2020-04-24,79.230003,82.419998,78.800003,82.010002,81.149078,2274300
2020-04-27,82.599998,84.870003,82.599998,84.709999,83.820724,3309600
2020-04-28,87.620003,89.790001,86.309998,87.349998,86.433014,3612500
2020-04-29,90.050003,92.720001,89.550003,92.269997,91.301369,3707400
2020-04-30,91.480003,91.599998,87.080002,87.730003,86.809036,2950400
2020-05-01,85.470001,85.620003,81.360001,81.519997,80.664215,3254000
2020-05-04,81.709999,82.150002,80.120003,82.019997,81.158974,2291000
2020-05-05,83.650002,86.570000,82.970001,83.470001,82.593750,2188000
2020-05-06,85.000000,85.540001,83.349998,83.760002,82.880707,1465000
2020-05-07,85.459999,87.080002,84.559998,85.500000,84.602440,2967300
2020-05-08,84.839996,89.830002,83.500000,89.699997,88.758347,3384700
2020-05-11,88.000000,89.639999,87.129997,88.300003,87.373047,1940900
2020-05-12,88.089996,89.910004,85.989998,85.989998,85.087296,1879700
2020-05-13,87.110001,87.349998,82.559998,83.949997,83.068710,2234400
2020-05-14,82.790001,85.940002,81.089996,85.800003,84.899292,2341700
2020-05-15,82.620003,83.989998,82.129997,83.550003,82.672913,2539600
2020-05-18,85.809998,89.510002,85.559998,89.019997,88.085480,2272000
2020-05-19,88.459999,90.519997,88.089996,88.139999,87.214722,2013200
2020-05-20,89.540001,92.099998,89.019997,91.300003,90.720329,4066000
2020-05-21,90.470001,91.480003,87.470001,87.629997,87.073631,2344300
2020-05-22,86.919998,88.180000,86.430000,87.809998,87.252480,1815500
2020-05-26,91.459999,95.169998,91.000000,93.849998,93.254135,5158300
2020-05-27,95.370003,99.239998,95.070000,96.750000,96.135727,10372800
2020-05-28,96.540001,98.720001,95.010002,95.430000,94.824104,6114600
2020-05-29,95.650002,97.870003,95.129997,96.019997,95.410355,7180800
2020-06-01,94.980003,96.639999,94.050003,95.739998,95.132133,2455500
2020-06-02,96.250000,98.199997,95.930000,96.839996,96.225151,3507100
2020-06-03,103.050003,109.790001,102.800003,108.790001,108.099281,8725500
2020-06-04,108.089996,108.760002,105.739998,106.849998,106.171593,3897000
2020-06-05,109.160004,113.279999,109.160004,110.000000,109.301598,3942600
2020-06-08,111.070000,111.620003,106.459999,108.470001,107.781319,3454700
2020-06-09,106.959999,108.489998,105.290001,105.730003,105.058716,4604300
2020-06-10,106.500000,106.510002,103.660004,104.349998,103.687469,2902300
2020-06-11,101.500000,101.970001,97.169998,97.449997,96.831276,3765300
2020-06-12,101.459999,102.589996,96.860001,99.629997,98.997437,1937000
2020-06-15,96.620003,101.339996,96.510002,101.250000,100.607155,2605000
2020-06-16,104.980003,105.970001,102.000000,103.779999,103.121086,2852900
2020-06-17,104.830002,105.910004,103.849998,104.589996,103.925949,2399300
2020-06-18,103.889999,104.849998,103.190002,104.290001,103.627853,1700500
2020-06-19,106.889999,107.580002,103.370003,103.449997,102.793182,4607300
2020-06-22,103.760002,104.300003,102.040001,103.709999,103.051529,1430900
2020-06-23,105.019997,105.559998,103.989998,104.080002,103.419189,1144400
2020-06-24,103.050003,104.080002,100.550003,101.080002,100.438232,2892500
2020-06-25,99.970001,102.190002,99.000000,101.980003,101.332520,1675900
2020-06-26,101.699997,101.940002,99.500000,100.050003,99.414772,4458700
2020-06-29,100.839996,103.239998,99.410004,102.570000,101.918777,1968300
2020-06-30,102.860001,105.760002,102.239998,105.309998,104.641373,2875400
2020-07-01,105.129997,105.480003,103.110001,103.120003,102.465279,1562100
2020-07-02,105.400002,106.279999,103.940002,104.610001,103.945824,2124800
2020-07-06,106.739998,108.870003,106.010002,107.750000,107.065887,1539100
2020-07-07,107.290001,107.870003,104.800003,104.989998,104.323402,2321100
2020-07-08,104.959999,105.400002,102.529999,103.980003,103.319824,4740400
2020-07-09,103.820000,109.339996,101.599998,107.550003,106.867157,5057900
2020-07-10,108.599998,108.599998,105.220001,106.610001,105.933121,1978000
2020-07-13,108.720001,110.120003,104.459999,104.570000,103.906075,3424900
2020-07-14,103.879997,107.849998,103.309998,107.570000,106.887024,3386700
2020-07-15,108.370003,108.849998,106.709999,107.879997,107.195061,1636800
2020-07-16,106.139999,106.839996,105.019997,105.639999,104.969276,1881500
2020-07-17,106.470001,107.110001,105.230003,105.669998,104.999092,2041700
2020-07-20,106.099998,107.910004,104.989998,107.680000,106.996330,2057800
2020-07-21,107.739998,108.650002,106.379997,106.690002,106.012619,1907700
2020-07-22,107.139999,107.389999,104.370003,104.489998,103.826576,2206100
2020-07-23,104.389999,104.930000,100.830002,101.529999,100.885376,2995100
2020-07-24,100.660004,102.559998,99.330002,100.209999,99.573761,2371800
2020-07-27,101.809998,104.370003,101.250000,103.089996,102.435471,2809700
2020-07-28,102.559998,102.559998,100.070000,100.519997,99.881783,1530000
2020-07-29,101.000000,103.190002,100.690002,102.690002,102.038010,1845300
2020-07-30,100.519997,102.379997,99.750000,102.250000,101.600807,2142700
2020-07-31,102.190002,102.650002,100.419998,101.730003,101.084106,1559700
2020-08-03,102.510002,105.160004,102.269997,104.870003,104.204178,1909300
2020-08-04,104.220001,107.650002,104.190002,107.320000,106.638618,2776200
2020-08-05,100.070000,100.760002,97.860001,98.500000,97.874611,7413100
2020-08-06,98.010002,99.190002,97.510002,99.190002,98.560242,2242000
2020-08-07,99.180000,99.800003,97.669998,98.970001,98.341629,2182400
2020-08-10,98.599998,100.330002,98.440002,100.260002,99.623436,1675800
2020-08-11,100.599998,103.150002,100.480003,100.639999,100.001030,2629100
2020-08-12,101.860001,102.419998,101.040001,102.089996,101.441818,1716500
2020-08-13,102.290001,102.309998,100.099998,100.580002,99.941414,1786500
2020-08-14,100.389999,101.070000,99.930000,100.199997,99.563820,1210500
2020-08-17,100.599998,103.580002,100.440002,103.360001,102.703758,2025800
2020-08-18,103.910004,107.660004,103.529999,107.349998,106.668419,5641300
