Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,42.080002,42.080002,39.369999,39.810001,38.643261,9142300
2020-03-12,37.500000,38.230000,34.419998,35.270000,34.236320,13262300
2020-03-13,36.150002,38.000000,34.099998,36.360001,35.294373,11414400
2020-03-16,33.169998,35.590000,29.780001,30.510000,29.615822,8626600
2020-03-17,31.280001,36.250000,29.420000,36.000000,34.944923,13613400
2020-03-18,33.849998,34.730000,30.920000,33.040001,32.071674,9679700
2020-03-19,32.980000,34.340000,30.510000,32.410000,31.460138,7480900
2020-03-20,32.669998,33.480000,30.820000,31.000000,30.091461,8645000
2020-03-23,31.450001,31.940001,29.280001,29.980000,29.101355,9696500
2020-03-24,31.459999,34.570000,31.360001,34.509998,33.498589,11154300
2020-03-25,34.029999,36.310001,33.200001,34.549999,33.537422,9018500
2020-03-26,34.570000,36.990002,34.259998,36.590000,35.517635,6956200
2020-03-27,35.000000,36.869999,34.680000,35.500000,34.459579,6617400
2020-03-30,35.689999,37.480000,35.500000,37.230000,36.138878,7186100
2020-03-31,36.799999,37.959999,36.230000,36.810001,35.731190,10587800
2020-04-01,35.200001,35.779999,32.939999,33.480000,32.498779,5835500
2020-04-02,33.380001,35.290001,32.959999,34.680000,33.663609,4312200
2020-04-03,34.189999,34.450001,32.389999,32.750000,31.790173,6410400
2020-04-06,34.119999,36.599998,34.070000,36.320000,35.255547,6897600
2020-04-07,37.560001,37.889999,35.650002,35.790001,34.741077,6199400
2020-04-08,35.799999,37.930000,35.580002,37.590000,36.488327,6604500
2020-04-09,37.970001,39.830002,37.970001,39.150002,38.002609,9360900
2020-04-13,39.669998,39.669998,37.200001,37.750000,36.643635,5644200
2020-04-14,38.860001,39.139999,38.110001,39.070000,37.924950,5024300
2020-04-15,38.169998,38.290001,36.799999,37.029999,35.944733,5905500
2020-04-16,37.150002,37.619999,36.419998,37.099998,36.012684,4541500
2020-04-17,38.020000,38.560001,37.410000,38.439999,37.313412,5713600
2020-04-20,37.660000,37.849998,37.020000,37.070000,35.983566,4945300
2020-04-21,36.340000,36.709999,35.220001,35.680000,34.634304,7887700
2020-04-22,36.680000,37.599998,36.020000,37.200001,36.109756,4088200
2020-04-23,37.009998,37.619999,35.950001,36.320000,35.255547,4590500
2020-04-24,36.599998,36.900002,35.869999,36.599998,35.527340,5363000
2020-04-27,36.980000,37.959999,36.840000,37.830002,36.721291,4128100
2020-04-28,38.080002,39.029999,37.570000,37.840000,36.730999,6341400
2020-04-29,38.750000,39.049999,38.020000,38.320000,37.196926,4590800
2020-04-30,37.950001,38.860001,36.669998,37.080002,35.993275,4958900
2020-05-01,36.540001,36.849998,35.490002,35.799999,34.750786,4856300
2020-05-04,35.810001,35.849998,34.860001,35.450001,34.411045,6164600
2020-05-05,35.700001,36.509998,35.669998,35.869999,34.818733,4835300
2020-05-06,36.000000,36.060001,34.439999,34.480000,33.469471,5029600
2020-05-07,34.880001,35.419998,34.730000,35.040001,34.013062,6579300
2020-05-08,35.290001,37.480000,35.180000,37.430000,36.333015,8152800
2020-05-11,36.709999,37.619999,36.240002,37.279999,36.187408,7220900
2020-05-12,36.950001,37.560001,36.730000,36.830002,35.750599,7480800
2020-05-13,36.490002,36.689999,35.099998,35.680000,34.634304,7339800
2020-05-14,35.290001,36.349998,34.669998,36.099998,35.422222,6312400
2020-05-15,35.610001,35.900002,34.599998,35.290001,34.627434,11716700
2020-05-18,36.320000,37.840000,36.020000,37.540001,36.835194,6308800
2020-05-19,37.099998,37.349998,36.680000,36.709999,36.020771,5307100
2020-05-20,36.880001,37.470001,36.849998,36.970001,36.275894,4932500
2020-05-21,36.790001,37.150002,36.389999,36.439999,35.755844,4355800
