Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,56.549999,56.970001,49.805000,50.230000,50.230000,6862000
2020-03-12,45.270000,47.849998,43.119999,44.040001,44.040001,6107600
2020-03-13,46.500000,49.060001,44.290001,49.009998,49.009998,3970200
2020-03-16,44.150002,44.290001,40.669998,41.650002,41.650002,4022500
2020-03-17,42.279999,43.139999,38.900002,42.119999,42.119999,3308300
2020-03-18,39.630001,40.400002,34.199001,39.250000,39.250000,4642000
2020-03-19,37.750000,38.470001,33.589001,34.660000,34.660000,8012500
2020-03-20,35.880001,36.200001,31.000000,31.690001,31.690001,5864800
2020-03-23,31.600000,33.740002,29.950001,33.029999,33.029999,4093500
2020-03-24,35.259998,39.040001,34.029999,38.130001,38.130001,5535000
2020-03-25,38.869999,43.980000,37.650002,41.290001,41.290001,4982800
2020-03-26,41.290001,44.400002,40.860001,41.880001,41.880001,4486600
2020-03-27,40.250000,40.439999,38.070000,38.669998,38.669998,3805600
2020-03-30,38.189999,38.959999,36.790001,38.669998,38.669998,3033700
2020-03-31,38.439999,40.320000,37.380001,38.439999,38.439999,2831700
2020-04-01,36.504002,37.500000,35.160000,35.450001,35.450001,2225900
2020-04-02,34.880001,37.040001,33.959999,34.799999,34.799999,3406800
2020-04-03,34.750000,39.500000,34.750000,38.150002,38.150002,5504200
2020-04-06,41.049999,46.869999,40.320000,46.459999,46.459999,9002300
2020-04-07,49.349998,51.060001,46.930000,47.689999,47.689999,6562800
2020-04-08,48.500000,52.080002,47.869999,51.000000,51.000000,4949900
2020-04-09,52.820000,54.169998,51.639999,53.680000,53.680000,4105100
2020-04-13,53.430000,55.790001,51.759998,55.439999,55.439999,4305500
2020-04-14,55.759998,57.759998,54.700001,57.660000,57.660000,3852700
2020-04-15,56.000000,57.250000,54.950001,56.720001,56.720001,2187600
2020-04-16,57.400002,59.990002,56.639999,59.720001,59.720001,3787300
2020-04-17,60.730000,61.630001,59.759998,61.060001,61.060001,3152700
2020-04-20,60.779999,66.253998,60.299999,65.050003,65.050003,6021700
2020-04-21,65.430000,66.550003,60.700001,61.369999,61.369999,7521000
2020-04-22,63.700001,64.330002,62.259998,62.750000,62.750000,2876200
2020-04-23,63.340000,63.400002,61.779999,62.849998,62.849998,1986800
2020-04-24,64.050003,67.019997,63.610001,66.190002,66.190002,3530300
2020-04-27,67.370003,70.580002,67.250000,69.279999,69.279999,3829500
2020-04-28,70.220001,71.199997,66.059998,66.250000,66.250000,5554600
2020-04-29,66.919998,69.110001,65.769997,68.330002,68.330002,2871900
2020-04-30,67.480003,68.849998,63.794998,64.870003,64.870003,4339700
2020-05-01,63.160000,64.599998,61.310001,64.445000,64.445000,3334400
2020-05-04,63.990002,68.180000,63.209999,67.690002,67.690002,2363900
2020-05-05,70.099998,76.500000,70.029999,72.790001,72.790001,9153400
2020-05-06,74.849998,78.629997,72.080002,78.239998,78.239998,6919500
2020-05-07,74.379997,78.839996,73.309998,76.589996,76.589996,6841500
2020-05-08,76.860001,81.690002,75.389999,80.709999,80.709999,4848800
2020-05-11,80.370003,82.620003,79.629997,80.279999,80.279999,3095400
2020-05-12,80.250000,82.970001,78.900002,79.019997,79.019997,3485000
2020-05-13,80.309998,82.449997,76.889999,81.550003,81.550003,3403400
2020-05-14,80.449997,83.180000,79.739998,81.629997,81.629997,3737300
2020-05-15,82.269997,85.839996,80.610001,85.629997,85.629997,3037600
2020-05-18,86.974998,88.019997,78.029999,78.180000,78.180000,6061900
2020-05-19,79.180000,80.239998,76.010002,77.084999,77.084999,6443900
2020-05-20,78.550003,79.279999,73.330002,75.294998,75.294998,5099400
2020-05-21,75.559998,75.930000,73.110001,74.309998,74.309998,3168300
2020-05-22,74.430000,78.150002,73.403000,77.480003,77.480003,2799000
2020-05-26,78.419998,78.879997,73.070000,74.080002,74.080002,3640800
2020-05-27,72.900002,76.699997,69.349998,76.239998,76.239998,4427600
2020-05-28,75.959999,80.199997,75.309998,77.809998,77.809998,2891200
2020-05-29,78.540001,81.619003,78.400002,80.980003,80.980003,3184100
2020-06-01,80.500000,81.910004,78.339996,78.589996,78.589996,2290400
2020-06-02,78.860001,82.551003,78.070000,81.860001,81.860001,3021500
2020-06-03,81.800003,82.330002,79.339996,80.660004,80.660004,2889200
2020-06-04,81.720001,86.010002,79.540001,80.300003,80.300003,3968700
2020-06-05,80.519997,80.589996,76.029999,78.720001,78.720001,2982300
2020-06-08,78.070000,78.500000,74.820000,76.470001,76.470001,2984200
2020-06-09,76.489998,78.980003,76.080002,76.370003,76.370003,2208800
2020-06-10,80.870003,82.930000,78.510002,79.809998,79.809998,4330700
