Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,126.110001,127.120003,121.400002,122.180000,120.542908,1834000
2020-03-12,109.449997,116.080002,104.660004,104.739998,103.336586,2776100
2020-03-13,110.669998,111.510002,99.620003,109.089996,107.628304,2419500
2020-03-16,99.529999,99.720001,82.900002,86.639999,85.479103,3171800
2020-03-17,88.019997,91.220001,78.610001,90.910004,89.691895,3685100
2020-03-18,84.089996,87.739998,72.389999,78.330002,77.280464,4386300
2020-03-19,76.959999,85.720001,70.000000,83.769997,82.647568,2124800
2020-03-20,85.120003,89.570000,78.839996,79.449997,78.385452,3207600
2020-03-23,78.559998,79.459999,70.000000,72.029999,71.064873,3138400
2020-03-24,76.769997,92.150002,76.070000,90.269997,89.060471,2362700
2020-03-25,90.910004,105.430000,90.709999,98.260002,96.943420,4179600
2020-03-26,100.320000,108.220001,98.550003,107.239998,105.803093,2197600
2020-03-27,101.830002,103.150002,95.029999,96.660004,95.364853,1814000
2020-03-30,95.110001,101.320000,94.050003,100.379997,99.035011,1314000
2020-03-31,99.120003,102.570000,98.190002,100.000000,98.660110,2102300
2020-04-01,94.160004,95.339996,88.540001,92.129997,90.895546,1907900
2020-04-02,92.589996,95.849998,92.589996,95.690002,94.407860,2042000
2020-04-03,94.690002,96.879997,93.459999,95.269997,93.993477,2910900
2020-04-06,102.239998,107.800003,99.629997,106.690002,105.260460,2021300
2020-04-07,112.529999,114.669998,107.220001,107.400002,105.960953,1807500
2020-04-08,109.129997,115.739998,107.620003,114.379997,112.847427,1757100
2020-04-09,116.760002,120.519997,115.540001,119.370003,117.770569,2865300
2020-04-13,119.989998,120.400002,110.650002,114.050003,112.521858,1468500
2020-04-14,116.699997,118.180000,114.709999,115.529999,113.982010,1110600
2020-04-15,110.400002,111.769997,105.910004,107.190002,105.753761,1793100
2020-04-16,107.279999,107.279999,104.230003,106.709999,105.280197,1877100
2020-04-17,111.309998,113.800003,110.750000,112.540001,111.032089,2101900
2020-04-20,108.889999,112.459999,106.620003,110.480003,108.999687,1769900
2020-04-21,105.339996,107.309998,104.580002,106.339996,104.915146,1449600
2020-04-22,109.010002,109.550003,105.059998,107.370003,105.931351,1230900
2020-04-23,107.589996,109.650002,105.400002,105.830002,104.411987,1536800
2020-04-24,106.750000,109.000000,104.260002,107.739998,106.296387,2213000
2020-04-27,108.620003,113.750000,108.180000,112.739998,111.229401,1433800
2020-04-28,114.400002,119.820000,114.400002,117.820000,116.241333,1922600
2020-04-29,121.260002,124.010002,120.669998,122.089996,120.454117,1899000
2020-04-30,112.309998,116.129997,108.010002,110.199997,108.723427,4677700
2020-05-01,107.769997,110.730003,106.150002,106.500000,105.073013,2648900
2020-05-04,104.849998,106.489998,101.500000,103.930000,102.537437,2294500
2020-05-05,105.529999,108.639999,104.830002,107.120003,105.684700,2229100
2020-05-06,107.230003,107.949997,104.860001,106.110001,104.688232,1625200
2020-05-07,107.330002,110.480003,107.330002,109.980003,108.506386,2742600
2020-05-08,112.000000,117.500000,111.830002,117.330002,115.757904,3055600
2020-05-11,115.660004,116.500000,112.029999,113.580002,112.058144,1487300
2020-05-12,111.410004,113.239998,108.720001,108.720001,107.263268,2583500
2020-05-13,107.970001,108.000000,101.180000,102.389999,101.018082,1994600
2020-05-14,100.059998,104.750000,97.639999,104.449997,103.050476,2350000
2020-05-15,103.220001,109.769997,102.800003,107.839996,106.395058,1827800
2020-05-18,113.180000,121.360001,112.940002,120.660004,119.043282,1889000
2020-05-19,125.000000,125.080002,119.550003,121.889999,120.256798,2203400
2020-05-20,123.680000,127.989998,123.680000,127.129997,125.426582,2032200
2020-05-21,126.620003,128.039993,122.989998,123.519997,121.864952,1234100
2020-05-22,123.989998,124.360001,120.870003,121.489998,119.862160,1536700
2020-05-26,127.889999,129.449997,125.970001,128.100006,126.383598,1829700
2020-05-27,133.679993,136.809998,131.360001,132.839996,131.060089,2673400
2020-05-28,133.779999,134.020004,126.199997,126.489998,124.795158,1272300
2020-05-29,125.239998,127.389999,121.800003,125.449997,123.769096,1852700
2020-06-01,125.029999,126.779999,123.570000,125.089996,124.096474,1086600
2020-06-02,126.949997,131.119995,126.059998,131.119995,130.078583,1301500
2020-06-03,133.830002,141.750000,133.830002,137.949997,136.854324,1732700
2020-06-04,136.910004,142.639999,136.220001,142.500000,141.368195,1373000
2020-06-05,150.639999,154.419998,145.770004,146.639999,145.475327,2250500
