Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,190.800003,193.559998,184.360001,188.360001,185.033096,2323600
2020-03-12,174.619995,181.550003,164.119995,166.020004,163.826965,3092700
2020-03-13,174.630005,178.639999,164.479996,177.630005,175.283600,2287300
2020-03-16,155.000000,166.470001,149.210007,152.229996,150.219116,1992100
2020-03-17,155.320007,170.679993,151.399994,168.949997,166.718262,2130400
2020-03-18,154.940002,175.100006,152.169998,167.990005,165.770950,2801800
2020-03-19,166.339996,167.369995,153.449997,160.139999,158.024628,2507600
2020-03-20,160.479996,160.479996,150.800003,154.039993,152.005203,2684600
2020-03-23,153.029999,154.539993,142.009995,150.220001,148.235672,2303300
2020-03-24,153.479996,162.559998,152.949997,162.070007,159.929153,1814200
2020-03-25,160.740005,179.770004,160.000000,173.460007,171.168686,1775700
2020-03-26,175.669998,191.190002,174.830002,190.500000,187.983597,2310900
2020-03-27,183.639999,190.539993,178.460007,185.000000,182.556229,2163100
2020-03-30,186.910004,187.490005,179.240005,181.960007,179.556412,1925000
2020-03-31,180.830002,183.559998,177.009995,180.119995,177.740707,2767400
2020-04-01,171.990005,177.910004,170.229996,177.169998,174.829681,1498700
2020-04-02,176.130005,183.960007,175.220001,183.520004,181.095795,1898500
2020-04-03,183.429993,184.759995,177.350006,178.500000,176.142105,1396000
2020-04-06,186.960007,187.210007,181.600006,184.000000,181.569443,1918700
2020-04-07,190.630005,190.639999,178.669998,179.899994,177.523605,2523200
2020-04-08,181.000000,188.679993,179.550003,185.199997,182.753586,1285800
2020-04-09,186.369995,194.250000,186.029999,190.789993,188.269760,1873500
2020-04-13,190.440002,190.759995,185.029999,188.320007,185.832382,815600
2020-04-14,192.669998,197.860001,191.479996,197.000000,194.397736,1230000
2020-04-15,198.460007,198.460007,190.759995,195.000000,192.424149,1312500
2020-04-16,195.210007,198.630005,194.179993,198.220001,195.601608,1550500
2020-04-17,202.399994,204.130005,200.820007,203.500000,200.811874,1639300
2020-04-20,200.309998,202.580002,194.649994,194.839996,192.266266,1130300
2020-04-21,192.270004,194.619995,186.070007,187.779999,185.299515,1231400
