Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,182.220001,195.110001,178.009995,188.250000,186.214951,2973000
2020-03-12,177.580002,184.320007,165.419998,172.800003,170.931961,2169100
2020-03-13,177.720001,182.509995,169.919998,180.039993,178.093689,1989400
2020-03-16,167.229996,174.699997,155.559998,164.009995,162.236984,1643900
2020-03-17,168.009995,181.050003,168.000000,173.119995,171.248505,2651700
2020-03-18,165.039993,165.039993,145.929993,157.149994,155.451126,1358700
2020-03-19,156.970001,158.279999,146.029999,152.589996,150.940430,1416300
2020-03-20,149.270004,157.990005,148.160004,152.630005,150.980011,1713000
2020-03-23,152.179993,156.160004,143.339996,147.559998,145.964813,1673400
2020-03-24,153.449997,172.080002,153.449997,169.850006,168.013870,1832200
2020-03-25,169.220001,169.649994,161.850006,163.759995,161.989685,2078000
2020-03-26,163.979996,169.350006,161.520004,165.500000,163.710876,2648200
2020-03-27,159.910004,172.869995,157.660004,167.210007,165.402390,1292200
2020-03-30,168.830002,174.559998,165.509995,172.949997,171.778931,1393900
2020-03-31,169.729996,172.380005,165.649994,169.850006,168.699936,1301600
2020-04-01,162.130005,166.699997,154.259995,156.190002,155.132416,1149200
2020-04-02,153.289993,162.380005,153.160004,158.410004,157.337387,1053600
2020-04-03,157.500000,159.759995,153.130005,157.089996,156.026321,1351600
2020-04-06,164.139999,176.960007,162.580002,175.360001,174.172623,1296100
2020-04-07,180.039993,182.300003,176.020004,178.690002,177.480072,1126700
2020-04-08,179.630005,193.309998,177.990005,190.050003,188.763153,1376400
2020-04-09,191.070007,196.850006,189.179993,196.020004,194.692719,824100
2020-04-13,193.880005,195.639999,187.479996,189.699997,188.415512,802600
2020-04-14,192.119995,197.100006,190.050003,197.000000,195.666092,1107200
2020-04-15,190.830002,194.229996,184.160004,185.649994,184.392929,1078100
2020-04-16,186.440002,190.820007,183.669998,189.190002,187.908966,1009200
2020-04-17,192.449997,196.589996,191.679993,195.389999,194.066971,847100
2020-04-20,192.830002,192.830002,186.949997,188.889999,187.610992,1486900
2020-04-21,182.850006,186.899994,181.580002,182.500000,181.264267,961200
2020-04-22,184.869995,186.660004,181.820007,185.860001,184.601501,612900
2020-04-23,184.899994,184.899994,175.610001,177.000000,175.801498,1938800
2020-04-24,177.279999,179.649994,175.639999,177.220001,176.020020,1441400
2020-04-27,179.059998,180.419998,174.750000,175.990005,174.798340,873600
2020-04-28,178.270004,178.779999,174.460007,174.929993,173.745514,1198800
2020-04-29,176.800003,179.059998,174.399994,175.259995,174.073288,3863400
2020-04-30,174.570007,179.419998,173.059998,178.289993,177.082764,1235700
2020-05-01,174.149994,186.550003,174.149994,183.339996,182.098572,968900
2020-05-04,181.009995,184.410004,181.009995,183.539993,182.297211,756300
2020-05-05,184.020004,190.789993,184.020004,189.860001,188.574432,520600
2020-05-06,190.130005,191.860001,183.050003,183.639999,182.396545,529600
2020-05-07,186.149994,193.699997,186.149994,193.149994,191.842148,659600
2020-05-08,195.289993,197.399994,193.130005,197.350006,196.013718,455900
2020-05-11,196.039993,202.070007,196.039993,200.000000,198.645782,868600
2020-05-12,199.910004,202.539993,199.910004,200.789993,199.430420,1028600
2020-05-13,199.580002,201.809998,196.509995,197.169998,195.834930,840200
2020-05-14,195.830002,202.199997,193.279999,201.660004,200.294525,877600
2020-05-15,201.029999,201.070007,198.300003,200.479996,199.122513,1363900
2020-05-18,205.759995,208.940002,204.039993,204.740005,203.353683,955000
2020-05-19,203.619995,206.210007,202.910004,202.990005,201.615540,735200
2020-05-20,203.759995,207.149994,202.330002,202.630005,201.257965,507300
2020-05-21,201.580002,202.929993,199.100006,200.160004,198.804688,956000
2020-05-22,200.889999,201.509995,197.520004,198.509995,197.165848,571500
2020-05-26,203.679993,204.300003,201.429993,201.649994,200.284592,530700
2020-05-27,204.479996,207.250000,202.839996,204.559998,203.174896,702100
2020-05-28,207.770004,208.789993,202.830002,205.649994,204.257507,560900
2020-05-29,204.690002,206.100006,201.809998,202.899994,201.526123,915800
2020-06-01,202.820007,204.050003,201.309998,202.460007,201.089111,548300
2020-06-02,202.179993,204.009995,200.039993,201.130005,199.768127,834000
2020-06-03,201.240005,208.000000,201.240005,204.889999,203.502655,698100
2020-06-04,203.350006,204.960007,202.470001,204.050003,202.668350,595800
2020-06-05,208.130005,209.929993,205.820007,206.809998,205.409653,604500
2020-06-08,205.119995,206.720001,202.610001,204.020004,202.638550,824000
2020-06-09,202.460007,204.160004,199.710007,201.009995,199.648926,694900
2020-06-10,200.009995,201.169998,197.419998,199.110001,197.761795,929400
2020-06-11,196.440002,196.440002,185.320007,185.750000,184.492264,754800
2020-06-12,189.559998,190.559998,182.139999,186.770004,185.505356,788700
2020-06-15,181.570007,190.660004,181.570007,189.360001,188.077820,477400
2020-06-16,193.479996,194.619995,189.610001,191.630005,190.332458,713900
2020-06-17,191.539993,199.330002,191.539993,197.350006,196.013718,752600
2020-06-18,196.089996,200.520004,195.520004,196.119995,194.792038,655300
2020-06-19,197.729996,199.600006,188.440002,188.850006,187.571274,1780700
2020-06-22,188.149994,195.190002,188.149994,193.669998,192.358627,1037800
2020-06-23,195.419998,195.910004,193.750000,193.979996,192.666519,650300
2020-06-24,192.080002,193.000000,190.240005,190.850006,189.557724,1095500
2020-06-25,191.809998,199.929993,190.919998,199.309998,197.960449,836700
2020-06-26,198.169998,201.350006,193.429993,194.550003,193.232681,1366300
2020-06-29,195.039993,196.350006,191.690002,192.929993,192.295746,566100
2020-06-30,191.600006,197.759995,191.070007,196.949997,196.302536,828600
2020-07-01,196.529999,198.240005,194.460007,195.250000,194.608124,450500
2020-07-02,199.389999,199.389999,195.750000,196.600006,195.953690,466400
2020-07-06,200.000000,200.440002,197.070007,197.479996,196.830795,406200
2020-07-07,197.000000,198.880005,196.139999,196.580002,195.933762,974000
2020-07-08,196.869995,199.720001,196.869995,199.240005,198.585022,468400
2020-07-09,199.289993,200.639999,197.039993,199.020004,198.365738,447400
2020-07-10,199.759995,202.690002,198.490005,202.330002,201.664856,444300
2020-07-13,203.839996,204.639999,200.800003,201.470001,200.807678,481200
2020-07-14,202.940002,205.789993,202.369995,203.949997,203.279526,594100
2020-07-15,205.119995,206.960007,204.330002,206.119995,205.442383,582500
2020-07-16,206.020004,208.070007,205.380005,207.490005,206.807892,569600
2020-07-17,207.770004,209.000000,206.649994,208.500000,207.814575,736500
2020-07-20,207.360001,209.119995,207.100006,207.929993,207.246429,620300
2020-07-21,208.830002,210.990005,208.539993,210.979996,210.286407,503400
2020-07-22,209.990005,212.679993,209.350006,212.509995,211.811386,281600
2020-07-23,212.860001,213.429993,210.789993,212.000000,211.303070,502100
2020-07-24,212.649994,213.570007,210.860001,211.520004,210.824646,413500
2020-07-27,211.639999,212.539993,209.490005,211.509995,210.814667,271400
2020-07-28,211.309998,212.820007,209.320007,209.940002,209.249832,463300
2020-07-29,209.309998,211.190002,208.080002,210.130005,209.439209,619700
2020-07-30,209.220001,211.970001,207.029999,211.490005,210.794739,394400
2020-07-31,211.279999,211.869995,205.449997,210.009995,209.319595,561100
2020-08-03,210.729996,211.619995,204.080002,204.649994,203.977219,744200
2020-08-04,205.169998,207.020004,202.000000,204.729996,204.056961,899700
2020-08-05,203.710007,205.039993,201.990005,202.520004,201.854233,999400
2020-08-06,201.949997,202.690002,198.720001,199.949997,199.292679,1010400
2020-08-07,198.800003,200.210007,197.610001,199.470001,198.814255,682100
2020-08-10,199.940002,200.570007,196.699997,197.080002,196.432114,427900
2020-08-11,198.509995,198.539993,195.809998,196.000000,195.355667,1232100
2020-08-12,197.699997,198.089996,194.479996,195.389999,194.747665,1323200
2020-08-13,193.130005,199.130005,193.130005,198.750000,198.096619,542900
2020-08-14,198.410004,201.669998,198.410004,201.509995,200.847549,433300
2020-08-17,201.039993,204.550003,201.039993,201.669998,201.007019,669100
2020-08-18,202.190002,203.000000,199.330002,201.309998,200.648209,1160700
2020-08-19,201.000000,204.710007,200.679993,203.300003,202.631668,640200
2020-08-20,201.979996,203.619995,201.610001,202.100006,201.435623,763400
2020-08-21,202.679993,202.679993,197.990005,198.080002,197.428833,854700
2020-08-24,198.690002,198.750000,193.119995,194.600006,193.960266,1380800
2020-08-25,195.960007,199.479996,194.300003,197.259995,196.611511,1344200
2020-08-26,196.190002,203.350006,195.220001,201.570007,200.907364,895700
2020-08-27,202.100006,206.660004,201.320007,205.559998,204.884232,616700
2020-08-28,206.800003,207.380005,204.479996,205.660004,204.983917,601900
2020-08-31,205.729996,208.000000,205.259995,205.529999,204.854340,705500
2020-09-01,204.729996,208.809998,204.139999,208.369995,207.684998,787900
2020-09-02,207.860001,216.869995,207.860001,216.169998,215.459351,752700
2020-09-03,216.880005,218.779999,208.110001,209.440002,208.751480,1006700
2020-09-04,211.009995,211.970001,205.720001,208.429993,207.744797,645300
2020-09-08,206.559998,207.229996,203.009995,203.130005,202.462234,863200
2020-09-09,205.020004,210.910004,204.940002,209.190002,208.502304,681300
2020-09-10,209.789993,211.929993,207.270004,207.270004,206.588623,480400
2020-09-11,207.429993,208.029999,204.419998,206.119995,205.442383,628000
2020-09-14,207.869995,209.580002,204.990005,206.199997,205.522125,935300
2020-09-15,207.460007,208.380005,205.860001,206.250000,205.571960,650200
2020-09-16,207.539993,209.229996,206.610001,206.940002,206.259705,680900
2020-09-17,204.339996,207.410004,202.970001,205.710007,205.033752,872200
2020-09-18,205.360001,208.429993,204.910004,205.309998,204.635056,819900
2020-09-21,201.979996,203.899994,200.080002,202.529999,201.864197,1588500
2020-09-22,201.740005,204.979996,199.619995,203.669998,203.000443,1206700
2020-09-23,204.229996,209.539993,203.880005,203.990005,203.319397,1111800
2020-09-24,202.699997,204.600006,197.720001,198.320007,197.668045,1473800
2020-09-25,197.440002,200.529999,194.710007,198.669998,198.016876,883700
2020-09-28,201.179993,208.520004,201.169998,206.850006,206.169998,1121400
2020-09-29,204.830002,208.600006,204.830002,208.089996,208.089996,681800
2020-09-30,211.330002,211.500000,207.419998,208.820007,208.820007,888500
2020-10-01,209.029999,210.839996,207.470001,210.080002,210.080002,698200
2020-10-02,207.500000,211.990005,207.460007,209.610001,209.610001,489400
2020-10-05,210.809998,212.250000,208.910004,210.139999,210.139999,1392600
2020-10-06,211.339996,213.539993,208.250000,209.050003,209.050003,514300
2020-10-07,210.470001,212.770004,210.149994,211.119995,211.119995,882400
2020-10-08,211.850006,216.149994,210.779999,211.070007,211.070007,387900
2020-10-09,211.639999,213.729996,211.279999,211.440002,211.440002,680500
2020-10-12,211.160004,217.960007,211.160004,217.029999,217.029999,2366900
2020-10-13,216.520004,219.100006,212.210007,212.550003,212.550003,549300
2020-10-14,213.020004,217.149994,212.210007,212.529999,212.529999,443100
2020-10-15,209.990005,216.679993,209.990005,216.619995,216.619995,647900
2020-10-16,217.270004,219.300003,216.300003,216.759995,216.759995,466100
2020-10-19,216.000000,217.740005,212.080002,212.710007,212.710007,921300
2020-10-20,214.830002,214.830002,209.009995,209.399994,209.399994,743600
2020-10-21,208.850006,213.029999,208.809998,209.369995,209.369995,360600
2020-10-22,209.210007,210.169998,207.770004,209.559998,209.559998,442700
2020-10-23,210.559998,210.559998,207.309998,209.750000,209.750000,342700
2020-10-26,207.880005,207.880005,201.320007,203.279999,203.279999,730200
