Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,47.459999,48.299999,44.860001,46.020000,45.344627,11533000
2020-03-12,41.340000,47.849998,39.529999,44.439999,43.787811,14944800
2020-03-13,45.910000,46.200001,39.389999,39.500000,38.920311,17784400
2020-03-16,34.380001,43.189999,33.000000,40.730000,40.132259,17769500
2020-03-17,40.599998,46.470001,40.580002,45.799999,45.127857,13940500
2020-03-18,44.480000,46.869999,40.009998,41.570000,40.959930,12221100
2020-03-19,41.439999,46.360001,37.130001,41.740002,41.127441,10520200
2020-03-20,42.349998,43.020000,39.150002,40.560001,39.964752,11641500
2020-03-23,41.439999,43.939999,40.389999,41.660000,41.048611,11250200
2020-03-24,45.119999,48.299999,43.610001,47.500000,46.802906,11861300
2020-03-25,47.150002,48.950001,45.270000,47.540001,46.842319,11293700
2020-03-26,48.189999,50.290001,46.919998,48.279999,47.571461,10892400
2020-03-27,47.259998,48.889999,45.709999,46.349998,45.669785,8734900
2020-03-30,46.400002,48.799999,45.639999,46.360001,45.679634,8988400
2020-03-31,45.680000,47.700001,44.590000,45.279999,44.615482,10537400
2020-04-01,45.040001,47.290001,44.779999,46.470001,45.788025,8534100
2020-04-02,47.070000,49.750000,46.560001,48.230000,47.522194,9184000
2020-04-03,48.270000,49.599998,47.070000,47.150002,46.458046,7800400
2020-04-06,48.430000,51.139999,48.430000,50.110001,49.374607,11003900
2020-04-07,50.070000,51.410000,49.360001,49.959999,49.226807,7001900
2020-04-08,49.790001,50.779999,49.360001,50.529999,49.788437,5422000
2020-04-09,51.130001,57.700001,51.130001,57.310001,56.468937,15206700
2020-04-13,57.220001,60.459999,56.330002,59.770000,58.892838,11329700
2020-04-14,60.080002,61.529999,58.810001,59.889999,59.011074,11337500
2020-04-15,58.540001,59.700001,57.060001,58.220001,57.365582,8304200
2020-04-16,57.849998,60.000000,57.849998,59.900002,59.020931,7570800
2020-04-17,57.080002,59.439999,57.080002,59.230000,58.360764,10473200
2020-04-20,59.130001,60.220001,58.500000,59.540001,58.666214,8867500
2020-04-21,58.490002,60.040001,57.639999,59.270000,58.400173,8977800
2020-04-22,60.950001,62.150002,60.500000,61.730000,60.824074,8482400
2020-04-23,62.639999,64.650002,62.209999,62.439999,61.523647,7648300
2020-04-24,63.549999,63.880001,61.759998,63.110001,62.183819,6972400
2020-04-27,63.259998,63.680000,60.860001,62.610001,61.691158,5424400
2020-04-28,61.580002,63.240002,60.930000,62.669998,61.750275,6062200
2020-04-29,62.009998,62.799999,60.919998,62.349998,61.434971,7349200
2020-04-30,61.250000,62.310001,59.360001,59.480000,58.607094,6981800
2020-05-01,58.650002,61.310001,58.209999,60.990002,60.094933,6214100
2020-05-04,62.099998,63.130001,61.209999,62.740002,61.819256,8285100
2020-05-05,62.689999,65.059998,61.330002,64.910004,63.957413,7367400
2020-05-06,64.019997,64.930000,62.270000,62.430000,61.513802,7239500
2020-05-07,63.340000,65.370003,62.720001,64.559998,63.612537,7032400
2020-05-08,64.980003,66.059998,64.070000,64.550003,63.602688,6370900
2020-05-11,64.070000,64.809998,61.830002,62.950001,62.026169,5997300
2020-05-12,63.200001,64.470001,62.349998,62.480000,61.563065,5181700
2020-05-13,63.340000,64.500000,62.580002,63.889999,62.952374,6876200
2020-05-14,64.169998,67.099998,64.080002,66.639999,65.662018,8611300
2020-05-15,67.959999,68.470001,67.000000,67.900002,66.903526,7419300
2020-05-18,68.139999,68.769997,65.879997,66.260002,65.287590,8210800
2020-05-19,66.620003,69.129997,66.349998,67.379997,66.391151,7241600
2020-05-20,67.379997,67.750000,65.510002,65.720001,64.755516,7607900
2020-05-21,65.000000,65.040001,62.299999,63.480000,62.548389,7481000
2020-05-22,64.339996,64.980003,62.779999,63.049999,62.124702,4513000
2020-05-26,61.730000,61.750000,59.000000,59.209999,58.341053,11325300
2020-05-27,57.110001,58.740002,55.750000,58.730000,57.868095,14701700
2020-05-28,60.139999,60.380001,57.939999,58.720001,57.858246,8497400
2020-05-29,60.000000,60.299999,58.389999,58.470001,57.611916,23792900
2020-06-01,58.950001,60.509998,58.810001,60.490002,59.602268,8050300
2020-06-02,60.900002,60.910000,57.950001,58.470001,57.611916,7525700
2020-06-03,56.889999,57.650002,55.160000,56.020000,55.434895,11839500
2020-06-04,57.000000,57.660000,55.410000,55.900002,55.316147,10132800
2020-06-05,53.959999,54.980000,52.330002,54.759998,54.188049,13454200
2020-06-08,54.389999,55.639999,53.500000,55.540001,54.959908,9502300
