Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,59.310001,61.599998,58.305000,59.580002,59.177822,4657000
2020-03-12,55.950001,58.305000,52.250000,52.889999,52.532978,7528300
2020-03-13,55.840000,56.419998,53.000000,55.970001,55.592190,5900800
2020-03-16,49.250000,58.549999,49.000000,51.209999,50.864315,5713400
2020-03-17,52.439999,58.240002,51.290001,54.950001,54.579075,5439100
2020-03-18,50.900002,56.279999,50.529999,55.529999,55.155159,5953700
2020-03-19,54.619999,55.590000,51.419998,52.160000,51.807907,3841900
2020-03-20,51.849998,52.790001,47.750000,47.880001,47.556801,5446500
2020-03-23,48.240002,50.830002,44.810001,45.400002,45.093540,6266200
2020-03-24,49.939999,58.959999,49.939999,58.299999,57.906464,6715600
2020-03-25,58.060001,62.430000,57.020000,58.200001,57.807137,4514600
2020-03-26,58.189999,60.060001,57.889999,59.560001,59.157963,4072400
2020-03-27,57.689999,60.439999,57.009998,59.049999,58.651398,2788700
2020-03-30,60.080002,62.029999,59.730000,61.860001,61.442432,3740600
2020-03-31,61.590000,62.279999,59.040001,60.000000,59.594986,3810200
2020-04-01,58.000000,59.270000,57.494999,58.299999,57.906464,3652900
2020-04-02,57.700001,60.889999,57.700001,60.630001,60.220737,2984400
2020-04-03,60.320000,61.900002,60.000000,61.580002,61.164322,4267700
2020-04-06,64.370003,65.000000,62.700001,64.470001,64.034805,2488200
2020-04-07,65.760002,66.885002,63.310001,63.570000,63.140888,2474600
2020-04-08,64.180000,64.830002,62.840000,64.370003,63.935486,1984300
2020-04-09,64.930000,66.180000,64.570000,65.470001,65.028069,2419600
2020-04-13,64.699997,65.199997,63.630001,64.389999,63.955357,1890400
2020-04-14,64.930000,66.839996,64.930000,66.610001,66.160362,2559400
2020-04-15,65.150002,65.910004,64.459999,65.029999,64.591026,2072900
2020-04-16,65.040001,65.699997,63.570000,64.839996,64.402306,1988400
2020-04-17,67.040001,67.370003,65.900002,67.169998,66.716583,3147600
2020-04-20,66.620003,66.800003,64.699997,64.989998,64.551292,3145600
2020-04-21,63.900002,64.260002,62.544998,62.570000,62.147636,2553600
2020-04-22,63.779999,64.080002,62.200001,63.470001,63.041565,1866200
2020-04-23,63.790001,65.800003,63.720001,64.989998,64.551292,3050800
2020-04-24,65.419998,65.839996,64.349998,65.599998,65.157181,1894600
2020-04-27,66.320000,67.525002,66.188004,67.169998,66.716583,2378500
2020-04-28,67.980003,68.379997,66.669998,67.449997,66.994698,1808600
2020-04-29,68.220001,68.650002,67.650002,68.290001,68.000420,1881600
2020-04-30,66.970001,67.760002,66.720001,67.300003,67.014618,2784300
2020-05-01,66.360001,66.620003,65.000000,65.300003,65.023094,1946800
2020-05-04,64.769997,65.209999,64.214996,65.129997,64.853806,1629600
2020-05-05,65.540001,66.410004,65.349998,65.620003,65.341736,2363400
2020-05-06,65.410004,66.029999,65.059998,65.209999,64.933472,1205300
2020-05-07,65.949997,67.110001,65.949997,66.320000,66.038773,1962700
2020-05-08,67.019997,67.519997,66.580002,67.070000,66.785591,1485300
2020-05-11,66.500000,68.029999,66.500000,67.540001,67.253593,1638500
2020-05-12,67.360001,68.290001,66.830002,66.860001,66.576485,2280700
2020-05-13,66.559998,67.379997,65.839996,66.220001,65.939194,1543400
2020-05-14,65.389999,65.699997,63.950001,65.680000,65.401482,2383500
2020-05-15,65.190002,66.779999,65.019997,66.559998,66.277748,3794900
2020-05-18,68.620003,69.529999,68.250000,69.139999,68.846809,1819100
2020-05-19,69.019997,69.309998,67.230003,67.250000,66.964828,1451200
2020-05-20,67.750000,68.690002,67.699997,68.199997,67.910797,1338800
2020-05-21,67.879997,68.580002,66.879997,67.089996,66.805496,1410300
2020-05-22,66.919998,67.129997,66.095001,67.010002,66.725845,1330900
2020-05-26,68.339996,68.849998,67.720001,68.209999,67.920753,2088100
2020-05-27,69.070000,69.489998,67.680000,69.440002,69.145538,1947300
2020-05-28,69.980003,70.000000,68.949997,69.110001,68.816933,1627400
2020-05-29,68.860001,69.839996,68.599998,69.459999,69.165451,2347500
2020-06-01,69.790001,70.599998,69.239998,69.919998,69.623505,1157800
2020-06-02,70.300003,71.099998,69.769997,71.000000,70.698921,1490400
2020-06-03,71.389999,72.889999,71.057999,72.660004,72.351883,1515000
2020-06-04,72.000000,72.449997,71.349998,71.419998,71.117134,1492100
2020-06-05,73.370003,73.919998,72.690002,73.559998,73.248062,2008100
2020-06-08,73.089996,74.760002,73.089996,74.529999,74.213951,2452200
2020-06-09,74.070000,74.070000,72.680000,73.110001,72.799980,1493600
2020-06-10,73.629997,73.629997,72.309998,72.779999,72.471375,1524000
2020-06-11,71.430000,71.430000,69.150002,69.260002,68.966301,1846900
2020-06-12,71.000000,71.559998,68.209999,69.809998,69.513969,1578500
2020-06-15,68.139999,70.610001,68.029999,70.370003,70.071594,2556600
2020-06-16,72.309998,72.699997,70.925003,72.269997,71.963539,2197400
2020-06-17,72.620003,72.800003,71.300003,71.599998,71.296379,1656800
2020-06-18,71.389999,71.949997,71.019997,71.669998,71.366074,2058100
2020-06-19,73.260002,73.970001,72.010002,72.029999,71.724556,3898900
2020-06-22,72.000000,73.599998,71.389999,73.290001,72.979210,2874300
2020-06-23,74.000000,75.690002,72.535004,72.769997,72.461418,4217700
2020-06-24,73.320000,74.230003,71.370003,71.739998,71.435783,2925300
2020-06-25,71.410004,73.150002,70.769997,72.949997,72.640648,2770000
2020-06-26,72.820000,73.190002,72.120003,72.690002,72.381760,4040700
2020-06-29,73.260002,73.260002,72.339996,72.820000,72.511208,1902800
2020-06-30,72.800003,75.955002,72.550003,75.500000,75.179840,2998100
2020-07-01,75.879997,76.309998,75.300003,75.839996,75.518394,2622800
2020-07-02,76.430000,77.480003,75.660004,75.849998,75.528351,2058800
2020-07-06,77.010002,77.239998,76.220001,76.680000,76.354836,1415000
2020-07-07,76.110001,76.800003,75.959999,76.260002,75.936623,1599800
2020-07-08,76.370003,76.650002,75.639999,76.449997,76.125801,1426400
2020-07-09,76.070000,76.400002,74.680000,75.739998,75.418816,2149300
2020-07-10,75.440002,75.750000,75.059998,75.639999,75.319244,1350500
2020-07-13,76.110001,76.970001,75.690002,75.809998,75.488518,1649800
2020-07-14,75.430000,76.940002,74.959999,76.889999,76.563942,1775100
2020-07-15,77.699997,78.370003,77.180000,78.150002,77.818604,1849200
2020-07-16,77.849998,77.849998,76.910004,77.470001,77.141487,1318300
2020-07-17,78.099998,79.379997,77.739998,79.070000,78.734703,1839600
2020-07-20,78.660004,79.559998,78.290001,79.519997,79.182793,2059600
2020-07-21,79.650002,80.059998,79.419998,79.750000,79.411819,1753000
2020-07-22,79.480003,80.349998,79.480003,80.199997,79.859909,1262500
2020-07-23,80.059998,81.099998,79.440002,79.949997,79.610970,1690200
2020-07-24,79.949997,80.160004,78.940002,79.559998,79.222626,1389600
2020-07-27,79.519997,80.019997,79.129997,79.940002,79.601013,1902300
2020-07-28,79.510002,80.279999,79.245003,79.910004,79.571144,1749900
2020-07-29,79.809998,80.839996,79.735001,80.519997,80.178551,1654700
2020-07-30,79.489998,80.470001,78.970001,80.129997,79.959015,865500
2020-07-31,80.169998,80.739998,79.230003,80.730003,80.557739,1331200
2020-08-03,81.139999,81.809998,80.970001,81.550003,81.375992,1181800
2020-08-04,81.769997,82.199997,81.059998,81.980003,81.805077,1477800
2020-08-05,82.000000,82.419998,81.730003,81.959999,81.785110,1044800
2020-08-06,82.120003,82.910004,81.690002,82.720001,82.543495,1578000
2020-08-07,82.510002,84.099998,82.260002,83.959999,83.780846,2364300
2020-08-10,83.639999,84.370003,83.099998,83.529999,83.351761,2027200
2020-08-11,83.800003,84.120003,82.599998,82.800003,82.623329,2137300
2020-08-12,83.070000,83.830002,83.070000,83.250000,83.072365,1143000
2020-08-13,82.800003,83.949997,82.570000,83.669998,83.491463,815900
2020-08-14,83.339996,83.389999,82.410004,82.750000,82.573433,1041500
2020-08-17,83.050003,83.050003,81.779999,81.839996,81.665367,2120200
2020-08-18,82.209999,83.639999,81.830002,83.550003,83.371727,1962100
2020-08-19,83.139999,83.720001,82.800003,82.989998,82.812912,1101800
2020-08-20,82.269997,82.629997,81.720001,81.830002,81.655396,1786000
2020-08-21,81.959999,82.019997,81.129997,81.620003,81.445847,1410400
2020-08-24,82.000000,82.169998,81.519997,81.910004,81.735222,1458300
2020-08-25,82.300003,82.459999,80.570000,80.650002,80.477913,1756600
2020-08-26,80.430000,81.035004,80.239998,80.309998,80.138634,1996500
2020-08-27,80.800003,80.800003,80.084999,80.239998,80.068787,1505300
2020-08-28,80.449997,80.894997,79.519997,80.629997,80.457947,1403800
2020-08-31,80.300003,80.529999,79.559998,79.919998,79.749466,1725100
2020-09-01,80.169998,81.389999,79.919998,81.150002,80.976845,1770300
2020-09-02,82.000000,83.919998,81.540001,83.580002,83.401657,2214800
2020-09-03,83.669998,83.699997,80.940002,81.580002,81.405930,1944900
2020-09-04,82.050003,82.239998,78.430000,79.190002,79.021027,1963400
2020-09-08,78.519997,78.540001,76.089996,76.589996,76.426567,2645900
2020-09-09,77.070000,78.779999,77.070000,78.029999,77.863503,1883900
2020-09-10,78.169998,79.169998,76.779999,77.160004,76.995361,1465500
2020-09-11,78.070000,78.070000,76.654999,77.169998,77.005333,1667200
2020-09-14,78.129997,78.830002,77.870003,77.949997,77.783669,2207200
2020-09-15,78.550003,79.904999,78.235001,79.480003,79.310410,1785400
2020-09-16,80.000000,80.635002,79.540001,79.610001,79.440132,1833400
2020-09-17,78.599998,79.160004,77.820000,78.889999,78.721664,2224400
2020-09-18,78.660004,79.720001,78.279999,79.110001,78.941200,7857300
2020-09-21,78.389999,78.519997,77.025002,78.050003,77.883461,2295400
2020-09-22,77.930000,79.014999,77.919998,78.639999,78.472198,1900800
2020-09-23,78.820000,78.820000,76.589996,76.730003,76.566277,1684600
2020-09-24,76.529999,77.489998,76.160004,76.599998,76.436554,1431700
2020-09-25,76.160004,77.925003,76.044998,77.779999,77.614037,2156300
2020-09-28,79.029999,80.639999,78.989998,80.059998,79.889168,2991100
2020-09-29,79.699997,80.519997,77.410004,77.419998,77.254799,2790500
2020-09-30,79.199997,79.919998,77.820000,78.510002,78.342476,3916000
2020-10-01,78.620003,79.320000,78.059998,78.559998,78.392365,2398300
2020-10-02,77.699997,78.959999,77.290001,78.519997,78.352455,1831600
2020-10-05,78.919998,79.389999,78.500000,78.589996,78.422302,1406500
2020-10-06,78.889999,78.889999,77.169998,77.360001,77.194931,2120200
2020-10-07,77.779999,78.129997,77.389999,77.919998,77.753731,2018600
2020-10-08,78.639999,79.330002,78.129997,78.239998,78.073051,1854600
2020-10-09,78.849998,79.464996,78.620003,78.680000,78.512115,1448400
2020-10-12,79.400002,80.169998,78.930000,79.709999,79.539917,1320500
2020-10-13,79.379997,80.320000,79.360001,79.790001,79.619743,1997300
2020-10-14,80.050003,80.760002,79.379997,79.440002,79.270493,1354100
2020-10-15,78.940002,80.389999,78.660004,80.110001,79.939064,1708400
2020-10-16,80.599998,81.769997,80.589996,81.320000,81.146477,1574800
2020-10-19,81.269997,82.300003,80.930000,81.050003,80.877060,1982800
2020-10-20,81.480003,82.250000,81.129997,81.419998,81.246262,1489400
2020-10-21,81.269997,82.279999,81.269997,81.860001,81.685326,1428400
2020-10-22,81.839996,82.470001,81.379997,82.260002,82.084480,1168900
2020-10-23,82.620003,83.190002,82.209999,82.989998,82.812912,1346700
2020-10-26,82.209999,82.370003,81.070000,81.660004,81.485756,2522100
2020-10-27,81.889999,82.349998,81.269997,81.290001,81.116547,1637300
2020-10-28,79.870003,80.800003,79.199997,79.669998,79.500000,2315500
2020-10-29,79.160004,81.430000,78.639999,80.430000,80.430000,2048100
2020-10-30,79.980003,81.599998,79.669998,80.870003,80.870003,2311600
2020-11-02,82.089996,83.220001,81.449997,82.320000,82.320000,2766400
2020-11-03,83.430000,85.000000,82.540001,83.930000,83.930000,2530200
2020-11-04,84.190002,87.290001,83.570000,86.209999,86.209999,2328600
2020-11-05,87.919998,88.820000,87.199997,88.269997,88.269997,1480300
2020-11-06,88.070000,89.389999,87.885002,88.500000,88.500000,2692900
2020-11-09,94.019997,94.019997,90.970001,91.150002,91.150002,3254800
2020-11-10,91.160004,91.699997,90.059998,91.279999,91.279999,1916900
2020-11-11,91.949997,92.360001,91.250000,91.480003,91.480003,1666500
2020-11-12,91.260002,91.410004,89.870003,90.199997,90.199997,1593400
2020-11-13,90.570000,91.785004,90.160004,91.669998,91.669998,1401900
2020-11-16,92.349998,92.830002,91.760002,92.339996,92.339996,1176200
2020-11-17,91.790001,92.669998,91.080002,92.290001,92.290001,1846900
2020-11-18,92.389999,92.699997,91.110001,91.180000,91.180000,1518200
2020-11-19,91.110001,92.800003,90.699997,92.449997,92.449997,1409400
