Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,150.630005,154.300003,147.139999,148.449997,145.041641,2753300
2020-03-12,137.639999,139.460007,128.529999,132.229996,129.194061,5116200
2020-03-13,139.139999,141.570007,131.619995,139.639999,136.433929,4187600
2020-03-16,126.260002,137.100006,126.260002,126.699997,123.791023,3951400
2020-03-17,128.169998,131.940002,125.400002,131.589996,128.568726,3327300
2020-03-18,123.389999,126.320000,115.709999,121.110001,118.329369,2780000
2020-03-19,120.010002,120.010002,110.019997,118.029999,115.320076,3248100
2020-03-20,118.190002,121.839996,113.279999,113.989998,111.372833,3390300
2020-03-23,112.160004,113.000000,100.550003,106.599998,104.152504,3724400
2020-03-24,112.209999,116.029999,110.580002,114.209999,111.587784,3280800
2020-03-25,116.500000,125.709999,114.519997,122.000000,119.198936,3310200
2020-03-26,124.470001,134.880005,124.139999,133.160004,130.102707,2842400
2020-03-27,129.479996,133.589996,128.000000,130.070007,127.083664,2431300
2020-03-30,130.000000,134.460007,127.080002,133.600006,130.532593,1880700
2020-03-31,132.500000,134.570007,131.130005,132.309998,129.272217,1701200
2020-04-01,126.709999,129.000000,125.190002,127.400002,124.474953,1439100
2020-04-02,125.900002,130.259995,124.900002,127.919998,124.983009,1426300
2020-04-03,127.239998,128.589996,124.699997,125.680000,122.794441,1207500
2020-04-06,131.619995,134.490005,130.300003,133.690002,130.620529,2370700
2020-04-07,140.410004,141.380005,134.179993,134.399994,131.314224,2783900
2020-04-08,135.419998,138.380005,134.039993,137.389999,135.343307,1701000
2020-04-09,140.350006,142.460007,138.610001,141.009995,138.909378,2273700
2020-04-13,140.940002,141.429993,136.520004,136.949997,134.909851,1406700
2020-04-14,139.009995,141.520004,138.419998,138.500000,136.436768,1446600
2020-04-15,135.199997,136.000000,131.800003,133.809998,131.816635,1609100
2020-04-16,133.610001,134.059998,130.559998,132.440002,130.467056,1289500
2020-04-17,136.009995,139.500000,135.250000,138.190002,136.131393,2036600
2020-04-20,137.990005,138.199997,135.199997,135.250000,133.235184,1272500
2020-04-21,132.449997,133.850006,130.679993,131.690002,129.728226,1328000
2020-04-22,134.570007,134.880005,132.580002,133.369995,131.383194,1693900
2020-04-23,134.000000,134.820007,130.360001,130.490005,128.546097,1885200
2020-04-24,131.399994,131.619995,128.660004,129.300003,127.373825,2652700
2020-04-27,130.000000,135.600006,129.759995,134.500000,132.496353,3679500
2020-04-28,138.410004,139.220001,135.800003,136.490005,134.456711,1967200
2020-04-29,139.800003,140.259995,134.789993,136.649994,134.614334,3700700
2020-04-30,133.940002,135.270004,129.509995,130.619995,128.674149,2784400
2020-05-01,129.160004,129.339996,126.389999,127.800003,125.896172,1881200
2020-05-04,126.080002,126.550003,123.529999,124.779999,122.921158,3111000
2020-05-05,126.000000,129.380005,125.510002,126.360001,124.477623,1987700
2020-05-06,126.709999,127.120003,121.669998,121.730003,119.916595,1792900
2020-05-07,123.269997,127.360001,123.110001,127.129997,125.236145,1855900
2020-05-08,128.800003,135.580002,128.800003,135.350006,133.333710,2917100
2020-05-11,134.020004,136.899994,133.039993,133.809998,131.816635,3247400
2020-05-12,134.110001,134.830002,131.729996,132.039993,130.072998,4013200
2020-05-13,131.539993,132.039993,129.949997,131.500000,129.541046,3236800
2020-05-14,130.000000,134.309998,129.110001,132.910004,130.930054,2547600
2020-05-15,131.320007,134.029999,130.199997,130.919998,128.969696,2975600
2020-05-18,136.229996,140.449997,134.990005,139.479996,137.402161,1720100
2020-05-19,140.119995,140.529999,136.059998,136.190002,134.161194,1415700
2020-05-20,137.850006,138.419998,136.550003,136.990005,134.949265,1336300
