Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,83.550003,85.449997,82.699997,83.900002,81.822807,1495100
2020-03-12,78.660004,82.589996,75.220001,78.449997,76.507729,2101300
2020-03-13,81.260002,81.879997,75.680000,79.269997,77.307426,1604700
2020-03-16,70.760002,74.599998,70.000000,70.949997,69.193420,1459900
2020-03-17,72.050003,76.860001,70.500000,76.849998,74.947350,1462700
2020-03-18,72.099998,73.269997,60.900002,66.349998,64.707306,1362900
2020-03-19,65.510002,66.320000,62.330002,64.309998,62.717812,1558700
2020-03-20,65.160004,65.290001,55.020000,55.349998,53.979645,2418300
2020-03-23,55.230000,55.450001,49.680000,50.290001,49.044922,2208100
2020-03-24,52.619999,61.259998,52.310001,60.810001,59.304470,1684100
2020-03-25,60.939999,68.779999,59.900002,64.779999,63.176178,1845500
2020-03-26,65.050003,69.260002,63.490002,68.639999,66.940613,1615300
2020-03-27,65.209999,66.870003,63.279999,64.459999,62.864101,1231300
2020-03-30,64.459999,67.199997,63.410000,66.080002,64.443993,1100000
2020-03-31,65.459999,68.040001,64.589996,67.330002,65.663048,1885900
2020-04-01,63.599998,64.430000,61.910000,62.740002,61.186687,1622400
2020-04-02,61.990002,64.739998,59.500000,61.400002,59.879860,1392500
2020-04-03,61.150002,61.990002,57.869999,58.259998,56.817596,1098000
2020-04-06,61.669998,67.650002,61.669998,67.099998,65.438744,1535000
2020-04-07,71.260002,72.809998,68.150002,69.360001,67.642784,1431800
2020-04-08,70.889999,73.580002,69.540001,73.250000,71.436478,1202600
2020-04-09,74.870003,76.220001,70.889999,71.669998,69.895592,1845700
2020-04-13,71.410004,71.519997,68.620003,71.290001,69.525002,1366400
2020-04-14,72.610001,74.480003,72.089996,74.169998,72.333694,998100
2020-04-15,71.209999,72.410004,69.449997,71.519997,69.749306,918800
2020-04-16,71.169998,73.949997,70.650002,73.480003,71.660789,1100700
2020-04-17,76.029999,78.010002,73.739998,74.650002,72.801811,1058600
2020-04-20,73.570000,75.419998,72.650002,73.180000,71.368210,861300
2020-04-21,71.220001,72.139999,70.559998,71.040001,69.281189,685000
2020-04-22,72.470001,73.419998,71.410004,72.900002,71.095146,712000
2020-04-23,73.870003,74.970001,72.680000,73.099998,71.290192,725900
2020-04-24,73.739998,75.580002,73.230003,75.029999,73.172401,878300
2020-04-27,75.699997,78.160004,75.269997,77.529999,75.610512,672100
2020-04-28,79.059998,80.760002,78.720001,79.220001,77.258675,828900
2020-04-29,81.000000,83.250000,80.379997,82.110001,80.077133,940000
2020-04-30,80.900002,81.040001,78.290001,79.279999,77.317192,1507700
2020-05-01,77.279999,77.690002,74.599998,75.190002,73.328445,815400
2020-05-04,74.650002,75.930000,74.059998,75.629997,73.757545,669000
2020-05-05,76.339996,77.180000,74.839996,75.000000,73.143150,864200
2020-05-06,74.989998,76.110001,70.790001,72.610001,70.812325,1249000
2020-05-07,73.779999,75.860001,73.510002,73.720001,71.894844,1081800
2020-05-08,75.019997,76.660004,74.820000,76.440002,74.547501,690600
2020-05-11,75.730003,76.650002,73.739998,75.989998,74.108643,924600
2020-05-12,76.050003,76.290001,74.169998,74.169998,72.333694,970900
2020-05-13,73.709999,73.709999,70.000000,70.629997,68.881348,1010700
2020-05-14,69.250000,71.000000,67.120003,71.000000,69.242180,1157400
2020-05-15,70.160004,73.500000,69.330002,73.120003,71.309700,2073100
2020-05-18,76.000000,78.250000,75.860001,77.309998,75.395958,937700
2020-05-19,77.250000,78.730003,76.139999,76.400002,74.508492,794100
2020-05-20,77.089996,78.339996,76.879997,77.220001,75.308189,632900
2020-05-21,76.739998,77.620003,75.410004,77.150002,75.239922,640800
2020-05-22,77.089996,77.449997,76.239998,77.220001,75.308189,529200
2020-05-26,79.750000,83.089996,79.470001,82.339996,80.301422,936400
2020-05-27,84.099998,87.370003,84.099998,87.290001,85.128868,1002600
2020-05-28,87.519997,87.900002,84.139999,84.309998,82.222649,711500
2020-05-29,83.410004,84.709999,82.489998,83.410004,81.344940,910900
2020-06-01,83.510002,85.349998,83.110001,84.779999,82.681023,718000
2020-06-02,85.750000,85.940002,84.230003,84.870003,82.768791,695900
2020-06-03,86.040001,89.339996,85.339996,89.139999,86.933067,913700
2020-06-04,87.339996,90.279999,86.129997,90.239998,88.792755,1029100
2020-06-05,94.110001,95.459999,91.699997,92.279999,90.800041,902300
2020-06-08,92.709999,95.330002,92.300003,93.519997,92.020149,913600
2020-06-09,91.910004,92.209999,90.820000,91.660004,90.189987,579300
2020-06-10,91.870003,92.199997,88.489998,88.510002,87.090508,690800
2020-06-11,85.120003,86.029999,83.129997,83.589996,82.249405,806800
2020-06-12,86.330002,86.830002,83.720001,85.589996,84.217331,818000
2020-06-15,82.879997,86.660004,82.059998,85.620003,84.246857,963200
2020-06-16,89.129997,89.650002,86.570000,88.580002,87.159386,751200
2020-06-17,88.489998,89.559998,87.389999,88.690002,87.267616,695200
2020-06-18,87.720001,89.320000,87.720001,88.239998,86.824837,668000
2020-06-19,89.949997,90.970001,87.309998,87.580002,86.175423,2854000
2020-06-22,87.370003,88.669998,85.680000,87.750000,86.342697,739100
2020-06-23,88.720001,89.430000,87.489998,88.440002,87.021629,638800
2020-06-24,87.389999,87.589996,83.879997,84.669998,83.312088,818600
2020-06-25,84.070000,85.449997,83.290001,85.059998,83.695831,581200
2020-06-26,84.879997,85.529999,83.320000,83.660004,82.318291,1290300
2020-06-29,84.949997,87.339996,84.300003,87.019997,85.624397,475100
2020-06-30,86.699997,87.440002,85.599998,86.959999,85.565369,852700
2020-07-01,86.839996,87.419998,85.779999,85.900002,84.522362,760900
2020-07-02,87.480003,88.980003,86.089996,86.839996,85.447289,696900
2020-07-06,88.209999,88.559998,86.639999,87.449997,86.047508,443400
2020-07-07,86.400002,87.599998,86.309998,86.839996,85.447289,562800
2020-07-08,86.910004,87.209999,85.250000,86.139999,84.758514,512300
2020-07-09,85.690002,85.970001,83.669998,84.449997,83.095612,670400
2020-07-10,84.940002,85.730003,83.879997,85.580002,84.207497,479800
2020-07-13,86.120003,87.330002,84.980003,85.129997,83.764709,682000
2020-07-14,84.449997,86.370003,84.089996,86.169998,84.788025,727200
2020-07-15,87.730003,88.529999,86.650002,88.260002,86.844521,544200
2020-07-16,87.879997,88.790001,87.709999,88.639999,87.218422,454600
2020-07-17,89.250000,89.250000,87.470001,87.860001,86.450928,452100
2020-07-20,87.209999,87.580002,86.099998,87.029999,85.634239,572400
