Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,51.130001,51.590000,49.110001,49.689999,49.689999,3006800
2020-03-12,45.750000,48.939999,44.410000,44.529999,44.529999,3185000
2020-03-13,47.209999,47.209999,43.509998,46.380001,46.380001,3877500
2020-03-16,36.400002,41.320000,34.689999,38.400002,38.400002,3962400
2020-03-17,39.110001,40.240002,35.230000,36.279999,36.279999,6622800
2020-03-18,34.000000,35.700001,31.510000,35.520000,35.520000,3458900
2020-03-19,34.880001,41.029999,34.470001,39.439999,39.439999,3154900
2020-03-20,40.240002,40.509998,34.250000,34.259998,34.259998,3168600
2020-03-23,34.259998,35.040001,29.170000,29.830000,29.830000,4279500
2020-03-24,31.120001,35.930000,31.030001,33.860001,33.860001,4394400
2020-03-25,33.599998,37.330002,33.029999,35.799999,35.799999,2974100
2020-03-26,36.310001,41.000000,35.759998,40.650002,40.650002,2303000
2020-03-27,39.330002,40.090000,38.009998,39.200001,39.200001,2120300
2020-03-30,39.200001,41.240002,38.029999,41.029999,41.029999,2100500
2020-03-31,40.669998,41.410000,37.349998,37.709999,37.709999,2683400
2020-04-01,35.540001,36.599998,34.209999,35.740002,35.740002,3207100
2020-04-02,35.049999,37.529999,35.049999,36.669998,36.669998,3970800
2020-04-03,36.669998,36.790001,34.730000,35.500000,35.500000,2202400
2020-04-06,37.619999,40.060001,36.860001,39.779999,39.779999,2975400
2020-04-07,42.450001,44.049999,42.000000,42.049999,42.049999,3374300
2020-04-08,42.119999,45.570000,41.549999,45.259998,45.259998,2913400
2020-04-09,45.270000,46.040001,43.660000,45.610001,45.610001,4439100
2020-04-13,45.000000,45.419998,43.189999,43.459999,43.459999,1883400
2020-04-14,44.689999,44.759998,43.439999,43.860001,43.860001,2378500
2020-04-15,42.180000,43.139999,41.630001,42.889999,42.889999,2162100
2020-04-16,42.950001,42.950001,41.580002,42.540001,42.540001,2174900
2020-04-17,44.230000,45.060001,44.099998,44.500000,44.500000,1908900
2020-04-20,43.299999,44.060001,41.959999,41.959999,41.959999,2224100
2020-04-21,40.630001,41.090000,39.830002,39.970001,39.970001,2480800
2020-04-22,41.119999,41.189999,39.419998,39.770000,39.770000,3158200
2020-04-23,40.060001,41.060001,39.799999,39.990002,39.990002,1723400
2020-04-24,40.500000,40.570000,39.689999,39.990002,39.990002,1664700
2020-04-27,40.070000,41.590000,40.070000,41.389999,41.389999,1397400
2020-04-28,42.470001,43.070000,41.720001,41.900002,41.900002,1738400
2020-04-29,43.619999,45.099998,42.650002,44.919998,44.919998,2025500
2020-04-30,44.000000,44.000000,42.680000,42.930000,42.930000,2125400
2020-05-01,41.660000,41.849998,39.259998,39.700001,39.700001,2208000
2020-05-04,38.689999,39.520000,38.549999,39.389999,39.389999,1718600
2020-05-05,40.290001,41.400002,39.529999,39.590000,39.590000,2423600
2020-05-06,40.060001,40.580002,38.130001,38.150002,38.150002,2399900
2020-05-07,39.630001,41.830002,38.200001,40.889999,40.889999,2187400
2020-05-08,41.650002,42.540001,41.400002,41.599998,41.599998,1370000
2020-05-11,41.180000,41.180000,40.470001,40.820000,40.820000,1857600
2020-05-12,40.820000,40.959999,37.150002,37.200001,37.200001,1996400
2020-05-13,36.700001,36.860001,34.200001,34.840000,34.840000,4229500
2020-05-14,34.060001,35.910000,33.029999,35.849998,35.849998,2629100
2020-05-15,35.590000,36.439999,35.119999,35.990002,35.990002,1820500
2020-05-18,37.770000,39.560001,37.540001,39.090000,39.090000,2455700
2020-05-19,38.980000,39.099998,37.950001,37.970001,37.970001,2162200
