Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,60.049999,60.610001,57.200001,57.970001,55.123013,5755700
2020-03-12,52.820000,53.049999,46.299999,46.310001,44.035652,7775400
2020-03-13,51.810001,52.990002,46.639999,52.919998,50.321018,8143900
2020-03-16,44.000000,48.070000,43.169998,43.349998,41.221020,6806800
2020-03-17,44.560001,46.970001,40.000000,46.770000,44.473057,8187500
2020-03-18,42.570000,47.900002,41.939999,46.180000,43.912033,7466100
2020-03-19,44.770000,47.889999,43.009998,44.369999,42.190926,5083800
2020-03-20,45.220001,46.310001,42.009998,42.259998,40.184551,6519000
2020-03-23,41.009998,42.000000,38.619999,39.220001,37.293854,6673400
2020-03-24,42.869999,47.980000,42.169998,47.470001,45.138683,4764100
2020-03-25,50.500000,56.410000,47.250000,51.610001,49.075363,5927500
2020-03-26,52.470001,57.779999,52.360001,54.650002,51.966064,5747500
2020-03-27,51.570000,55.349998,50.779999,53.040001,50.435135,4724600
2020-03-30,52.150002,54.119999,51.040001,53.750000,51.110260,3227000
2020-03-31,53.259998,53.779999,50.709999,52.139999,49.579330,4656000
2020-04-01,48.500000,49.849998,46.580002,47.000000,44.691765,4233900
2020-04-02,46.360001,48.910000,45.570000,46.630001,44.339935,3999400
2020-04-03,46.290001,47.369999,45.040001,46.090000,43.826450,4530000
2020-04-06,49.900002,50.220001,47.700001,49.139999,46.726665,4675700
2020-04-07,53.970001,54.049999,50.689999,52.060001,49.503262,5451900
2020-04-08,53.009998,55.430000,52.580002,55.020000,52.317890,3952000
2020-04-09,56.950001,60.630001,56.700001,58.700001,55.817158,3738100
2020-04-13,58.630001,59.369999,55.209999,58.000000,55.151535,3091900
2020-04-14,59.080002,59.910000,56.990002,58.610001,55.731579,3748600
2020-04-15,55.439999,55.990002,53.930000,54.520000,51.842445,3839700
2020-04-16,53.930000,54.389999,51.820000,52.389999,49.817051,3092900
2020-04-17,55.369999,56.970001,54.660000,56.599998,53.820290,4589200
2020-04-20,54.720001,55.860001,53.470001,54.250000,51.585709,2925600
2020-04-21,52.020000,53.060001,51.220001,51.790001,49.246517,3250700
2020-04-22,53.529999,54.060001,52.709999,53.610001,50.977139,3659300
2020-04-23,54.259998,54.990002,52.980000,53.240002,50.625305,2411700
2020-04-24,53.939999,56.200001,53.400002,55.779999,53.040565,2785400
2020-04-27,56.459999,59.740002,56.299999,59.259998,56.349655,2953300
2020-04-28,62.000000,63.240002,59.810001,60.650002,57.671394,3180000
2020-04-29,63.500000,64.930000,62.900002,64.489998,61.322800,3403800
2020-04-30,62.320000,64.290001,61.830002,62.369999,59.306919,2809400
