Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,211.660004,214.979996,204.850006,207.350006,206.043365,447800
2020-03-12,194.330002,198.009995,185.199997,186.929993,185.752029,390200
2020-03-13,191.490005,206.330002,187.300003,206.139999,204.840973,380700
2020-03-16,174.630005,187.009995,169.350006,171.529999,170.449066,563900
2020-03-17,172.869995,183.240005,171.710007,181.220001,180.078003,486200
2020-03-18,168.589996,191.869995,165.850006,187.419998,186.238937,619900
2020-03-19,187.479996,202.160004,178.059998,193.869995,192.648300,561400
2020-03-20,193.259995,197.970001,167.649994,167.779999,166.722702,648500
2020-03-23,168.410004,178.199997,160.350006,169.309998,168.243073,546700
2020-03-24,175.669998,184.449997,172.559998,181.050003,179.909088,449200
2020-03-25,181.149994,185.889999,169.110001,175.039993,173.936951,383800
2020-03-26,170.800003,185.710007,170.800003,185.000000,183.834198,329700
2020-03-27,180.020004,190.270004,180.020004,186.979996,185.801712,343600
2020-03-30,188.000000,199.130005,187.039993,198.350006,197.100067,242100
2020-03-31,196.330002,197.649994,191.949997,196.770004,195.530014,273100
2020-04-01,190.009995,197.580002,188.059998,195.009995,193.781113,337600
2020-04-02,192.309998,194.729996,183.130005,193.119995,191.903015,306900
2020-04-03,190.619995,190.619995,176.190002,178.270004,177.146606,314800
2020-04-06,181.250000,197.850006,181.250000,195.979996,194.744995,346300
2020-04-07,202.820007,205.000000,191.279999,191.580002,190.372742,246800
2020-04-08,192.649994,201.610001,191.600006,199.110001,197.855270,328100
2020-04-09,200.479996,204.970001,196.490005,199.470001,198.212997,309400
2020-04-13,198.880005,198.880005,190.119995,190.509995,189.309479,147000
2020-04-14,195.089996,196.220001,192.649994,195.339996,194.109039,314800
2020-04-15,192.550003,196.119995,190.020004,191.479996,190.273361,333000
2020-04-16,193.309998,197.970001,192.270004,196.350006,195.112686,238700
2020-04-17,199.630005,199.839996,191.380005,198.779999,197.527344,357400
2020-04-20,196.259995,196.259995,188.449997,191.600006,190.392609,301000
2020-04-21,189.449997,190.000000,183.190002,184.759995,183.595703,218600
2020-04-22,185.580002,193.389999,183.020004,190.419998,189.220032,339400
2020-04-23,200.000000,211.639999,191.610001,204.399994,203.111938,635200
2020-04-24,207.910004,216.039993,203.229996,213.500000,212.154587,428000
2020-04-27,214.229996,223.800003,212.229996,222.619995,221.217133,436100
2020-04-28,227.509995,229.889999,220.149994,220.690002,219.299286,304600
2020-04-29,223.529999,223.529999,216.520004,217.710007,216.338074,318300
2020-04-30,212.600006,215.289993,211.210007,211.660004,210.326187,361300
2020-05-01,208.809998,217.410004,207.000000,216.020004,214.658722,310900
2020-05-04,215.529999,216.919998,211.850006,214.809998,213.456329,371400
2020-05-05,219.809998,225.360001,214.600006,221.860001,220.461914,459100
2020-05-06,223.830002,225.949997,222.250000,222.320007,220.919022,240400
2020-05-07,223.000000,224.720001,217.889999,218.699997,217.321823,159900
2020-05-08,222.199997,225.240005,220.830002,224.649994,223.234329,207500
2020-05-11,224.389999,229.729996,222.649994,227.729996,226.294922,399800
2020-05-12,228.600006,229.830002,221.220001,221.589996,220.193604,234000
2020-05-13,220.809998,220.869995,214.050003,216.360001,214.996582,274100
2020-05-14,213.940002,219.289993,212.630005,217.710007,216.919571,240000
2020-05-15,214.770004,224.289993,214.770004,222.970001,222.160461,365500
2020-05-18,228.639999,234.759995,227.000000,229.559998,228.726532,525400
2020-05-19,233.050003,233.970001,228.919998,229.009995,228.178528,190900
2020-05-20,232.490005,234.389999,229.179993,230.789993,229.952072,187100
2020-05-21,231.000000,239.169998,231.000000,238.350006,237.484634,567100
2020-05-22,238.000000,239.179993,234.550003,238.179993,237.315247,370800
2020-05-26,247.820007,248.000000,241.100006,242.820007,241.938400,372700
2020-05-27,243.059998,255.419998,240.009995,254.470001,253.546097,369200
2020-05-28,261.839996,266.670013,257.049988,259.130005,258.189178,562300
2020-05-29,255.940002,270.570007,255.940002,269.019989,268.043243,601600
2020-06-01,271.160004,271.160004,264.989990,267.760010,266.787872,331100
2020-06-02,268.510010,269.500000,261.260010,265.829987,264.864838,473900
2020-06-03,267.410004,270.420013,266.160004,269.489990,268.511566,223600
2020-06-04,267.440002,269.480011,260.230011,262.790009,261.835907,188800
2020-06-05,262.190002,264.040009,254.750000,258.839996,257.900238,429100
2020-06-08,259.649994,259.649994,251.259995,255.360001,254.432861,357700
2020-06-09,254.490005,265.619995,254.110001,262.489990,261.536957,328900
2020-06-10,264.299988,265.269989,261.399994,262.350006,261.397522,260600
2020-06-11,260.000000,263.570007,251.220001,251.630005,250.716415,239900
2020-06-12,256.339996,259.160004,249.389999,252.669998,251.752640,216200
2020-06-15,245.910004,256.290009,244.910004,255.130005,254.203720,271200
2020-06-16,262.290009,265.519989,256.880005,263.380005,262.423767,244400
2020-06-17,265.950012,268.239990,263.190002,265.410004,264.446381,210100
2020-06-18,264.670013,267.399994,262.380005,265.149994,264.187317,168900
2020-06-19,267.619995,269.200012,265.480011,266.600006,265.632080,388600
2020-06-22,266.880005,272.760010,264.829987,270.760010,269.776978,256300
2020-06-23,273.450012,273.450012,265.769989,266.079987,265.113953,225400
2020-06-24,264.679993,267.890015,256.850006,261.290009,260.341339,289100
2020-06-25,261.540009,264.269989,259.040009,263.910004,262.951843,212100
2020-06-26,262.779999,267.910004,259.720001,260.940002,259.992615,397400
2020-06-29,260.890015,267.899994,259.309998,265.790009,264.825012,190100
2020-06-30,265.459991,273.100006,265.059998,271.869995,270.882904,260200
2020-07-01,271.850006,274.459991,267.760010,272.910004,271.919159,244500
2020-07-02,274.450012,276.000000,268.500000,270.220001,269.238892,203900
2020-07-06,274.040009,274.640015,268.630005,269.260010,268.282410,166100
2020-07-07,270.220001,274.519989,268.500000,271.890015,270.902863,152500
2020-07-08,271.329987,273.500000,268.529999,270.799988,269.816803,392500
2020-07-09,271.029999,280.549988,269.899994,279.130005,278.116577,302700
2020-07-10,273.369995,279.850006,273.369995,278.489990,277.478882,191700
2020-07-13,281.019989,285.739990,276.070007,276.279999,275.276917,321900
2020-07-14,275.100006,283.329987,275.059998,281.380005,280.358398,245000
2020-07-15,286.359985,288.529999,282.359985,287.549988,286.506012,255300
2020-07-16,287.480011,289.470001,280.450012,283.600006,282.570343,318700
2020-07-17,286.089996,294.940002,283.739990,294.390015,293.321167,311600
2020-07-20,295.839996,302.579987,292.149994,301.350006,300.255920,340300
2020-07-21,304.630005,304.660004,295.690002,296.420013,295.343781,320200
2020-07-22,297.070007,303.959991,297.019989,301.899994,300.803894,426700
2020-07-23,312.000000,318.709991,297.170013,300.579987,299.488678,826500
