Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,118.959999,119.589996,109.739998,110.849998,110.849998,464100
2020-03-12,103.070000,113.989998,98.470001,105.879997,105.879997,854300
2020-03-13,110.250000,112.750000,104.050003,112.150002,112.150002,675800
2020-03-16,101.099998,108.070000,98.040001,105.360001,105.360001,720000
2020-03-17,107.849998,127.209999,105.360001,124.250000,124.250000,993700
2020-03-18,114.459999,122.849998,110.190002,118.660004,118.660004,933900
2020-03-19,116.830002,120.589996,107.269997,109.940002,109.940002,773000
2020-03-20,111.779999,114.970001,105.000000,109.080002,109.080002,875600
2020-03-23,109.559998,115.720001,107.059998,110.019997,110.019997,650000
2020-03-24,115.260002,123.379997,113.930000,121.199997,121.199997,616300
2020-03-25,115.699997,123.370003,111.750000,116.750000,116.750000,642500
2020-03-26,117.760002,118.980003,113.750000,116.980003,116.980003,472400
2020-03-27,113.389999,114.370003,106.449997,109.029999,109.029999,467000
2020-03-30,109.250000,111.809998,104.650002,109.199997,109.199997,435500
2020-03-31,108.709999,114.519997,108.709999,110.279999,110.279999,344300
2020-04-01,106.269997,109.889999,103.650002,105.800003,105.800003,546000
2020-04-02,104.279999,108.459999,100.919998,102.919998,102.919998,458000
2020-04-03,102.089996,105.570000,101.849998,102.739998,102.739998,516200
2020-04-06,106.489998,114.620003,106.449997,113.949997,113.949997,354400
2020-04-07,117.430000,119.589996,113.599998,114.349998,114.349998,384600
2020-04-08,116.360001,117.349998,112.379997,117.309998,117.309998,368800
2020-04-09,117.250000,121.120003,115.510002,119.050003,119.050003,479900
2020-04-13,118.290001,119.160004,115.010002,116.989998,116.989998,252200
2020-04-14,119.919998,122.150002,117.790001,120.750000,120.750000,304700
2020-04-15,117.900002,118.580002,113.010002,114.440002,114.440002,295400
2020-04-16,116.279999,117.360001,112.510002,115.480003,115.480003,489100
2020-04-17,117.739998,121.129997,117.010002,119.050003,119.050003,281400
2020-04-20,118.389999,120.440002,116.050003,117.940002,117.940002,305600
2020-04-21,113.989998,115.290001,111.410004,111.650002,111.650002,348400
2020-04-22,114.440002,117.120003,113.699997,116.510002,116.510002,223300
2020-04-23,114.980003,119.199997,114.980003,116.339996,116.339996,366200
2020-04-24,115.879997,121.510002,115.879997,120.900002,120.900002,315300
2020-04-27,122.440002,127.620003,122.309998,126.080002,126.080002,233700
2020-04-28,128.330002,132.770004,127.839996,131.089996,131.089996,384100
2020-04-29,131.419998,134.369995,129.529999,133.000000,133.000000,368600
2020-04-30,131.339996,132.270004,129.139999,129.330002,129.330002,416600
2020-05-01,127.410004,127.410004,118.550003,119.370003,119.370003,531000
2020-05-04,117.750000,120.860001,116.459999,119.070000,119.070000,518100
2020-05-05,140.000000,146.509995,136.199997,144.100006,144.100006,1219700
2020-05-06,145.850006,146.960007,140.740005,144.199997,144.199997,700900
2020-05-07,144.119995,149.830002,143.130005,147.389999,147.389999,726100
2020-05-08,149.850006,153.220001,149.559998,152.059998,152.059998,613600
2020-05-11,147.860001,155.059998,146.470001,153.770004,153.770004,571500
2020-05-12,154.990005,156.000000,151.330002,151.520004,151.520004,419300
2020-05-13,150.539993,152.009995,143.289993,145.210007,145.210007,590400
2020-05-14,143.210007,146.190002,139.699997,146.020004,146.020004,438400
2020-05-15,142.509995,146.630005,141.020004,146.179993,146.179993,356100
2020-05-18,150.000000,153.119995,149.809998,150.220001,150.220001,292800
2020-05-19,149.080002,156.750000,149.080002,154.160004,154.160004,365000
2020-05-20,156.710007,161.179993,156.369995,158.279999,158.279999,398200
2020-05-21,160.000000,160.479996,154.910004,155.860001,155.860001,328800
2020-05-22,154.119995,157.460007,153.869995,157.389999,157.389999,244900
2020-05-26,156.029999,157.990005,152.649994,152.990005,152.990005,587300
2020-05-27,155.250000,155.250000,149.350006,154.410004,154.410004,399000
2020-05-28,152.520004,155.580002,151.690002,152.169998,152.169998,234600
2020-05-29,153.039993,155.830002,150.449997,155.399994,155.399994,522600
2020-06-01,155.220001,160.039993,154.000000,159.809998,159.809998,468200
2020-06-02,159.740005,163.169998,157.229996,159.889999,159.889999,417300
2020-06-03,161.529999,163.529999,161.139999,162.940002,162.940002,229800
2020-06-04,160.690002,162.570007,160.009995,161.289993,161.289993,343700
2020-06-05,165.000000,170.029999,164.270004,169.470001,169.470001,619900
2020-06-08,168.419998,169.460007,165.020004,167.029999,167.029999,563200
2020-06-09,162.389999,168.699997,160.500000,165.589996,165.589996,528600
2020-06-10,168.300003,168.460007,165.070007,165.389999,165.389999,197300
2020-06-11,164.000000,164.000000,155.490005,155.729996,155.729996,303100
2020-06-12,158.960007,160.639999,153.449997,156.139999,156.139999,272200
2020-06-15,153.020004,160.449997,151.429993,160.429993,160.429993,270900
2020-06-16,162.500000,166.750000,160.610001,161.970001,161.970001,399600
2020-06-17,164.339996,165.179993,160.699997,163.639999,163.639999,250200
2020-06-18,162.119995,164.729996,161.169998,162.520004,162.520004,263200
2020-06-19,166.690002,168.410004,161.990005,162.240005,162.240005,553900
2020-06-22,161.389999,164.240005,157.850006,163.300003,163.300003,220300
2020-06-23,165.190002,165.190002,160.880005,161.110001,161.110001,263100
2020-06-24,158.229996,160.289993,156.889999,157.210007,157.210007,238900
2020-06-25,156.000000,157.990005,153.419998,157.580002,157.580002,185900
2020-06-26,157.490005,159.910004,154.690002,155.220001,155.220001,313900
2020-06-29,156.789993,158.289993,154.259995,157.160004,157.160004,135100
2020-06-30,157.529999,162.550003,157.529999,160.389999,160.389999,272700
2020-07-01,161.750000,161.750000,155.419998,155.779999,155.779999,200500
2020-07-02,156.539993,162.399994,156.539993,159.080002,159.080002,291200
2020-07-06,162.710007,165.820007,161.389999,164.839996,164.839996,325700
2020-07-07,163.929993,165.639999,161.710007,162.009995,162.009995,169500
2020-07-08,163.419998,163.949997,160.050003,161.699997,161.699997,125200
2020-07-09,162.059998,165.639999,160.740005,164.080002,164.080002,238700
2020-07-10,165.210007,165.279999,160.990005,161.619995,161.619995,183600
2020-07-13,162.850006,166.479996,159.070007,159.240005,159.240005,294600
2020-07-14,159.149994,164.919998,156.539993,164.740005,164.740005,309500
2020-07-15,166.940002,171.330002,165.460007,171.100006,171.100006,496600
2020-07-16,168.699997,171.309998,167.490005,171.000000,171.000000,417800
2020-07-17,171.000000,176.729996,170.979996,175.919998,175.919998,394300
2020-07-20,175.289993,180.050003,175.050003,179.889999,179.889999,366400
2020-07-21,183.330002,184.020004,179.639999,179.990005,179.990005,336600
2020-07-22,179.029999,181.669998,176.320007,177.940002,177.940002,254400
2020-07-23,177.690002,182.350006,177.410004,178.740005,178.740005,245600
2020-07-24,174.839996,179.199997,173.059998,175.289993,175.289993,383700
2020-07-27,176.929993,183.740005,175.009995,183.070007,183.070007,280700
2020-07-28,181.720001,183.350006,180.119995,180.529999,180.529999,279800
2020-07-29,181.869995,183.830002,180.690002,181.500000,181.500000,411000
2020-07-30,178.250000,182.479996,176.860001,180.970001,180.970001,385000
2020-07-31,181.779999,182.050003,177.059998,179.009995,179.009995,529800
2020-08-03,180.610001,183.440002,178.960007,180.009995,180.009995,497900
2020-08-04,177.880005,177.880005,161.050003,167.660004,167.660004,879200
2020-08-05,171.100006,173.250000,165.119995,166.669998,166.669998,366400
2020-08-06,166.919998,166.940002,163.570007,165.020004,165.020004,474900
2020-08-07,164.539993,164.539993,161.220001,163.259995,163.259995,392900
2020-08-10,162.630005,164.529999,157.389999,158.199997,158.199997,474700
2020-08-11,157.539993,162.279999,156.470001,158.940002,158.940002,558700
2020-08-12,160.380005,162.050003,159.020004,160.750000,160.750000,364600
2020-08-13,160.449997,162.059998,158.600006,160.009995,160.009995,263300
2020-08-14,159.899994,161.119995,157.500000,158.250000,158.250000,214300
2020-08-17,159.289993,162.770004,159.289993,161.699997,161.699997,178000
2020-08-18,160.279999,160.279999,154.449997,154.889999,154.889999,362100
2020-08-19,155.940002,156.990005,153.449997,154.240005,154.240005,245900
2020-08-20,153.690002,153.979996,149.809998,150.440002,150.440002,377400
2020-08-21,150.649994,152.289993,149.509995,150.580002,150.580002,209700
2020-08-24,150.929993,154.289993,150.559998,151.740005,151.740005,232500
2020-08-25,151.529999,153.490005,151.070007,152.580002,152.580002,237500
2020-08-26,153.259995,157.139999,152.110001,156.660004,156.660004,271200
2020-08-27,156.070007,157.070007,154.080002,155.309998,155.309998,312500
2020-08-28,156.149994,160.460007,154.190002,159.649994,159.649994,247100
2020-08-31,160.690002,162.240005,159.690002,161.729996,161.729996,304200
2020-09-01,161.369995,162.440002,158.580002,160.820007,160.820007,245000
2020-09-02,161.839996,168.669998,160.800003,168.449997,168.449997,331600
2020-09-03,166.320007,166.470001,160.460007,163.199997,163.199997,497300
2020-09-04,162.360001,164.820007,159.000000,162.649994,162.649994,309000
2020-09-08,159.210007,163.279999,156.490005,161.000000,161.000000,324000
2020-09-09,163.750000,166.429993,161.000000,164.889999,164.889999,334900
2020-09-10,166.850006,168.080002,158.929993,159.300003,159.300003,241600
2020-09-11,159.110001,162.580002,157.490005,158.529999,158.529999,234800
2020-09-14,161.289993,163.619995,160.289993,162.880005,162.880005,205000
2020-09-15,165.100006,166.990005,164.710007,166.210007,166.210007,166800
2020-09-16,167.440002,170.429993,167.440002,168.369995,168.369995,270800
2020-09-17,164.860001,169.009995,164.860001,168.800003,168.800003,162000
2020-09-18,168.449997,170.199997,166.169998,167.220001,167.220001,356300
2020-09-21,163.460007,164.000000,156.630005,157.789993,157.789993,294400
2020-09-22,158.970001,162.470001,157.949997,162.279999,162.279999,146400
2020-09-23,161.289993,165.720001,158.979996,160.100006,160.100006,220900
2020-09-24,159.639999,164.610001,159.220001,163.460007,163.460007,203500
2020-09-25,163.240005,165.199997,160.880005,164.979996,164.979996,169100
2020-09-28,167.929993,167.929993,165.559998,167.220001,167.220001,123900
2020-09-29,167.809998,169.339996,166.350006,168.259995,168.259995,103800
2020-09-30,168.610001,171.850006,166.589996,169.970001,169.970001,166600
2020-10-01,171.639999,176.970001,171.389999,173.000000,173.000000,204700
2020-10-02,168.830002,170.729996,167.880005,168.830002,168.830002,147300
2020-10-05,170.770004,174.520004,170.770004,173.880005,173.880005,145400
2020-10-06,173.220001,177.410004,172.009995,173.970001,173.970001,122900
2020-10-07,176.229996,177.820007,175.270004,176.449997,176.449997,175200
2020-10-08,176.820007,179.919998,175.880005,179.830002,179.830002,116000
2020-10-09,180.880005,182.669998,180.059998,181.029999,181.029999,130700
2020-10-12,183.009995,184.559998,181.330002,181.910004,181.910004,225400
2020-10-13,182.300003,185.809998,181.449997,183.850006,183.850006,221000
2020-10-14,183.850006,185.779999,180.250000,181.899994,181.899994,132200
