Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,131.550003,135.330002,128.820007,131.740005,131.740005,2063100
2020-03-12,123.120003,129.039993,119.059998,119.150002,119.150002,2429200
2020-03-13,124.910004,129.970001,116.470001,129.880005,129.880005,2032200
2020-03-16,112.589996,125.379997,109.129997,112.750000,112.750000,2003100
2020-03-17,115.019997,120.650002,111.099998,119.620003,119.620003,1780400
2020-03-18,112.889999,115.680000,108.519997,114.230003,114.230003,1858000
2020-03-19,113.849998,117.300003,108.790001,114.959999,114.959999,1424800
2020-03-20,116.599998,119.559998,109.209999,110.000000,110.000000,1825500
2020-03-23,110.349998,112.480003,104.900002,108.480003,108.480003,1508900
2020-03-24,114.279999,121.470001,114.010002,120.629997,120.629997,1709600
2020-03-25,119.989998,125.629997,117.910004,121.320000,121.320000,1528100
2020-03-26,122.239998,128.339996,121.559998,127.970001,127.970001,1373500
2020-03-27,123.930000,128.350006,120.169998,124.379997,124.379997,1300800
2020-03-30,125.699997,130.460007,124.430000,129.309998,129.309998,1502100
2020-03-31,128.229996,131.000000,126.730003,128.789993,128.789993,2463800
2020-04-01,122.879997,127.809998,122.510002,125.959999,125.959999,1542100
2020-04-02,124.680000,128.789993,124.000000,128.649994,128.649994,1843300
2020-04-03,127.809998,128.639999,123.940002,124.550003,124.550003,702300
2020-04-06,130.360001,136.559998,129.110001,135.910004,135.910004,1314200
2020-04-07,138.199997,140.770004,135.339996,135.509995,135.509995,1203400
2020-04-08,138.649994,139.630005,135.279999,138.850006,138.850006,657800
2020-04-09,139.679993,141.029999,136.100006,136.580002,136.580002,1104400
2020-04-13,133.850006,140.520004,133.270004,140.130005,140.130005,920700
2020-04-14,142.199997,147.830002,142.029999,147.429993,147.429993,1081800
2020-04-15,145.169998,147.889999,144.279999,146.169998,146.169998,932000
2020-04-16,147.089996,152.050003,147.029999,151.830002,151.830002,1275400
2020-04-17,155.529999,156.089996,153.070007,154.979996,154.979996,1431400
2020-04-20,151.910004,154.669998,150.990005,151.009995,151.009995,1002600
2020-04-21,149.429993,149.919998,142.860001,144.839996,144.839996,1127100
2020-04-22,148.520004,151.320007,147.009995,150.720001,150.720001,912100
2020-04-23,149.740005,152.779999,149.360001,151.990005,151.990005,920500
2020-04-24,152.990005,153.440002,150.149994,153.029999,153.029999,910700
