Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,95.000000,96.610001,93.320000,94.980003,93.783447,1474800
2020-03-12,88.879997,92.550003,79.779999,86.169998,85.084435,1636600
2020-03-13,90.430000,91.019997,83.139999,90.059998,88.925430,1826200
2020-03-16,75.120003,85.730003,75.000000,79.849998,78.844048,1607000
2020-03-17,82.709999,87.580002,79.750000,85.459999,84.383377,1999100
2020-03-18,80.099998,81.430000,65.089996,72.440002,71.527412,1722400
2020-03-19,71.669998,72.129997,67.400002,68.550003,67.686409,2039700
2020-03-20,68.730003,73.910004,66.900002,71.580002,70.678238,2402000
2020-03-23,71.570000,71.989998,66.040001,68.239998,67.380310,1672400
2020-03-24,71.230003,78.070000,70.370003,77.269997,76.296555,1364300
2020-03-25,76.150002,81.470001,75.290001,77.209999,76.237312,2309300
2020-03-26,78.279999,81.070000,76.269997,80.779999,79.762329,1634300
2020-03-27,77.879997,83.099998,77.680000,80.169998,79.160019,1122100
2020-03-30,81.349998,83.470001,78.589996,83.220001,82.171600,989200
2020-03-31,82.230003,83.480003,80.970001,81.510002,80.483147,1693100
2020-04-01,78.120003,79.650002,75.629997,77.000000,76.029953,1603900
2020-04-02,76.180000,79.059998,75.570000,78.760002,77.767784,1651600
2020-04-03,77.599998,78.820000,74.519997,76.260002,75.299286,2491400
2020-04-06,79.690002,83.000000,77.459999,82.209999,81.174324,1483200
2020-04-07,84.809998,86.980003,81.830002,82.279999,81.243439,1753900
2020-04-08,83.029999,85.620003,81.760002,85.040001,83.968674,1187700
2020-04-09,85.900002,88.349998,85.370003,86.839996,85.745995,1374600
2020-04-13,85.480003,86.220001,82.750000,83.570000,82.517189,983200
2020-04-14,85.660004,88.300003,85.000000,86.540001,85.449776,1552400
2020-04-15,84.500000,86.480003,82.879997,83.650002,82.596184,1593700
2020-04-16,83.849998,84.239998,80.559998,80.790001,79.772209,1100000
2020-04-17,83.290001,84.059998,81.650002,83.599998,82.546806,1602500
2020-04-20,83.230003,83.419998,80.169998,80.779999,79.762329,1240300
2020-04-21,78.720001,79.930000,77.029999,77.540001,76.563156,1211800
2020-04-22,78.919998,79.349998,76.779999,77.589996,76.612518,1187500
2020-04-23,77.750000,78.019997,74.510002,74.820000,73.877419,1045300
2020-04-24,75.320000,75.849998,73.660004,75.279999,74.331627,1169500
2020-04-27,75.870003,77.760002,75.739998,77.379997,76.405167,1048800
2020-04-28,78.470001,79.599998,76.750000,77.220001,76.247185,1386300
2020-04-29,78.889999,80.599998,77.480003,79.669998,78.666321,2055300
2020-04-30,78.379997,79.559998,77.940002,78.500000,77.511063,2421300
2020-05-01,78.500000,80.449997,76.260002,77.510002,76.533531,1848600
2020-05-04,77.029999,80.570000,76.440002,80.139999,79.130394,1312100
2020-05-05,80.519997,83.639999,80.099998,83.129997,82.082726,1845100
2020-05-06,84.160004,84.360001,80.239998,80.449997,79.436493,1444300
2020-05-07,81.480003,85.940002,81.480003,85.379997,84.304382,1508900
2020-05-08,86.360001,86.489998,85.080002,86.400002,85.311539,1097900
2020-05-11,85.720001,87.980003,84.900002,86.860001,85.765747,804700
2020-05-12,87.019997,87.809998,86.410004,87.029999,85.933601,1322400
2020-05-13,86.150002,86.809998,83.769997,85.830002,84.748718,1577900
2020-05-14,84.800003,87.139999,84.050003,86.489998,85.400398,1406000
2020-05-15,85.559998,87.489998,85.059998,87.230003,86.131088,2523000
2020-05-18,90.059998,90.870003,89.489998,90.300003,89.162415,1140100
2020-05-19,89.790001,91.160004,89.790001,90.220001,89.083420,1019300
2020-05-20,90.910004,91.589996,90.010002,90.690002,89.547501,1008900
2020-05-21,90.139999,91.220001,89.669998,91.000000,89.853584,938900
2020-05-22,90.959999,91.169998,89.900002,91.099998,89.952324,900200
2020-05-26,92.690002,93.440002,91.620003,92.379997,91.216202,1229800
2020-05-27,94.059998,94.500000,92.849998,93.820000,92.638062,1007100
2020-05-28,95.000000,95.000000,93.290001,94.000000,92.815796,1131200
2020-05-29,93.620003,94.949997,93.070000,94.279999,93.092262,1389600
2020-06-01,94.379997,95.019997,93.580002,94.459999,93.269997,946900
