Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,157.440002,164.460007,156.210007,159.089996,156.833542,1761000
2020-03-12,145.130005,157.229996,144.970001,149.589996,147.468277,2491800
2020-03-13,157.880005,166.350006,152.279999,166.179993,163.822983,2179400
2020-03-16,146.169998,163.830002,145.270004,153.309998,151.135513,1858400
2020-03-17,156.360001,159.130005,148.100006,155.160004,152.959290,1989500
2020-03-18,143.570007,144.009995,116.980003,128.559998,126.736565,2301800
2020-03-19,127.260002,137.800003,119.900002,135.080002,133.164093,1841100
2020-03-20,137.580002,141.589996,124.459999,126.790001,124.991669,1701100
2020-03-23,122.470001,125.339996,115.379997,120.680000,118.968330,2071500
2020-03-24,129.490005,146.279999,129.490005,141.899994,139.887360,2545600
2020-03-25,143.630005,159.990005,138.580002,154.559998,152.367783,2009500
2020-03-26,157.979996,159.369995,150.220001,159.289993,157.030685,1547900
2020-03-27,150.080002,156.619995,146.520004,151.460007,149.311768,1168100
2020-03-30,151.389999,153.600006,148.679993,152.259995,150.100403,1199300
2020-03-31,150.229996,152.850006,145.509995,150.910004,148.769562,1896800
2020-04-01,142.960007,145.130005,140.059998,143.679993,141.642105,1408900
2020-04-02,142.470001,152.300003,142.470001,149.710007,147.586578,997400
2020-04-03,150.279999,152.520004,144.839996,146.779999,144.698135,935600
2020-04-06,155.929993,159.300003,154.380005,157.410004,155.177368,1366600
2020-04-07,163.500000,169.899994,160.009995,160.080002,157.809509,1199900
2020-04-08,162.300003,169.690002,161.839996,167.800003,165.419998,898200
2020-04-09,170.360001,174.000000,161.839996,167.639999,165.262283,1240600
2020-04-13,166.059998,167.360001,159.199997,160.539993,158.262955,730000
2020-04-14,164.509995,165.690002,159.490005,163.789993,161.466873,1072200
2020-04-15,158.630005,159.610001,154.800003,158.960007,156.705399,718100
2020-04-16,159.179993,160.160004,154.850006,158.949997,156.695526,765700
2020-04-17,165.449997,170.399994,164.910004,168.589996,166.198792,1073800
2020-04-20,164.399994,171.039993,162.039993,168.539993,166.149490,1031600
2020-04-21,163.460007,167.389999,163.460007,164.460007,162.127380,810900
2020-04-22,167.380005,169.440002,164.100006,166.190002,163.832840,671300
2020-04-23,167.570007,173.339996,167.169998,169.339996,166.938156,876200
2020-04-24,171.929993,175.539993,169.320007,174.589996,172.113693,850600
2020-04-27,175.960007,182.639999,175.740005,181.679993,179.103119,1057900
2020-04-28,194.220001,199.970001,191.139999,196.100006,193.318604,2397600
2020-04-29,197.000000,200.570007,193.860001,197.000000,194.205856,1492700
2020-04-30,193.639999,194.410004,188.440002,189.479996,186.792496,1391000
2020-05-01,185.110001,186.479996,181.029999,183.190002,180.591721,701200
