Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,37.000000,37.650002,35.529999,36.209999,34.956554,18947700
2020-03-12,33.630001,34.400002,31.020000,31.610001,30.515789,20621100
2020-03-13,34.619999,37.150002,32.959999,37.099998,35.815746,20211400
2020-03-16,30.049999,35.500000,30.000000,32.570000,31.442558,14280000
2020-03-17,33.369999,34.310001,31.240000,33.720001,32.552750,16232200
2020-03-18,31.389999,33.959999,30.910000,33.000000,31.857672,18092700
2020-03-19,32.330002,33.930000,31.070000,33.209999,32.060402,16042700
2020-03-20,33.880001,33.930000,31.049999,32.570000,31.442558,20375900
2020-03-23,31.760000,32.250000,28.590000,28.930000,27.928558,13417600
2020-03-24,30.879999,31.500000,29.760000,31.200001,30.119982,14752200
2020-03-25,31.400000,33.740002,29.990000,32.029999,30.921247,17018600
2020-03-26,32.380001,36.720001,32.230000,36.180000,34.927589,16014300
2020-03-27,34.459999,37.189999,34.169998,35.770000,34.531788,11470300
2020-03-30,35.000000,36.099998,34.009998,35.869999,35.039749,9825600
2020-03-31,35.439999,36.369999,33.919998,34.450001,33.652622,11034500
2020-04-01,32.529999,33.000000,31.260000,31.930000,31.190945,11203900
2020-04-02,31.600000,33.080002,31.450001,32.669998,31.913815,8497600
2020-04-03,32.419998,32.880001,30.780001,31.190001,30.468075,7148800
2020-04-06,33.169998,34.709999,33.000000,34.369999,33.574471,9205000
2020-04-07,36.720001,36.889999,34.340000,34.450001,33.652622,8122100
2020-04-08,34.959999,35.900002,34.380001,35.650002,34.824844,7236600
2020-04-09,36.709999,38.779999,36.430000,38.049999,37.169292,10117200
2020-04-13,38.000000,38.090000,36.330002,36.790001,35.938457,7678300
2020-04-14,37.689999,37.689999,35.250000,35.799999,34.971371,7781800
2020-04-15,35.130001,35.500000,32.810001,33.330002,32.558544,11726400
2020-04-16,33.020000,33.639999,31.400000,31.780001,31.044418,10664600
2020-04-17,33.080002,35.290001,33.080002,35.060001,34.248501,10757200
2020-04-20,34.000000,35.230000,33.439999,34.250000,33.457245,10342000
2020-04-21,33.000000,33.560001,32.400002,32.730000,31.972427,11434400
2020-04-22,33.509998,33.779999,32.930000,33.250000,32.480392,7242700
2020-04-23,33.610001,34.419998,33.189999,33.369999,32.597614,7311800
2020-04-24,33.669998,34.299999,32.869999,34.000000,33.213036,7683600
2020-04-27,34.410000,36.160000,34.250000,35.880001,35.049519,8306800
2020-04-28,37.240002,37.980000,36.570000,36.650002,35.801697,6988800
2020-04-29,37.990002,38.939999,37.169998,38.459999,37.569801,7844200
2020-04-30,37.389999,37.450001,36.189999,36.500000,35.655167,7796400
2020-05-01,35.709999,35.820000,34.650002,34.939999,34.131275,6554300
2020-05-04,34.330002,34.700001,33.830002,34.470001,33.672153,5988300
2020-05-05,34.959999,35.240002,33.450001,33.540001,32.763683,7305200
2020-05-06,33.849998,34.099998,33.029999,33.209999,32.441319,9640400
2020-05-07,33.709999,34.970001,33.689999,34.200001,33.408405,6983600
2020-05-08,35.000000,35.419998,34.410000,34.750000,33.945675,5617700
2020-05-11,34.060001,34.160000,33.029999,33.349998,32.578075,7158300
2020-05-12,33.529999,33.529999,31.610001,31.650000,30.917425,11626300
2020-05-13,31.400000,31.469999,29.049999,29.450001,28.768351,15304800
2020-05-14,28.860001,31.270000,28.360001,31.170000,30.448536,14770900
2020-05-15,30.790001,31.129999,30.120001,30.680000,29.969879,12087500
2020-05-18,32.119999,33.169998,31.840000,32.959999,32.197105,9197800
2020-05-19,32.570000,32.849998,31.809999,31.990000,31.249557,7533600
2020-05-20,32.599998,33.259998,32.570000,33.060001,32.294792,10122500
2020-05-21,32.849998,33.349998,32.730000,32.919998,32.158031,5890500
2020-05-22,32.900002,33.009998,32.209999,32.930000,32.167797,5534000
2020-05-26,34.490002,36.279999,34.419998,35.830002,35.000679,11156600
2020-05-27,37.990002,38.650002,36.700001,37.619999,36.749245,9938900
2020-05-28,38.090000,38.160000,36.389999,36.509998,35.664936,9030100
2020-05-29,35.860001,36.490002,35.419998,35.560001,34.736927,18242500
2020-06-01,35.790001,37.049999,35.610001,36.689999,35.840767,6594300
2020-06-02,37.299999,37.520000,36.340000,36.619999,35.772388,6596500
2020-06-03,37.650002,38.869999,37.529999,38.680000,37.784710,9656100
2020-06-04,38.680000,40.090000,38.049999,40.070000,39.142536,9142500
2020-06-05,43.500000,44.259998,41.740002,42.369999,41.389301,12586800
2020-06-08,42.950001,43.939999,42.419998,43.509998,42.502914,10445800
2020-06-09,41.880001,42.549999,41.340000,42.099998,41.125549,7580400
2020-06-10,41.549999,41.759998,39.180000,39.320000,38.409897,11590200
2020-06-11,36.650002,37.689999,36.060001,36.139999,35.303501,16095900
2020-06-12,38.160000,38.270000,36.590000,37.509998,36.641792,9328500
2020-06-15,35.830002,39.020000,35.660000,38.779999,37.882393,11284100
2020-06-16,40.419998,40.500000,38.380001,39.340000,38.429432,9409400
2020-06-17,39.400002,39.619999,38.450001,38.509998,37.618641,7153000
2020-06-18,38.049999,39.290001,37.889999,38.570000,37.677254,5425900
2020-06-19,39.360001,39.360001,37.900002,38.869999,37.970310,42484600
2020-06-22,38.459999,38.709999,37.889999,38.220001,37.335358,8321200
2020-06-23,38.900002,39.450001,38.340000,38.599998,37.706562,6545800
2020-06-24,38.080002,38.139999,36.660000,36.869999,36.016605,7351300
2020-06-25,36.709999,38.169998,36.560001,38.049999,37.169292,6023400
2020-06-26,37.009998,37.250000,35.950001,36.060001,35.225353,13960100
2020-06-29,36.230000,36.830002,35.869999,36.349998,35.927090,5351500
2020-06-30,35.919998,37.110001,35.799999,36.820000,36.391624,7709300
2020-07-01,36.919998,37.130001,35.799999,35.980000,35.561394,6902400
2020-07-02,36.990002,37.220001,35.779999,35.889999,35.472443,5768200
2020-07-06,36.730000,37.650002,36.400002,36.830002,36.401508,6069500
2020-07-07,36.330002,36.360001,35.470001,35.580002,35.166050,6683600
2020-07-08,35.529999,35.930000,34.889999,35.509998,35.096863,5969900
2020-07-09,35.310001,35.529999,34.009998,34.220001,33.821873,6103500
2020-07-10,34.419998,36.490002,34.250000,36.439999,36.016045,8974900
2020-07-13,36.750000,37.270000,35.849998,36.830002,36.401508,6708000
2020-07-14,36.540001,37.080002,35.740002,36.290001,35.867790,7961500
2020-07-15,38.169998,38.360001,37.110001,37.639999,37.202084,7798200
2020-07-16,37.169998,38.470001,37.020000,37.560001,37.123016,6105600
2020-07-17,37.520000,37.570000,36.009998,36.029999,35.610813,9154500
2020-07-20,35.840000,36.130001,35.490002,35.570000,35.156166,7234100
2020-07-21,35.820000,36.970001,35.770000,36.599998,36.174183,9232100
2020-07-22,36.410000,36.779999,36.020000,36.259998,35.838139,6305500
2020-07-23,36.090000,36.910000,36.000000,36.770000,36.342205,5988200
2020-07-24,36.910000,37.480000,36.779999,36.919998,36.490459,7385800
2020-07-27,36.599998,36.619999,35.590000,36.160000,35.739304,6452300
2020-07-28,35.990002,36.509998,35.919998,36.320000,35.897442,7658800
2020-07-29,36.270000,37.830002,36.009998,37.709999,37.271267,6527700
2020-07-30,36.660000,37.040001,36.020000,36.910000,36.480576,6202100
2020-07-31,36.650002,36.869999,36.080002,36.840000,36.411392,7707300
2020-08-03,36.790001,37.090000,36.369999,36.799999,36.371857,4683700
2020-08-04,36.630001,36.750000,36.160000,36.230000,35.808487,4098900
2020-08-05,36.500000,36.950001,36.480000,36.860001,36.431160,4588600
2020-08-06,36.639999,37.150002,36.540001,36.790001,36.361973,3227200
2020-08-07,36.360001,37.470001,36.099998,37.459999,37.024178,7817700
2020-08-10,37.730000,37.990002,37.240002,37.470001,37.034061,7739300
2020-08-11,38.439999,39.349998,38.060001,38.270000,37.824753,7527000
2020-08-12,39.110001,39.160000,37.400002,37.810001,37.370106,4865100
2020-08-13,37.450001,37.799999,37.070000,37.369999,36.935223,4084600
2020-08-14,37.009998,37.959999,36.860001,37.779999,37.340454,3971800
2020-08-17,37.570000,37.619999,36.849998,36.930000,36.500343,5522600
2020-08-18,36.900002,37.029999,36.270000,36.330002,35.907326,4335500
2020-08-19,36.340000,36.900002,36.040001,36.160000,35.739304,4218700
2020-08-20,35.740002,35.939999,35.349998,35.610001,35.195702,4373400
2020-08-21,35.599998,35.730000,35.029999,35.209999,34.800354,5999700
2020-08-24,35.400002,36.759998,35.330002,36.750000,36.322437,5276300
2020-08-25,37.119999,37.410000,36.400002,36.610001,36.184067,4890800
2020-08-26,36.470001,36.680000,36.189999,36.220001,35.798607,4649000
2020-08-27,36.220001,37.279999,36.189999,36.939999,36.510227,5600600
2020-08-28,37.349998,37.349998,36.669998,37.200001,36.767204,4666600
2020-08-31,36.970001,37.060001,36.240002,36.400002,35.976513,6037300
2020-09-01,36.160000,36.900002,35.950001,36.689999,36.263134,5984200
2020-09-02,36.639999,37.770000,36.509998,37.610001,37.172432,8346100
2020-09-03,37.970001,38.939999,37.270000,37.459999,37.024178,9892300
2020-09-04,38.320000,38.750000,37.540001,38.310001,37.864288,8406900
2020-09-08,37.610001,37.950001,36.430000,36.720001,36.292789,9781700
2020-09-09,37.009998,37.080002,36.430000,36.529999,36.104996,5718900
2020-09-10,36.740002,37.180000,35.740002,35.779999,35.363720,7381700
2020-09-11,35.799999,36.750000,35.650002,36.680000,36.253254,6330300
2020-09-14,37.020000,38.240002,36.930000,37.869999,37.429405,5797000
2020-09-15,37.889999,38.080002,37.110001,37.320000,36.885807,7353500
2020-09-16,37.320000,38.720001,37.169998,38.160000,37.716034,5697300
2020-09-17,37.680000,38.150002,37.450001,37.889999,37.449173,6422600
2020-09-18,37.549999,38.049999,37.389999,37.619999,37.182316,7800000
2020-09-21,36.680000,37.180000,35.619999,36.160000,35.739304,8109100
2020-09-22,36.259998,36.400002,35.320000,35.590000,35.175934,7230500
2020-09-23,35.810001,36.230000,34.490002,34.500000,34.098614,6665800
2020-09-24,34.680000,35.320000,34.169998,34.730000,34.325939,6961400
2020-09-25,34.400002,35.230000,34.209999,35.160000,34.750935,4565600
2020-09-28,35.880001,36.459999,35.669998,36.099998,35.680000,5622700
2020-09-29,35.500000,35.580002,34.720001,35.299999,35.299999,5202800
2020-09-30,35.450001,36.169998,35.340000,35.849998,35.849998,9456400
2020-10-01,36.029999,36.090000,35.439999,36.000000,36.000000,4618100
2020-10-02,35.369999,36.950001,35.250000,36.770000,36.770000,5406100
2020-10-05,37.320000,37.919998,37.110001,37.730000,37.730000,5471700
2020-10-06,38.150002,38.799999,37.270000,37.419998,37.419998,6061100
2020-10-07,38.049999,39.060001,37.990002,38.790001,38.790001,7673000
2020-10-08,39.000000,39.660000,38.790001,39.500000,39.500000,6988400
2020-10-09,39.700001,39.759998,38.580002,39.169998,39.169998,6504700
2020-10-12,39.029999,39.970001,38.790001,39.750000,39.750000,7249500
2020-10-13,39.500000,39.689999,38.320000,38.419998,38.419998,6460000
2020-10-14,38.439999,39.509998,38.220001,38.250000,38.250000,7761900
2020-10-15,38.200001,39.349998,38.060001,39.139999,39.139999,6006800
2020-10-16,39.250000,39.700001,38.630001,39.139999,39.139999,5679000
2020-10-19,39.349998,39.700001,38.860001,38.970001,38.970001,6117200
2020-10-20,39.310001,39.830002,39.150002,39.209999,39.209999,5666300
2020-10-21,39.009998,39.360001,38.779999,38.820000,38.820000,4911800
2020-10-22,38.770000,40.549999,38.770000,40.480000,40.480000,6366100
2020-10-23,40.880001,41.029999,40.070000,40.660000,40.660000,5760500
2020-10-26,40.180000,40.270000,39.380001,39.959999,39.959999,6300100
2020-10-27,39.630001,39.730000,38.389999,38.410000,38.410000,6944000
2020-10-28,37.680000,38.029999,37.180000,37.299999,37.299999,8437800
2020-10-29,37.139999,38.330002,36.570000,38.070000,38.070000,6634200
2020-10-30,37.990002,38.959999,37.759998,38.950001,38.950001,6210100
2020-11-02,39.450001,40.119999,38.770000,39.740002,39.740002,5915600
2020-11-03,40.540001,41.090000,40.400002,40.820000,40.820000,6210400
2020-11-04,39.680000,40.279999,38.470001,39.000000,39.000000,7494700
2020-11-05,38.959999,40.650002,38.959999,40.459999,40.459999,5535900
2020-11-06,40.820000,40.930000,38.900002,39.169998,39.169998,6210300
2020-11-09,42.970001,44.990002,42.490002,44.160000,44.160000,16088500
