Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,25.330000,25.690001,23.430000,23.580000,23.580000,4436800
2020-03-12,21.670000,21.670000,19.600000,19.850000,19.850000,5897100
2020-03-13,21.120001,21.610001,19.600000,21.590000,21.590000,5995900
2020-03-16,19.070000,21.400000,18.510000,18.790001,18.790001,4947700
2020-03-17,19.250000,23.700001,17.969999,20.879999,20.879999,5977400
2020-03-18,19.260000,19.480000,17.090000,18.740000,18.740000,3880600
2020-03-19,18.530001,23.309999,17.500000,21.870001,21.870001,5842300
2020-03-20,20.150000,21.160000,18.940001,19.969999,19.969999,7205500
2020-03-23,20.530001,20.530001,17.150000,18.150000,18.150000,4815400
2020-03-24,19.400000,21.209999,19.389999,20.740000,20.740000,3781000
2020-03-25,20.709999,22.280001,19.490000,20.639999,20.639999,5072300
2020-03-26,20.740000,22.500000,20.510000,22.320000,22.320000,5171400
2020-03-27,21.240000,21.750000,20.540001,20.980000,20.980000,2741700
2020-03-30,20.930000,21.010000,19.770000,20.730000,20.730000,3242900
2020-03-31,20.670000,20.870001,19.799999,19.990000,19.990000,4078300
2020-04-01,19.070000,19.230000,18.070000,18.700001,18.700001,3652500
2020-04-02,18.650000,19.590000,18.180000,18.959999,18.959999,3260500
2020-04-03,18.969999,19.469999,18.340000,18.980000,18.980000,3043700
2020-04-06,20.180000,21.309999,19.959999,21.110001,21.110001,3539600
2020-04-07,22.150000,22.910000,20.549999,20.770000,20.770000,4803200
2020-04-08,21.090000,22.410000,20.830000,21.780001,21.780001,2345200
2020-04-09,22.360001,23.600000,22.260000,23.070000,23.070000,3272800
2020-04-13,23.260000,23.260000,21.490000,22.000000,22.000000,2399200
2020-04-14,22.430000,22.750000,21.690001,22.309999,22.309999,2898500
2020-04-15,21.480000,21.500000,20.540001,21.090000,21.090000,2250100
2020-04-16,21.030001,21.350000,20.410000,21.340000,21.340000,2961600
2020-04-17,22.000000,22.660000,21.629999,22.520000,22.520000,5026700
2020-04-20,21.910000,22.650000,21.580000,22.209999,22.209999,2805800
2020-04-21,21.540001,22.000000,21.410000,21.570000,21.570000,3606400
2020-04-22,22.139999,22.540001,21.610001,22.379999,22.379999,3884300
2020-04-23,22.520000,23.059999,22.340000,22.879999,22.879999,2922900
2020-04-24,22.889999,23.620001,22.760000,23.400000,23.400000,3401100
2020-04-27,23.629999,24.510000,23.620001,24.370001,24.370001,2243500
2020-04-28,25.000000,25.530001,24.370001,24.530001,24.530001,3310500
2020-04-29,25.180000,25.730000,25.080000,25.549999,25.549999,2094800
2020-04-30,25.010000,25.100000,24.430000,25.020000,25.020000,3595500
2020-05-01,24.400000,24.610001,23.760000,23.990000,23.990000,3917400
2020-05-04,23.549999,23.650000,22.590000,23.600000,23.600000,2427700
2020-05-05,23.840000,24.520000,23.639999,24.309999,24.309999,2515000
2020-05-06,24.100000,24.490000,22.830000,22.900000,22.900000,3256800
2020-05-07,22.959999,24.360001,22.900000,23.350000,23.350000,2754800
2020-05-08,24.200001,25.860001,23.690001,25.730000,25.730000,3641900
2020-05-11,25.150000,26.049999,24.750000,25.930000,25.930000,3705600
2020-05-12,26.200001,26.420000,25.129999,25.160000,25.160000,2578800
2020-05-13,24.900000,25.049999,23.219999,23.719999,23.719999,4353200
2020-05-14,23.219999,24.680000,22.540001,24.620001,24.620001,3026100
2020-05-15,24.200001,25.040001,24.150000,24.709999,24.709999,2438700
2020-05-18,26.030001,27.110001,25.700001,26.740000,26.740000,3556800
2020-05-19,26.820000,27.520000,26.500000,26.760000,26.760000,3052600
2020-05-20,27.110001,29.340000,27.110001,28.340000,28.340000,6259200
