Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,86.320000,87.790001,83.059998,83.669998,83.669998,3444800
2020-03-12,80.120003,81.900002,70.099998,70.349998,70.349998,6504200
2020-03-13,73.230003,74.849998,69.489998,74.699997,74.699997,5591600
2020-03-16,68.570000,74.910004,66.849998,67.019997,67.019997,5182600
2020-03-17,68.550003,77.980003,68.000000,76.449997,76.449997,5021600
2020-03-18,73.089996,77.339996,60.200001,65.570000,65.570000,4355600
2020-03-19,65.629997,77.639999,64.260002,70.870003,70.870003,4218400
2020-03-20,72.080002,78.769997,71.320000,75.970001,75.970001,5334700
2020-03-23,76.709999,83.760002,73.190002,76.370003,76.370003,4496200
2020-03-24,82.199997,82.989998,77.029999,79.660004,79.660004,3509300
2020-03-25,79.830002,82.800003,76.129997,76.370003,76.370003,3022100
2020-03-26,76.769997,79.540001,76.059998,78.139999,78.139999,3506500
2020-03-27,76.580002,78.790001,75.230003,77.050003,77.050003,2863400
2020-03-30,77.000000,80.559998,77.000000,79.849998,79.849998,2910500
2020-03-31,76.870003,77.629997,72.760002,73.470001,73.470001,5920600
2020-04-01,71.330002,75.000000,70.580002,72.940002,72.940002,4847000
2020-04-02,72.120003,72.940002,68.809998,70.459999,70.459999,4696700
2020-04-03,70.519997,71.389999,68.430000,70.239998,70.239998,2416800
2020-04-06,72.400002,76.410004,71.309998,76.279999,76.279999,3555700
2020-04-07,78.040001,80.120003,75.720001,76.239998,76.239998,2967600
2020-04-08,76.620003,80.300003,76.349998,79.220001,79.220001,2425400
2020-04-09,79.639999,80.720001,76.970001,77.559998,77.559998,2498300
2020-04-13,77.220001,77.430000,75.010002,76.169998,76.169998,2374300
2020-04-14,77.129997,80.430000,77.019997,79.879997,79.879997,2313600
2020-04-15,78.519997,78.610001,76.580002,78.089996,78.089996,1726100
2020-04-16,77.680000,82.190002,77.680000,80.430000,80.430000,2057000
2020-04-17,81.820000,81.970001,79.260002,81.730003,81.730003,2609500
2020-04-20,80.239998,80.849998,79.000000,79.190002,79.190002,1832200
2020-04-21,77.980003,78.730003,76.470001,77.739998,77.739998,2556300
2020-04-22,79.050003,79.110001,77.110001,77.250000,77.250000,1466700
2020-04-23,76.220001,76.489998,74.059998,74.930000,74.930000,4372700
2020-04-24,75.650002,75.800003,74.279999,74.540001,74.540001,2541900
2020-04-27,75.290001,81.699997,75.110001,80.269997,80.269997,3092100
2020-04-28,81.709999,82.889999,79.830002,80.790001,80.790001,1984900
2020-04-29,81.870003,82.000000,79.680000,80.860001,80.860001,1540000
2020-04-30,80.230003,80.580002,78.320000,79.669998,79.669998,2299900
2020-05-01,78.500000,79.389999,77.000000,77.389999,77.389999,1665400
2020-05-04,76.940002,77.959999,76.330002,77.820000,77.820000,1529700
2020-05-05,77.940002,78.900002,76.150002,76.550003,76.550003,1712300
2020-05-06,77.010002,78.150002,75.309998,75.660004,75.660004,1943400
2020-05-07,75.959999,78.529999,75.959999,76.690002,76.690002,2598700
2020-05-08,77.970001,79.169998,77.800003,78.050003,78.050003,1884800
2020-05-11,78.000000,78.580002,76.629997,77.910004,77.910004,2205600
2020-05-12,77.820000,78.860001,75.970001,76.330002,76.330002,1895700
2020-05-13,76.089996,76.419998,73.550003,74.459999,74.459999,1840100
2020-05-14,75.330002,75.559998,72.120003,75.529999,75.529999,2216500
2020-05-15,75.279999,76.209999,74.650002,75.070000,75.070000,1974900
2020-05-18,77.410004,78.889999,76.879997,78.589996,78.589996,2976300
2020-05-19,78.730003,81.199997,78.709999,79.989998,79.989998,2072900
2020-05-20,80.599998,81.629997,79.510002,79.610001,79.610001,2380800
2020-05-21,79.160004,81.260002,78.830002,81.220001,81.220001,1643000
2020-05-22,81.410004,82.410004,79.779999,81.699997,81.699997,2403600
2020-05-26,84.150002,85.430000,83.580002,85.199997,85.199997,3583900
2020-05-27,87.000000,88.169998,85.879997,87.529999,87.529999,4501500
2020-05-28,96.860001,99.820000,95.050003,97.639999,97.639999,13547000
