Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,92.370003,94.209999,90.269997,91.800003,91.800003,2404200
2020-03-12,85.709999,88.550003,82.330002,82.360001,82.360001,3438000
2020-03-13,87.089996,92.029999,85.110001,92.029999,92.029999,2417000
2020-03-16,80.779999,89.382004,80.000000,83.779999,83.779999,2765000
2020-03-17,85.400002,94.500000,80.199997,94.190002,94.190002,2947000
2020-03-18,86.629997,91.110001,82.419998,86.000000,86.000000,3053100
2020-03-19,85.160004,86.489998,79.870003,85.970001,85.970001,2721400
2020-03-20,86.180000,86.489998,81.139999,83.089996,83.089996,3254500
2020-03-23,82.660004,83.900002,79.000000,81.169998,81.169998,2061300
2020-03-24,84.760002,86.849998,81.889999,85.059998,85.059998,2162000
2020-03-25,84.180000,85.000000,80.589996,81.959999,81.959999,2286700
2020-03-26,82.099998,86.250000,81.709999,84.209999,84.209999,1930200
2020-03-27,82.980003,82.980003,77.930000,78.279999,78.279999,2366500
2020-03-30,79.389999,86.489998,78.959999,85.660004,85.660004,1935100
2020-03-31,85.180000,86.580002,83.190002,83.680000,83.680000,2273500
2020-04-01,81.190002,83.379997,80.070000,80.889999,80.889999,1279500
2020-04-02,79.889999,83.879997,79.404999,83.750000,83.750000,1440300
2020-04-03,83.599998,84.940002,80.669998,82.519997,82.519997,1301000
2020-04-06,85.559998,91.529999,85.000000,90.730003,90.730003,1981600
2020-04-07,93.309998,94.629997,89.000000,89.209999,89.209999,2201400
2020-04-08,90.110001,91.739998,88.301003,91.000000,91.000000,1283000
2020-04-09,91.059998,93.269997,90.379997,92.099998,92.099998,1040000
2020-04-13,91.410004,92.860001,90.716003,92.550003,92.550003,1018600
2020-04-14,93.639999,96.150002,93.598999,94.860001,94.860001,1026100
2020-04-15,93.290001,93.480003,91.860001,92.970001,92.970001,900700
2020-04-16,93.129997,96.879997,92.584999,96.580002,96.580002,1100900
2020-04-17,97.650002,98.570000,94.860001,95.839996,95.839996,1652800
2020-04-20,95.370003,97.089996,94.699997,95.309998,95.309998,1063300
2020-04-21,94.470001,94.470001,91.282997,91.599998,91.599998,1006500
2020-04-22,93.610001,95.830002,93.359001,95.269997,95.269997,723500
2020-04-23,95.589996,97.279999,95.099998,95.760002,95.760002,1155600
2020-04-24,96.000000,97.849998,94.550003,97.540001,97.540001,1122300
2020-04-27,97.750000,98.180000,95.839996,96.330002,96.330002,2331200
2020-04-28,98.260002,98.320000,95.059998,95.930000,95.930000,1049300
2020-04-29,98.500000,99.440002,97.311996,98.910004,98.910004,996500
2020-04-30,98.180000,98.180000,96.339996,96.769997,96.769997,970800
2020-05-01,95.050003,95.595001,93.139999,93.839996,93.839996,800800
2020-05-04,93.440002,93.900002,92.209999,93.489998,93.489998,793800
2020-05-05,94.430000,97.419998,94.360001,96.019997,96.019997,982000
2020-05-06,97.309998,100.190002,96.809998,98.889999,98.889999,1319100
2020-05-07,99.739998,100.360001,96.860001,96.989998,96.989998,1313300
2020-05-08,98.180000,101.000000,97.839996,100.690002,100.690002,1182100
2020-05-11,99.760002,102.330002,99.239998,101.070000,101.070000,1292800
2020-05-12,101.400002,102.050003,99.010002,99.010002,99.010002,1118400
2020-05-13,99.059998,100.639999,96.364998,97.559998,97.559998,1087100
2020-05-14,96.559998,98.849998,95.500000,98.699997,98.699997,1219000
2020-05-15,96.290001,97.680000,93.160004,94.779999,94.779999,2462500
2020-05-18,95.860001,98.750000,95.180000,96.849998,96.849998,1485000
2020-05-19,96.849998,97.500000,95.720001,96.000000,96.000000,1663300
2020-05-20,98.410004,103.800003,97.989998,102.919998,102.919998,3562100
2020-05-21,102.400002,102.529999,99.540001,99.989998,99.989998,1959600
2020-05-22,100.580002,102.190002,99.279999,102.059998,102.059998,1542400
2020-05-26,103.000000,106.980003,103.000000,103.400002,103.400002,3223900
2020-05-27,97.500000,101.830002,96.910004,101.739998,101.739998,4926900
2020-05-28,102.000000,107.198997,101.639999,103.639999,103.639999,3203200
2020-05-29,103.000000,108.650002,103.000000,108.129997,108.129997,9318600
2020-06-01,107.930000,107.930000,105.320000,106.930000,106.930000,2728500
2020-06-02,106.250000,106.419998,103.970001,106.309998,106.309998,2102200
2020-06-03,106.500000,108.099998,105.970001,106.540001,106.540001,1950400
2020-06-04,105.000000,105.599998,101.370003,102.379997,102.379997,2423600
2020-06-05,103.629997,107.029999,102.959999,106.410004,106.410004,3314700
2020-06-08,105.519997,105.529999,102.639999,102.870003,102.870003,1755400
2020-06-09,102.720001,104.355003,102.440002,103.110001,103.110001,1495000
2020-06-10,103.400002,104.639999,102.160004,103.489998,103.489998,1415900
2020-06-11,99.989998,101.065002,97.449997,97.820000,97.820000,2211400
2020-06-12,100.099998,100.820000,94.940002,95.669998,95.669998,2338900
2020-06-15,94.070000,98.730003,93.910004,98.540001,98.540001,1504400
2020-06-16,101.290001,102.550003,99.730003,101.449997,101.449997,1442600
2020-06-17,102.199997,105.489998,101.900002,104.309998,104.309998,2459800
2020-06-18,103.970001,104.309998,102.029999,102.589996,102.589996,1705500
2020-06-19,104.089996,106.709999,101.599998,106.440002,106.440002,3784300
2020-06-22,105.680000,105.989998,103.250000,104.820000,104.820000,1476500
2020-06-23,105.500000,106.480003,103.870003,104.339996,104.339996,1348900
2020-06-24,104.000000,104.000000,100.750000,101.230003,101.230003,1227100
2020-06-25,100.989998,101.120003,98.309998,100.389999,100.389999,1540400
2020-06-26,100.000000,100.389999,96.860001,97.559998,97.559998,4232700
2020-06-29,98.250000,98.389999,96.684998,98.129997,98.129997,990800
