Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,221.429993,223.149994,199.460007,202.179993,202.179993,1588000
2020-03-12,182.229996,194.399994,174.570007,180.119995,180.119995,1874800
2020-03-13,190.000000,195.970001,179.050003,195.880005,195.880005,1240400
2020-03-16,170.649994,172.899994,161.380005,161.720001,161.720001,1513400
2020-03-17,165.429993,171.679993,147.080002,169.250000,169.250000,1882700
2020-03-18,158.789993,163.820007,135.000000,145.759995,145.759995,1614000
2020-03-19,141.289993,146.789993,127.879997,142.229996,142.229996,1832200
2020-03-20,144.949997,157.940002,142.619995,144.820007,144.820007,1759400
2020-03-23,146.250000,148.660004,133.000000,137.720001,137.720001,1631500
2020-03-24,149.529999,165.800003,146.539993,165.279999,165.279999,1477900
2020-03-25,170.369995,194.479996,168.009995,183.679993,183.679993,2143400
2020-03-26,182.899994,200.619995,182.500000,191.639999,191.639999,1528800
2020-03-27,180.500000,182.009995,173.389999,177.039993,177.039993,1168200
2020-03-30,174.690002,180.789993,170.330002,179.919998,179.919998,1222500
2020-03-31,177.990005,182.539993,169.759995,173.949997,173.949997,1270500
2020-04-01,164.089996,170.619995,153.190002,157.199997,157.199997,1513100
2020-04-02,155.070007,160.699997,150.380005,152.070007,152.070007,1316700
2020-04-03,151.369995,158.960007,151.369995,154.199997,154.199997,1464400
2020-04-06,167.050003,177.880005,164.039993,176.740005,176.740005,1574900
2020-04-07,189.699997,194.750000,172.440002,174.550003,174.550003,1496900
2020-04-08,176.839996,185.940002,174.429993,184.410004,184.410004,1805200
2020-04-09,183.869995,197.990005,181.860001,193.190002,193.190002,1765500
2020-04-13,189.339996,190.429993,178.899994,185.720001,185.720001,1071300
2020-04-14,189.110001,193.440002,187.039993,190.000000,190.000000,885300
2020-04-15,182.110001,186.869995,181.169998,183.830002,183.830002,920400
2020-04-16,185.770004,187.570007,178.699997,180.339996,180.339996,1110700
2020-04-17,188.369995,193.380005,183.990005,193.000000,193.000000,1340500
2020-04-20,189.770004,205.000000,188.389999,196.710007,196.710007,1388100
2020-04-21,191.080002,193.820007,184.669998,187.259995,187.259995,1051100
2020-04-22,190.899994,197.259995,187.639999,190.029999,190.029999,1122400
2020-04-23,190.339996,195.990005,187.759995,188.570007,188.570007,1013800
